Date,Open,High,Low,Close,Volume
2024-07-23,342.83,346.07,340.79,341.73,1245347
2024-07-24,342.13,342.65,337.92,340.42,1481458
2024-07-25,339.49,344.14,326.87,327.44,1695437
2024-07-26,327,334.07,325.34,331.67,1679993
2024-07-29,332.26,338.52,330.08,333.28,1719243
2024-07-30,332.79,336.08,328.48,330.22,2427267
2024-07-31,330.5,334.42,320,327.45,3543201
2024-08-01,330.14,335.9,324.09,333.17,1630542
2024-08-02,333,333.58,324.01,331.56,1738648
2024-08-05,330.73,330.73,314.93,315.94,2403422
2024-08-06,317.81,326.31,316.01,322.67,2477818
2024-08-07,323.52,324.435,319.07,319.6,1350572
2024-08-08,320.94,327.3,320.78,325.99,1019290
2024-08-09,325.38,328.49,322.03,327.83,793813
2024-08-12,327.125,327.57,323.725,325.2,774070
2024-08-13,325.91,330.1,325.37,328.99,913934
2024-08-14,329.18,332.92,328.24,332.68,909806
2024-08-15,334.28,337.45,332.98,334.17,1257823
2024-08-16,334.25,338.325,333.255,337.89,838749
2024-08-19,336.93,341.98,336.93,341.06,1062158
2024-08-20,342.56,344.02,340.9629,342.93,772068
2024-08-21,343.99,345.44,342.54,345.32,666809
2024-08-22,348.67,350.93,345.55,350.72,1143502
2024-08-23,351.45,354,350.14,353.29,966116
2024-08-26,353.54,355.86,352.925,354.3,884876
2024-08-27,354.8,359.13,354.27,358.51,1131383
2024-08-28,359.08,359.0981,353.6,356.15,1504890
2024-08-29,358.29,359.27,355.9,357.93,1107810
2024-08-30,359.16,360.82,356,360.42,1307583
2024-09-03,360.04,362.25,357.79,359.62,860630
2024-09-04,360.11,364.36,356.7901,360.3,806252
2024-09-05,359.24,360.3,354.18,358,1213820
2024-09-06,358.67,361.06,355.72,358.92,1001435
2024-09-09,361.22,365.6099,360.86,362.78,1439231
2024-09-10,364.96,365.96,362.78,365.05,921021
2024-09-11,364.41,366.69,358.4601,366.35,1143885
2024-09-12,366.2,368.8882,364.705,367.79,1487355
2024-09-13,366.93,374.24,366.93,370.25,1114053
2024-09-16,373,374.63,370.01,371.96,910077
2024-09-17,371.19,373.48,360.83,363.95,1399115
2024-09-18,363.15,365.84,359.66,361.36,938932
2024-09-19,365.64,366.7,362.62,365.05,993995
2024-09-20,364.82,366.59,362.6,364.81,1751588
2024-09-23,366.61,368.7399,365.56,366.53,723072
2024-09-24,365.57,365.57,359.365,361,1273676
2024-09-25,363.26,363.81,358.75,359.5,854946
2024-09-26,362,363.5,358.3101,361.35,1431782
2024-09-27,362.99,364.13,359.77,360.27,814377
2024-09-30,358.75,361.55,356.84,361.26,790673
2024-10-01,361.69,362,355.36,357.27,738856
2024-10-02,354.96,356.94,351.3,355.11,830118
2024-10-03,354.93,355.29,350.72,351.61,850802
2024-10-04,352.39,354.43,347.81,351.22,676931
2024-10-07,349.91,349.91,343.95,345.14,1096180
2024-10-08,347.84,351.715,346.56,350.79,923168
2024-10-09,350.67,354.49,349.05,353.96,861434
2024-10-10,355,356,351.79,353.37,740946
2024-10-11,355,358.87,352.93,355.6,787931
2024-10-14,356.55,360.91,354.88,359.71,698625
2024-10-15,359.02,365.02,357.09,358.98,975965
2024-10-16,358.39,362.35,356.14,361.31,795954
2024-10-17,362.61,364.53,359.04,359.73,820712
2024-10-18,361.15,371.17,360.215,369.56,1589555
2024-10-21,367.45,370.97,366.21,367.25,906575
2024-10-22,366.38,367.32,363.085,366.02,893466
2024-10-23,364.72,366.97,360.83,363.24,1313379
2024-10-24,364.5,366.2376,359.89,359.9,708143
2024-10-25,358.49,361.6,351.2857,352.82,1244464
2024-10-28,355.87,356.52,354.15,356.01,967742
2024-10-29,354,362.36,353.45,359.01,2173842
2024-10-30,365.685,373.73,357.9,363.43,2242813
2024-10-31,360.73,364.01,355.56,356.28,1383928
2024-11-01,358.16,367.76,357.78,367.15,1860484
2024-11-04,368,369.69,364.125,366.9,730068
2024-11-05,366.24,370.289,363.05,369.86,1346698
2024-11-06,374,376.04,364.615,369.02,1366185
2024-11-07,370.34,370.34,366.12,369.83,867013
2024-11-08,371.11,377.83,370.83,375.96,1009226
2024-11-11,377.8,381.54,376.14,378.86,966242
2024-11-12,381.32,388.12,380.56,387.11,1634143
2024-11-13,386.92,390.59,385.34,388.34,1685887
2024-11-14,390,392.7,382.4,383.28,1811783
2024-11-15,381.99,392.01,380.21,390.08,2874077
2024-11-18,394.26,398.2,389.03,389.4,2054699
2024-11-19,387,392.305,385.89,388.68,1524168
2024-11-20,390,390,382.25,385.68,1098082
2024-11-21,387.035,390.365,384.57,390.14,1136399
2024-11-22,388.4,391.07,381.48,384.85,1069692
2024-11-25,385.4325,388.4276,379.5,384.91,2102840
2024-11-26,387.99,389.95,384.9062,389.71,1014597
2024-11-27,388.91,391.4,387.82,388.14,1018008
2024-11-29,387.04,393.3,386.46,392.15,711206
2024-12-02,393.5,394.14,388.67,389.63,1216547
2024-12-03,389.325,391.9,386.46,390.97,923883
2024-12-04,390.715,392.21,387.96,389.76,707714
2024-12-05,388.12,388.714,379.82,382.45,1319513
2024-12-06,383.935,389.99,383.09,385.02,1049412
2024-12-09,384.215,385.1473,378.75,381.11,924899
2024-12-10,384.33,385.56,381.09,382.68,1281748
2024-12-11,383.42,386.63,375.26,376.16,1214105
2024-12-12,377.08,378.09,374.62,375.06,846127
2024-12-13,376.445,376.485,373.15,374.6,755824
2024-12-16,375.035,376.24,372.445,372.7,1155610
2024-12-17,371.4,374.57,368.05,370.81,1540369
2024-12-18,371,371.92,358.49,359.17,1618165
2024-12-19,359.17,363.06,356.3,357.14,1713558
2024-12-20,356,364.805,356,364.6,3146693
2024-12-23,365.925,367.26,362.44,366.49,1461406
2024-12-24,369.23,370.83,366.5597,370.78,431006
2024-12-26,368.32,370.65,367.48,369.42,840826
2024-12-27,367.285,369.67,364.79,367.11,705491
2024-12-30,364.105,364.105,358.67,362.26,814082
2024-12-31,360.1,364.58,358.24,360.05,821834
2025-01-02,362.24,362.48,356.8201,358.72,858269
2025-01-03,360.69,361.996,358.3,361.52,805544
2025-01-06,360.76,362.44,358.02,361.36,1269910
2025-01-07,361.1,362.47,351.85,355.18,1931593
2025-01-08,361.305,364.95,354.7257,364.1,1534717
2025-01-10,361.43,368.82,361.16,365.66,1313873
2025-01-13,364.78,367.85,360.76,360.98,1400835
2025-01-14,362.315,363.61,359.32,362.8,1175858
2025-01-15,365.695,370.05,363.66,368.61,1529224
2025-01-16,376.65,381.82,372.07,381.79,1515283
2025-01-17,383.895,385.82,379,383.42,1727128
2025-01-21,389.635,396.21,387.9,395.85,2102209
2025-01-22,393.185,394.9999,388.89,390.49,1996570
2025-01-23,390.095,394.59,389.45,393.5,1389832
2025-01-24,391.805,394.68,389.815,394.31,1331817
2025-01-27,395.8,400.34,394.54,399.9,1582562
2025-01-28,401.12,406.19,394.59,395.15,1993675
2025-01-29,395,396.71,386.77,391.07,3322052
2025-01-30,393.38,400.555,389.3,390.43,1683562
2025-01-31,391,397.56,390,391.29,1549213
2025-02-03,389,394.13,387,391.14,999024
2025-02-04,391.33,393.07,388.24,392.39,1121598
2025-02-05,395,399.8499,393.415,399.09,1011830
2025-02-06,400.25,400.25,395.91,396.07,1124078
2025-02-07,396.67,397.2275,390.61,391.4,1025808
2025-02-10,393.48,393.96,390.37,392.6,1334553
2025-02-11,391.75,393.445,389,390.48,881874
2025-02-12,388.56,389.73,382.04,385.63,1161419
2025-02-13,386.1,388.8,383.44,388.37,916676
2025-02-14,390.13,391.485,384.5,385.18,1267884
2025-02-18,383.43,385.71,379.36,385.61,1338410
2025-02-19,384.675,388.63,384.26,388.52,827136
2025-02-20,386.895,387.9985,383.3,386.41,930275
2025-02-21,382.88,387.52,380.1,382.78,1268475
2025-02-24,381.99,390.28,380.51,387.92,1317444
2025-02-25,389.305,391.37,385.07,390.3,1665069
2025-02-26,391.55,396.67,389.335,391.74,867818
2025-02-27,393.13,393.84,388.5095,388.9,997257
2025-02-28,390.775,393.82,379.61,386.19,2855622
2025-03-03,388.76,397.32,388.35,394.88,1237657
2025-03-04,394.4,396.44,388.77,389.92,1687281
2025-03-05,387.735,398,387.01,395.69,1105201
2025-03-06,390.86,393.47,379.9985,382.31,1263833
2025-03-07,379.55,381,367.45,379.3,1961830
2025-03-10,374.12,377.09,367.29,370.12,2162585
2025-03-11,368.15,369.52,363.1,365.29,1638849
2025-03-12,368.965,371.11,361.335,363.84,1559213
2025-03-13,365.045,367.28,361.03,363.66,1965867
2025-03-14,365.195,371.76,362.61,369.53,1798176
2025-03-17,368.48,376.69,368,373.49,1236099
2025-03-18,374,376.72,372.77,375.91,1774944
2025-03-19,376.535,380.89,374.61,378.05,1554972
2025-03-20,377.275,378.2637,373.3187,374.22,1509074
2025-03-21,372.685,374.79,366.49,371.11,2372481
2025-03-24,373.52,377.23,372.6681,374.27,1124286
2025-03-25,375.07,379.04,370.22,372.87,865039
2025-03-26,371.495,372.61,359.99,367.77,1657559
2025-03-27,367.3,370,365.49,367.54,1138814
2025-03-28,368.51,368.51,363.275,364.5,1274328
2025-03-31,361.565,374.2,361.025,372.25,1924305
2025-04-01,367.4,374.04,366.61,373.3,1180876
2025-04-02,369.5,378.35,366.69,377.46,1801895
2025-04-03,367.97,374.56,361.59,368.15,3306171
2025-04-04,361.075,362.07,344.81,345.8,3956780
2025-04-07,329.3745,357.59,329.1608,345.34,4198899
2025-04-08,355.465,357.47,332.32,337.37,2052994
2025-04-09,335,364.4,330,362.97,3128870
2025-04-10,357.725,359.46,337.45,348.39,2669001
2025-04-11,350.115,353.1046,341.74,350.28,1767163
2025-04-14,353.76,358,349.14,353.42,1317863
2025-04-15,353.825,355.39,345.99,346.8,1670401
2025-04-16,347.135,352.58,343.58,346.67,1302879
2025-04-17,343.19,351.04,343.19,346.5,1349941
2025-04-21,345.565,345.635,335.12,339.59,1312542
2025-04-22,342.145,349.45,341.51,348.12,1506943
2025-04-23,355.105,368.365,355.1,357.11,1521371
2025-04-24,358.36,361.33,354.47,361.05,1349886
2025-04-25,361.22,366.235,359.3801,365.06,1462556
2025-04-28,365.9,368.95,363.91,366.49,1223267
2025-04-29,366.32,372.32,365.81,370.92,1108290
2025-04-30,369.74,375.16,366.56,373.92,2251828
2025-05-01,373.25,376.18,368.535,373.99,1634482
2025-05-02,374.945,379.33,363.08,378.22,3709100
2025-05-05,377.665,383.99,373.055,381.36,1619454
2025-05-06,378.885,381.57,373.98,377.52,2082846
2025-05-07,378.155,384.575,376.3,384.06,1196101
2025-05-08,384.99,388.32,382.36,382.46,926986
2025-05-09,381.915,384.55,380.28,380.92,758785
2025-05-12,389.07,392.415,386.5,388.08,1359363
2025-05-13,389.75,390.46,385.78,387.53,862583
2025-05-14,387.87,388.015,384.76,386.32,1107795
2025-05-15,388.51,392.63,384.5801,392.2,1124429
2025-05-16,391.26,394.49,389.6025,394.21,1113977
2025-05-19,393.65,394.92,390,394.69,1072302
2025-05-20,392.5,393.32,387.99,389.55,1047449
2025-05-21,386,388.62,379.16,379.75,1459720
2025-05-22,378.47,380.62,375.86,378.28,1049006
2025-05-23,376.48,379.53,371.265,376.62,1579806
2025-05-27,381.71,385.4,380,383.78,1099109
2025-05-28,381.5,385.35,379.73,380.39,1158247
2025-05-29,381.18,384.66,378.48,382.35,840283
2025-05-30,381.71,384.16,378.47,382.64,1993145
2025-06-02,380.535,381.07,375.55,380.86,852663
2025-06-03,379.395,382.13,377.61,381.01,1100352
2025-06-04,382.175,383.83,380.59,382.55,838129
2025-06-05,383.35,384.6,381.66,383.1,904813
2025-06-06,384.545,388.69,382.8,383.89,709048
2025-06-09,383.37,384.031,377.595,382.28,943524
2025-06-10,383.945,386.29,381.835,385.05,952233
2025-06-11,384.395,385.42,379.795,381.08,792353
2025-06-12,380.26,381.59,378.02,380.49,877928
2025-06-13,377.475,382.35,376.79,377.3,876067
2025-06-16,378.2,381.615,375.96,377.12,965108
2025-06-17,376.44,376.9944,370.85,373.37,1338140
2025-06-18,374.92,376.64,372.05,373.26,854682
2025-06-20,374.14,377.9,373.775,375.56,2014463
2025-06-23,374.53,379.49,372.48,379.16,1281763
2025-06-24,380.37,388.12,377.64,386.46,1746009
2025-06-25,385.735,393.26,385.27,392.23,1916019
2025-06-26,393.46,396.25,388.855,390.4,1473338
2025-06-27,390.05,396.15,390.05,393.55,2216569
2025-06-30,393.48,395.87,390.71,395.63,1151594
2025-07-01,392.59,399.74,392.59,396.74,1200604
2025-07-02,394.09,396.8231,388.21,391.81,1134097
2025-07-03,392.97,395.5,390.31,395.28,536295
2025-07-07,393.165,395.268,390.1689,392.51,1310299
2025-07-08,390.38,393.725,388.595,389.5,1195349
2025-07-09,390.345,392.79,387.14,392.05,871886
2025-07-10,391.445,397.46,390.91,394.77,1167761
2025-07-11,392.385,392.985,387.435,389.46,825143
2025-07-14,387.62,392.945,386.04,391.46,1266802
2025-07-15,392.025,392.77,387.63,390.59,1432081
2025-07-16,390.895,391.42,385.93,390.87,1067838
2025-07-17,389.95,392.0499,385.19,388.9,1039862
2025-07-18,391.16,393,387.86,389.4,1716294
2025-07-21,388.02,391.56,386.67,387.32,791729
2025-07-22,389.61,395.7,389.52,395.15,1016458
2025-07-23,398.065,404.87,393.19,400.93,1464452
2025-07-24,401,402.6299,396.3,396.66,1711809
2025-07-25,396.46,403.79,396.4,403.53,963692
2025-07-28,402.445,404.14,399.25,400.69,888447
2025-07-29,401.2,403.92,399.31,400.57,970495
2025-07-30,400.125,403.216,398,400.41,1077448
2025-07-31,399.9627,401.99,392.07,392.73,2343828
2025-08-01,372.32,383.09,372.32,377.79,3012335
2025-08-04,378.2302,384.46,378.2302,381.49,1354556
2025-08-05,381.05,382.83,379.13,380.86,1049948
2025-08-06,380.485,381.24,374.32,374.94,1478027
2025-08-07,377,381.3393,373.72,376.37,1192084
2025-08-08,376.935,379.81,376.06,377.58,972539
2025-08-11,376.86,379.29,375.27,376.67,1129417
2025-08-12,377.3,379.17,374.68,376.61,960166
2025-08-13,377.15,379.33,374.53,378.95,1506690
2025-08-14,377.63,379.44,374.52,378.52,1622559
2025-08-15,379.66,383.14,378.7,381.91,1070794
2025-08-18,381.57,382.985,380.57,381.61,1102241
2025-08-19,380.525,390.3,380.24,389.94,1776558
2025-08-20,390.43,395.37,390.11,391.87,1388346
2025-08-21,389.825,390.91,384.58,384.83,1117305
2025-08-22,385.75,395.23,384.325,394.22,896076
2025-08-25,393.67,395.35,389.35,390.88,972936
2025-08-26,389.7197,394.96,389.705,394.33,1059805
2025-08-27,393.505,395.105,391.67,393.15,648822
2025-08-28,391.12,392.5021,387.92,389.67,1028605
2025-08-29,389.77,391.99,388.35,391.41,672519
2025-09-02,388.415,390.9,386.01,389.94,1141050
2025-09-03,389.515,391.395,384.25,388.56,897976
2025-09-04,388.405,396.86,386.81,394.34,1040250
2025-09-05,393.755,396.37,389.635,392.31,1094063
2025-09-08,391.585,393.53,388.155,393.11,854521
2025-09-09,392.86,395.9,390.39,392.76,1024687
2025-09-10,391.2325,392.95,381.5113,382.97,931717
2025-09-11,383.565,389.365,382.95,388.79,861278
2025-09-12,385.93,387.8,382.71,383.34,985308
2025-09-15,384.22,386.52,376.66,377.11,843119
2025-09-16,375,378.59,375,376.62,1251198
2025-09-17,376,381.19,374.77,376.88,949478
2025-09-18,374,378.15,373.27,377.84,1531778
2025-09-19,378.945,380.4,376.31,376.83,1924258
2025-09-22,375.45,381.6174,374.12,378.22,2095282
2025-09-23,377.45,378.69,372.08,373.52,1865307
2025-09-24,374.175,374.175,369.4,371.22,1684740
2025-09-25,367.78,369.38,362,368.57,1752463
2025-09-26,368.57,372.3,368.57,369.02,964930
2025-09-29,366.66,369.89,365.04,369.88,1404864
2025-09-30,368.46,371.25,365.9,369.67,1673786
2025-10-01,369.775,371.17,352.645,364.15,3205862
2025-10-02,360.9,366.8,359.175,366.4,1641720
2025-10-03,368.02,373.22,366.81,370.5,1078522
2025-10-06,371,373.5,365,366.28,1721792
2025-10-07,367.22,370,364.93,369.24,1393321
2025-10-08,370.34,375.81,369.34,375.29,1834985
2025-10-09,376.15,376.91,369.81,370.2,1746238
2025-10-10,371.5,371.7984,364.6,364.6,1261422
2025-10-13,364.16,370.6,363.37,364.92,1134903
2025-10-14,366.21,372.95,364.265,370,1288234
2025-10-15,369.035,373.04,367.32,369.75,1488980
2025-10-16,370.185,372.88,366.47,369.25,1126203
2025-10-17,369.085,374.78,368.31,374.42,1129687
2025-10-20,373.72,382.72,370.94,381.22,1417302
2025-10-21,381.5,383.12,377.24,379.76,1062118
2025-10-22,385.61,392.55,383.53,388.35,1789437
2025-10-23,388.5,388.605,378.72,383.06,1352757
2025-10-24,384.805,384.805,379.205,381.79,1143200
2025-10-27,383.76,383.9056,379.54,383.72,1180069
2025-10-28,383.055,383.055,375.7,375.93,1325291
2025-10-29,375,375.31,367.57,369.59,1451528
2025-10-30,368,372.395,368,368.98,1768103
2025-10-31,363.695,369.43,355.73,356.24,2750315
2025-11-03,357.22,360.65,353.86,358.16,1877814
2025-11-04,358.995,363.72,355.1,362.61,1801590
2025-11-05,362.865,364.918,353.48,357.67,2110215
2025-11-06,352.165,356.09,349.16,353.81,2732201
2025-11-07,354.815,357.5,352.5,356.03,1523228
2025-11-10,354.4,355.3,351.24,355.02,1868921
2025-11-11,355.605,364.065,354.07,363.7,2228043
2025-11-12,363.9,370.61,362.8,367.34,1678280
2025-11-13,365.615,375.99,364.8,373.42,2589209
2025-11-14,371.76,373.41,362.15,362.22,1913282
2025-11-17,361.25,363.66,357.5,360.13,2018720
2025-11-18,360.13,365.25,357.46,359.52,1760825
2025-11-19,359.62,364.64,358.36,364.23,1696720
2025-11-20,365.605,369.56,360.01,360.48,1381453
2025-11-21,362.43,371,361.19,368.27,1460186
2025-11-24,368.065,372,367.39,370.22,1927603
2025-11-25,372.62,376.615,371,375.08,1374858
2025-11-26,376.45,376.45,370.4,372.29,2021120
2025-11-28,372.48,373.6,371.17,371.18,641331
2025-12-01,371.395,374.1,369.0001,372.32,1637576
2025-12-02,372.1875,373,364.49,366.68,1561126
2025-12-03,366.96,369.22,365.495,365.95,939836
2025-12-04,366.5,367.6199,362.38,364.35,1628431
2025-12-05,365.515,368.24,361.95,364.02,1415618
2025-12-08,363.13,363.74,351.5,353.6,1933540
2025-12-09,355.645,357.64,348.78,349.23,1481640
2025-12-10,349.55,354.31,347.26,353.8,2161232
2025-12-11,354.42,361,352.65,352.97,1550612
2025-12-12,354.245,356.4,352.37,354.09,1400458
2025-12-15,354.515,356.21,351.11,355.31,2143972
2025-12-16,354.085,354.99,349.55,351.69,2352881
2025-12-17,352.525,357.155,351.15,352.58,1967109
2025-12-18,354.89,359.81,352.73,353.11,1968305
2025-12-19,354.795,358.28,352.94,355.2,2757921
2025-12-22,353.76,357.665,353.5,356.52,2273835
2025-12-23,355.37,356.5199,353.95,354.82,905186
2025-12-24,354.77,355.98,354.37,354.74,787260
2025-12-26,353.99,355.65,353.01,354.22,674391
2025-12-29,355.085,355.95,351.31,352.5,1435601
2025-12-30,351.5,355.085,351,354.12,854314
2025-12-31,353.97,354.36,351.15,351.47,1196413
2026-01-02,351.25,351.5545,345.72,348.18,2102336
2026-01-05,345.11,351.5656,344.63,348.79,1938184
2026-01-06,350.08,367.035,349,366.39,2279672
2026-01-07,367.26,368.215,363.975,367.75,2174786
2026-01-08,364.9,370.88,364.11,367.21,1682152
2026-01-09,367.5,370.75,365.92,367.54,2001910
2026-01-12,366.375,367.19,358.17,361.37,1926578
2026-01-13,361,361.9,351.67,355.82,1820556
2026-01-14,354.705,359.39,350.02,359.39,1795048
2026-01-15,358.73,364.41,356.645,362.49,1690716
2026-01-16,361.99,365.44,360.24,363.78,2177835
2026-01-20,360.19,365,358.39,359.61,2040564
2026-01-21,361.01,365.3,360.08,362.94,1969684
2026-01-22,362.94,364.98,358.37,358.67,1731436
2026-01-23,356.6,358.5899,350.83,355.04,1846949
2026-01-26,355.25,358.69,354.62,356.98,1715690
2026-01-27,355.34,357.92,354.05,354.57,1395988
2026-01-28,352.58,359.74,352.48,357.83,2026193
2026-01-29,356.8,359.96,350.32,354.3,2224491
2026-01-30,369.1,375.92,363.48,369.56,3319722
2026-02-02,368.435,369.61,363.92,368.14,1875841
2026-02-03,368.11,371.9,358.79,360.82,2041469
2026-02-04,360.15,369.1087,357.73,360.66,3862483
2026-02-05,362.68,368.08,360.79,362.42,3032712
2026-02-06,361.7,364.81,354.4828,358.29,2002138
2026-02-09,354.38,357.22,349.37,356.08,2336563
2026-02-10,357.7,369.305,357.44,361.06,2448298
2026-02-11,358.66,364.1,355.78,363.7,1949325
2026-02-12,365.165,372.05,365.06,365.85,2126860
2026-02-13,368.86,378.09,364.25,366.05,2339764
2026-02-17,369.65,374.79,367.935,369.18,2313545
2026-02-18,367.755,377.34,366.1,377.32,2669968
2026-02-19,374.085,376.95,368.9,372.66,1487493
2026-02-20,374.8,381.3899,370.15,380.23,1806718
2026-02-23,380.23,388.21,379.755,384.73,1765991
2026-02-24,384.05,385.96,379.125,381.33,1325930
2026-02-25,380.42,386.5639,379.46,384.03,1013640
2026-02-26,384.665,388.3899,382.45,386.06,1060508
2026-02-27,382.99,388.67,381.75,387.46,1789989
2026-03-02,384.005,389.33,383.01,387.02,1868647
2026-03-03,383.995,385.9899,376.3848,384.59,1406024
2026-03-04,382.775,384.51,380.865,381.89,1661190
2026-03-05,377.13,377.49,368.44,370.5,1975328
2026-03-06,367.765,368.25,356.25,364.56,1569879
2026-03-09,360,367.43,356.935,365.92,1842959
2026-03-10,364.5,364.9,357.7501,358.65,1428623
2026-03-11,358.49,359.745,339.49,345.78,4077458
2026-03-12,343.85,346.66,328.225,337.21,3547931
2026-03-13,340.5,344.4,335.74,336.77,2272551
2026-03-16,339.1,350.34,339.1,349.56,2871098
2026-03-17,351.23,355.75,348.82,349.11,2519475
2026-03-18,345.35,349.33,341,345.81,2433789
2026-03-19,344.025,347.075,339.61,339.76,2332386
2026-03-20,340.72,342.29,334.32,335.67,2876391
