Date,Open,High,Low,Close,Volume
2025-02-07,388.77,390.5299,385.36,385.98,2437376
2025-02-10,388.6,390,385.19,386.89,1771588
2025-02-11,384.75,390.35,383.885,390.01,2121376
2025-02-12,386.555,391.51,386,388.83,2251324
2025-02-13,388.415,390.91,384.73,389.53,3387284
2025-02-14,390,391,387.43,388,2024720
2025-02-18,384,390.49,381.4901,387.56,3701100
2025-02-19,385.635,392.02,384.44,390.22,1438209
2025-02-20,388.5,390,384.25,384.84,2252397
2025-02-21,382.77,382.77,363.93,364.26,3751685
2025-02-24,364.41,366.93,361.06,363.91,2755807
2025-02-25,360.08,365.58,359.5,362.95,1947670
2025-02-26,362.7,363.01,356.86,358.35,2267552
2025-02-27,358.31,361.62,355.37,356.87,2735432
2025-02-28,357.16,359.135,342.41,348.5,5768387
2025-03-03,349.5,351.99,343.01,344.99,3011081
2025-03-04,342.02,349.24,342,345.78,3156307
2025-03-05,345,348.8,343.46,348.26,2578507
2025-03-06,344.87,347.1,339.8221,341.84,3467603
2025-03-07,338.0338,342.89,335.91,342.18,4459864
2025-03-10,338.005,339.9,332.525,335.3,3454769
2025-03-11,333.65,334.43,325.55,327.79,3389995
2025-03-12,330,330,322.89,324.33,3086325
2025-03-13,323.24,323.69,314.61,317.07,3667673
2025-03-14,316.18,318.9,314.2914,318.82,4086087
2025-03-17,320.825,326.73,319.6,325.71,3518232
2025-03-18,323.57,325.05,319.49,324.07,2811562
2025-03-19,324.615,326.73,321.07,324.47,4314143
2025-03-20,296.15,306.85,291.51,300.91,10699545
2025-03-21,297.4444,305.6,295.58,305.32,11735270
2025-03-24,307.88,310.46,305.18,307.18,3793173
2025-03-25,307.165,312.47,305.42,308.9,3890352
2025-03-26,309.03,312.75,309.02,311.16,3669823
2025-03-27,310.62,313,307.48,308.53,2871044
2025-03-28,308,310.07,303.8441,304.33,2377611
2025-03-31,302.445,313.105,300.4,312.04,5511930
2025-04-01,311.5,316.02,310.98,313.58,3503908
2025-04-02,309.75,318,309.75,316.33,4122954
2025-04-03,308.425,311.79,300.97,301.46,3614753
2025-04-04,297,299.05,284.6,285.06,4658969
2025-04-07,278.835,293.035,275.0096,284.72,6333638
2025-04-08,290.6,293.03,276.675,281.39,4730814
2025-04-09,280.21,300.45,278.92,299.94,6702221
2025-04-10,292.47,296.1,278.34,285.22,4578592
2025-04-11,282.97,286.3014,276.73,284.34,5019507
2025-04-14,288.065,293.26,286.635,289.79,3299370
2025-04-15,288.92,292.08,287.34,288.66,3273310
2025-04-16,288.66,292.5,283.74,285.24,3183916
2025-04-17,285.55,286.67,281.765,282.35,2321537
2025-04-21,282.03,282.34,275.975,279.23,2835510
2025-04-22,281.47,285.1,280.15,283.96,2499900
2025-04-23,294.65,296.94,286.9715,288.16,2763053
2025-04-24,285.13,291.76,284.74,291.41,3271401
2025-04-25,291.56,294.01,289.02,293.39,2919326
2025-04-28,293,296.06,289.89,293.25,1865246
2025-04-29,296,299.04,294.8,298.47,3251980
2025-04-30,295.27,299.55,291.71,299.15,2834724
2025-05-01,300.805,304.76,298.5,300.53,2848558
2025-05-02,305,306.34,303.865,305.33,1810083
2025-05-05,303.425,309.41,303.41,307.71,3548554
2025-05-06,304.05,305.95,303.2,303.8,2719419
2025-05-07,304.39,308.09,303.47,306.09,2647765
2025-05-08,308.42,313.25,308,308.88,2861634
2025-05-09,309.7,311.59,306.7003,307.9,1844518
2025-05-12,316.5,322.47,315.355,322.09,3271417
2025-05-13,321.8,325.71,321.56,322.53,2775543
2025-05-14,321.52,322.1,317.9,320.41,2417203
2025-05-15,319.755,324,319.755,323.21,3050609
2025-05-16,317,318.06,309.73,317.69,3968036
2025-05-19,315.5,320.89,315.07,319.39,2247424
2025-05-20,318.69,320.33,317.39,320.18,2930525
2025-05-21,317.72,322.8565,316.42,317.72,2788112
2025-05-22,318.13,319.19,316.04,316.45,2996617
2025-05-23,310.88,311.725,307.865,309.58,2947209
2025-05-27,313.52,315.7,312.01,315.43,3248899
2025-05-28,314.755,317.39,314.05,315.99,3437579
2025-05-29,317.25,318.423,314.78,317.73,2557880
2025-05-30,318.99,318.99,314.09,316.82,4012710
2025-06-02,313.625,314.94,311.2065,314.47,2340485
2025-06-03,313,313.99,310.6,312.9,3678342
2025-06-04,314.385,316.79,314.385,316.4,2337778
2025-06-05,317.5,317.96,313.41,315.38,3787717
2025-06-06,317.24,320.15,316.38,317.65,2309566
2025-06-09,317.65,319.23,316.04,316.62,2291288
2025-06-10,317,321.69,317,320.92,2356102
2025-06-11,321,321.77,317.84,319.22,1859102
2025-06-12,316.89,318.62,316.11,318.13,2194459
2025-06-13,314.59,317.305,311.28,311.71,3102669
2025-06-16,314.33,317.05,312.815,314.33,2930017
2025-06-17,312.71,315.95,311.85,312.03,2533752
2025-06-18,313.7,314.2,305.87,306.38,4593070
2025-06-20,281.43,288.87,273.19,285.37,11697439
2025-06-23,286,295.33,284.23,295,5454927
2025-06-24,295.8,301.6499,295.01,300.72,4940618
2025-06-25,301.25,301.65,294.35,294.6,3164580
2025-06-26,296.93,296.96,292.6,296.08,3634014
2025-06-27,295.19,296.7,292.99,295.46,4159536
2025-06-30,297.584,299.01,295.74,298.89,3136901
2025-07-01,298.54,304.19,297.925,302.62,3565707
2025-07-02,303.17,303.17,298.32,302.29,2748684
2025-07-03,302.645,305.3,302.29,304.78,1616133
2025-07-07,303.7,304.788,299.2928,300.54,2753256
2025-07-08,301.62,307.77,300.51,303.33,2890515
2025-07-09,304.19,304.19,294.79,297.4,3177760
2025-07-10,292.04,292.6,285.79,288.36,5197475
