Date,Open,High,Low,Close,Volume
2024-07-16,78.01,78.46,77.64,78.14,4243343
2024-07-17,78.07,78.39,77.08,77.41,5215180
2024-07-18,77.2,77.65,74.1529,75.55,9579826
2024-07-19,76.9,77.685,76.22,77.56,7913032
2024-07-22,77.67,78.635,77.47,78.27,6471013
2024-07-23,78.56,79.43,78.19,78.59,6718960
2024-07-24,76.6,78.09,75.41,77.76,15546852
2024-07-25,78.25,78.76,74.13,74.26,10960810
2024-07-26,74.5,75.6737,74.42,74.92,7973424
2024-07-29,75.22,75.705,74.46,75.59,6993250
2024-07-30,75.3,75.49,73.425,74.03,9997486
2024-07-31,74.5,74.566,73.47,73.88,8446689
2024-08-01,74.12,75.18,73.86,75.16,5946254
2024-08-02,75.12,75.36,73.34,74.5,5500518
2024-08-05,73.46,73.575,71.88,72.96,7241498
2024-08-06,73.58,74.77,73.02,73.76,5107344
2024-08-07,73.8,74.74,73.61,73.78,4624210
2024-08-08,74.28,75.775,74.01,75.55,4505035
2024-08-09,75.53,76.325,74.995,76.19,3835101
2024-08-12,75.96,76.25,75.44,75.94,4042970
2024-08-13,76.1,76.225,75.6,75.92,4011629
2024-08-14,75.94,76.55,75.53,76.42,3623263
2024-08-15,76.75,77.815,76.6,77.58,4730327
2024-08-16,77.68,78.31,77.2875,78.25,4414404
2024-08-19,78.1,78.99,77.71,78.68,4277664
2024-08-20,78.9,79.05,78.0801,78.48,3154194
2024-08-21,78.53,78.95,78.295,78.81,3232615
2024-08-22,79.36,79.92,79,79.58,3874343
2024-08-23,79.8,79.9,78.53,79.17,4006157
2024-08-26,79.09,79.94,78.897,79.47,2792071
2024-08-27,79.5,79.99,79.45,79.83,3240527
2024-08-28,80,80.02,79.03,79.52,4196085
2024-08-29,79.67,80.96,79.53,80.67,5519692
2024-08-30,80.83,82.095,80.7,81.79,7639891
2024-09-03,81.7,82.08,80.79,81.14,5456527
2024-09-04,81.35,82.47,81.18,81.96,4711777
2024-09-05,81.77,81.88,80.5,81.37,4462169
2024-09-06,81.4,81.975,80.79,81.6,4618961
2024-09-09,82.3,82.8,81.79,82.65,5436567
2024-09-10,82.9,83.225,82.465,83.06,5088678
2024-09-11,82.88,83.27,81.5,82.94,4832501
2024-09-12,82.95,83.84,82.46,83.83,3661534
2024-09-13,83.8,84.115,83.165,83.31,3602458
2024-09-16,83.8,84.005,82.86,83.51,4908256
2024-09-17,83.33,83.46,81.54,82.52,7092244
2024-09-18,82.5,83.38,81.82,82.57,7749476
2024-09-19,83.41,84.89,83.33,83.71,7860788
2024-09-20,83.56,84.045,83.1,83.92,6968191
2024-09-23,84.27,84.71,83.63,84,5657774
2024-09-24,83.46,83.73,83.05,83.51,5115206
2024-09-25,83.96,84.07,83.08,83.5,3239832
2024-09-26,83.57,83.69,82.59,83.08,4066935
2024-09-27,83.01,83.72,82.76,83.35,4915620
2024-09-30,83.35,83.86,82.92,83.8,3961900
2024-10-01,83.86,84.25,83.411,84.14,5537713
2024-10-02,84,84.58,83.16,84.49,4518164
2024-10-03,84.42,84.45,83.44,83.82,4580847
2024-10-04,84.04,84.66,83.2,84.54,4243643
2024-10-07,84.38,85.26,83.725,84.41,5806259
2024-10-08,85.12,86.0851,84.71,85.84,5347769
2024-10-09,84.63,86.99,84.27,86.7,7039006
2024-10-10,86.77,86.77,85.768,86.2,4920999
2024-10-11,86.53,87.28,86.19,87.1,5960506
2024-10-14,87.6,87.79,86.915,87.55,5360992
2024-10-15,87.8,88.09,86.505,86.77,6087458
2024-10-16,86.54,87.43,86.44,87,4134614
2024-10-17,87.31,87.44,86.42,86.42,4560079
2024-10-18,86.12,88.705,85.5,88.07,6349645
2024-10-21,88.08,88.79,87.865,88.05,5616700
2024-10-22,87.31,88.43,87.12,88.01,5822506
2024-10-23,85.28,87.58,83.27,87.45,19619287
2024-10-24,88.37,88.7,85.03,85.1,10848652
2024-10-25,85.25,85.57,83.59,84.73,6297105
2024-10-28,85,85.57,84.66,84.76,8882736
2024-10-29,84.75,85.13,84.37,84.56,7465678
2024-10-30,84.51,84.66,80.64,83.99,12004160
2024-10-31,83.71,85.25,83.375,84.02,7444633
2024-11-01,84.33,84.77,83.495,83.62,7051533
2024-11-04,83.65,85.24,83.55,84.72,5853107
2024-11-05,84.54,85.69,84.13,85.54,5400651
2024-11-06,88,88.02,85.03,86.44,6203905
2024-11-07,86.83,87.34,86.11,86.88,4836499
2024-11-08,87.57,88.94,87.18,88.25,5242205
2024-11-11,88.67,88.9,88.21,88.48,4067317
2024-11-12,88.475,89.005,88.01,88.72,4989374
2024-11-13,88.8,89.3,88.66,88.77,4176533
2024-11-14,88.69,89.09,87.48,87.59,5120221
2024-11-15,87.3,87.8,86.01,86.99,10230145
2024-11-18,88.5,91.08,88.5,90.45,9011901
2024-11-19,90.16,90.745,89.37,90.33,5586227
2024-11-20,90.81,90.81,89.47,90.17,4786878
2024-11-21,90.485,91.72,90.23,91.5,4195288
2024-11-22,91.8,91.93,89.02,90,5571738
2024-11-25,90.295,90.295,87.95,89.25,10227540
2024-11-26,89.28,90.39,89.1,90.21,4284463
2024-11-27,90.56,91.03,90.05,90.75,3788570
2024-11-29,90.51,91.32,89.89,90.66,3446971
2024-12-02,90.9,91.34,90.2,90.43,3388073
2024-12-03,90.01,90.79,89.62,90.47,3192033
2024-12-04,90.28,91.31,90.05,90.84,3507289
2024-12-05,89.8,91.06,89.76,90.53,4173475
2024-12-06,90.265,90.8,89.96,90.07,3302016
2024-12-09,90.22,90.665,88.513,88.72,4877303
2024-12-10,89.215,90.47,88.73,90.2,4612138
2024-12-11,90.56,90.97,90.15,90.56,3168444
2024-12-12,90.77,91.37,90.32,90.42,4050926
2024-12-13,90.54,91.03,90.05,90.11,3181520
2024-12-16,90.405,91.59,89.4901,90.46,5664964
2024-12-17,90.665,90.91,89.71,90.43,4903792
2024-12-18,90.125,90.21,87.95,88.03,5167885
2024-12-19,88.085,89.24,87.7193,88.66,5620772
2024-12-20,87.81,89.67,87.25,88.95,15910017
2024-12-23,89.295,89.988,88.36,89.86,3833986
2024-12-24,89.74,91.09,89.66,91.07,1879976
2024-12-26,91,91.55,90.59,91.45,2601931
2024-12-27,90.9,91.5,90.23,90.66,3177692
2024-12-30,89.785,90.09,89.07,89.68,3411372
2024-12-31,89.875,90.21,89.01,89.32,3973044
2025-01-02,90,90.16,88.81,89.38,3369054
2025-01-03,89.875,90.96,89.505,90.69,3439787
2025-01-06,90.72,91.34,90.43,91.29,4981432
2025-01-07,91.7,92.42,90.52,91.99,4812189
2025-01-08,96.68,97.1273,94.7501,95.95,10747709
2025-01-10,95.475,96.692,94.56,94.88,5944484
2025-01-13,93.2035,95.08,93.2035,94.61,4219067
2025-01-14,95.12,96.25,94.83,95.65,5415828
2025-01-15,95.73,97.36,95.37,96.89,5328883
2025-01-16,97.025,98.31,96.97,98.17,5020833
2025-01-17,97.8,99.14,97.68,98.66,7064046
2025-01-21,100.555,101.135,99.77,100.91,6010213
2025-01-22,100.98,101.6462,100.14,100.31,8171033
2025-01-23,100.48,101.75,99.75,101.64,7223578
2025-01-24,101.3,102.15,100.87,101.94,4324925
2025-01-27,101.74,102.32,100.5,102.27,6799269
2025-01-28,102.27,102.93,101.64,102.32,7905068
2025-01-29,102.66,103.17,102.33,102.71,4556862
2025-01-30,103.36,104.25,102.83,103.04,6344245
2025-01-31,103.11,103.6,102.32,102.36,6188160
2025-02-03,101.4,103.86,100.7,103.07,6263840
2025-02-04,103.45,103.99,102.85,103.54,9761159
2025-02-05,103.25,107.17,102.44,104.97,10668131
2025-02-06,105.72,105.9,104.73,105.02,6383814
2025-02-07,104.75,105.92,104.29,105.25,5538335
2025-02-10,105.75,106.32,105.27,106.18,5849467
2025-02-11,106,106.15,105.25,105.98,4830180
2025-02-12,105.33,106.2,104.75,105.77,5456560
2025-02-13,105.905,106.27,104.94,106.14,6268645
2025-02-14,106.1,106.715,105.77,106.11,3966659
2025-02-18,103.69,105.72,102.919,105.35,6505711
2025-02-19,105.365,105.7,104.7637,105.67,4305812
2025-02-20,105.43,105.48,104.35,105.36,5977701
2025-02-21,104.52,105.65,103.98,104.49,5513271
2025-02-24,104.12,104.95,103.87,104.39,5214717
2025-02-25,104.265,104.5,97.08,100.72,18821595
2025-02-26,100.35,102.815,99.85,101.56,8148662
2025-02-27,101.67,103.99,100.55,100.8,9010507
2025-02-28,101.255,104.1,101.01,103.79,8833246
2025-03-03,104.875,105.57,103.83,104.87,6349110
2025-03-04,105,105.14,102.53,103.61,8374524
2025-03-05,103.07,105.21,103.07,104.71,6716353
2025-03-06,103.31,103.51,100.5397,100.8,9723019
2025-03-07,100.61,100.61,97.04,99.13,12987190
2025-03-10,97.765,97.77,93.291,94.13,17009291
2025-03-11,94.13,96.27,93.905,95.52,11910727
2025-03-12,98.04,98.565,96.01,96.42,8790915
2025-03-13,96.485,96.64,94.85,95.37,8056893
2025-03-14,96.19,97.385,95.56,97.16,4924639
2025-03-17,96.76,99.41,96.52,98.9,5703044
2025-03-18,98.37,99.41,97.93,99.22,5370082
2025-03-19,99.635,101.49,98.94,100.73,5504731
2025-03-20,100.425,102.01,100.101,101.51,6282279
2025-03-21,100.8,101,99.3,100.69,8617197
2025-03-24,101.85,102.92,101.23,102.67,5831187
2025-03-25,102.89,104.35,102.6,103.08,9346683
2025-03-26,102.96,103.48,101.02,102.34,6645989
2025-03-27,102.19,102.24,100.26,100.8,7610638
2025-03-28,99.94,100.42,98.02,99.36,7404062
2025-03-31,98.1024,101.25,97.85,100.88,8522514
2025-04-01,100.39,101.28,99.46,101.24,5958004
2025-04-02,99.905,101.02,98.44,100.05,11755566
2025-04-03,96.92,99.86,96.65,98.5,10996680
2025-04-04,94.73,95.89,89.6501,89.7,22572502
2025-04-07,86.4751,93.89,85.98,91.54,14289982
2025-04-08,94.1,95.045,89.05,90.64,10816090
2025-04-09,89.44,97.6549,86.77,96.77,23603259
2025-04-10,95.57,95.57,91.01,92.64,11632212
2025-04-11,93.205,94.48,91.89,93.67,8303735
2025-04-14,95.31,95.63,93.65,94.27,7877155
2025-04-15,94.78,95.12,93.69,94.23,6615643
2025-04-16,94.78,96.69,94.04,95.25,7874220
2025-04-17,95.6,96.0615,94.67,95.12,6673145
2025-04-21,95.05,95.18,92.7,93.58,9990446
2025-04-22,93.91,95.61,93.35,95.05,8610950
2025-04-23,100,102.37,98.425,98.92,12865357
2025-04-24,99.195,101.675,98.93,101.14,8984700
2025-04-25,101.2,102.15,100.82,101.9,5413082
2025-04-28,102.5948,102.95,101.5039,102.18,7815974
2025-04-29,102.4,103.2,101.615,102.74,5478918
2025-04-30,102.52,103.12,101.46,102.87,6702610
2025-05-01,102.76,103.83,101.51,103.19,8206056
2025-05-02,105,105.54,104.28,104.93,7363560
2025-05-05,104.58,104.81,103.54,104.24,4822898
2025-05-06,103.475,104.47,103.1,104.12,6123082
2025-05-07,104.49,105.05,103.83,104.8,4392739
2025-05-08,105.19,105.74,103.215,103.29,5275175
2025-05-09,103.21,103.655,102.53,102.86,3609594
2025-05-12,104.55,104.55,101.82,102.87,6974620
2025-05-13,103.19,103.68,102.26,102.95,7066936
2025-05-14,102.725,103.48,102.57,102.95,5738360
2025-05-15,103.24,105.06,102.78,104.86,6941095
2025-05-16,105.74,106.24,104.72,106.04,7292799
2025-05-19,105.625,106.72,105.52,106.66,7934193
2025-05-20,106.3,106.67,105.3,106.54,7906960
2025-05-21,106.14,107.0598,104.37,104.64,8076237
2025-05-22,104.47,105,103.5727,104.5,7716290
2025-05-23,103.95,104.865,103.58,104.5,5205961
2025-05-27,105.22,106.67,105.22,106.17,6910661
2025-05-28,104.26,105.72,103.502,104.51,6364744
2025-05-29,104.58,105,103.87,104.5,7129631
2025-05-30,104.52,105.365,104.085,105.26,10524961
2025-06-02,104.84,105.26,102.82,104.17,5005227
2025-06-03,104,104.2,102.32,103.1,8429884
2025-06-04,103.12,103.49,102.4,102.43,5682108
2025-06-05,103.18,103.24,102.13,102.83,8242923
2025-06-06,103.1,105.78,100.96,102.09,9114617
2025-06-09,101.46,101.54,99.62,100.04,8560569
2025-06-10,100.24,100.4599,98.99,99.34,8711555
2025-06-11,99.36,100.08,98.78,99.4,8453844
2025-06-12,99.52,99.58,98.06,98.56,9101500
2025-06-13,98.21,100.88,98,99.74,10330963
2025-06-16,100.53,102.395,100.34,101.49,9288222
2025-06-17,101.32,102.41,101.2,101.73,6858096
2025-06-18,101.81,102.27,100.84,101.37,5188861
2025-06-20,101.85,102.29,101.24,101.3,11349628
2025-06-23,101.56,102.4,100.9,102.36,6203608
2025-06-24,102.605,104.3,102.045,104.12,7160828
2025-06-25,104.15,105.09,104.011,104.29,5691728
2025-06-26,104.63,105.2,104.1601,104.58,5071755
2025-06-27,104.81,107.05,104.62,106.53,15637240
2025-06-30,106.5,107.53,106.25,107.41,7006513
2025-07-01,107.36,107.5,103.95,104.78,8531013
2025-07-02,104.8,105.39,102.665,103.63,6514693
2025-07-03,104.15,104.495,103.48,104.32,2931148
2025-07-07,104.6,104.695,103.29,103.83,5892221
2025-07-08,103.585,104.16,101.56,102.41,7751180
2025-07-09,102.81,103.21,101.6,102.96,6241376
2025-07-10,103.11,104.41,102.455,103.86,7226169
2025-07-11,103.72,104.08,102.85,103.2,5890261
2025-07-14,102.66,105.19,102.49,104.33,9819573
2025-07-15,104.28,104.545,102.91,103.48,7361611
2025-07-16,104.185,104.29,102.59,103.19,9259117
2025-07-17,102.895,104.74,102.69,104.65,9489149
2025-07-18,105.105,105.4,102.26,103.64,8571432
2025-07-21,103.04,104.96,103.01,103.78,5528759
2025-07-22,104.195,104.555,103.16,103.16,7924292
2025-07-23,107.06,108.94,105.75,107.76,15115155
2025-07-24,108.35,108.53,104.69,106.21,10261876
2025-07-25,106.18,107.25,105.935,106.14,5875146
2025-07-28,106.33,107.38,105.56,105.84,6624810
2025-07-29,106.345,107.245,106.1,106.47,6352582
2025-07-30,106.46,107.23,105.88,106.76,7166114
2025-07-31,106.225,106.43,104.58,104.92,6714968
2025-08-01,104.745,106.405,104.06,105.41,6339005
2025-08-04,105.58,106.8,105.325,106.79,4623932
2025-08-05,106.75,106.75,104.5301,104.83,4834855
2025-08-06,105,105.375,101.6,102.95,9105256
2025-08-07,103.31,103.755,101.96,102.96,5406367
2025-08-08,103.185,104.46,103.11,103.14,5076192
2025-08-11,102.5159,103.84,102.5159,102.75,4166218
2025-08-12,102.77,103.58,101.62,102.64,6446986
2025-08-13,102.825,103.07,101.62,102.5,5859649
2025-08-14,102.58,104.33,102.11,104.15,7246265
2025-08-15,104.4,104.65,102.59,103.17,5342558
2025-08-18,103,103.36,102.18,103.05,8516993
2025-08-19,102.375,103.79,102.05,103.75,5229654
2025-08-20,103.88,106.3325,103.875,106.05,6062816
2025-08-21,105.8718,105.99,104.9,105.21,5926815
2025-08-22,105.655,106.685,105.42,106.17,9397527
2025-08-25,106.01,106.2,105.1,105.11,4507934
2025-08-26,105.01,106.46,104.665,106.39,5613693
2025-08-27,106.43,107.01,105.82,105.87,5706509
2025-08-28,105.77,105.9,104.8,105.75,3936165
2025-08-29,105.605,105.72,104.885,105.5,4066889
2025-09-02,105.47,106.87,104.24,106.66,7768098
2025-09-03,106.805,107.6893,105.17,107.53,7518768
2025-09-04,107.695,108.465,106.6,107.29,7355307
2025-09-05,107.16,108.25,106.715,107.22,4063376
2025-09-08,107.455,108.68,106.8,108.14,7455477
2025-09-09,107.89,109.5,107.88,108.09,5241086
2025-09-10,108,108.07,103.69,105.23,10385080
2025-09-11,105.325,105.72,103.52,104.34,8283248
2025-09-12,103.875,104.43,102.48,102.71,10541915
2025-09-15,102.855,103.105,99.68,99.87,12020473
2025-09-16,99.565,99.86,98.2,98.98,20889920
2025-09-17,98.85,99.34,97.47,98.5,12061867
2025-09-18,98.71,98.82,97.15,98.23,13867422
2025-09-19,98.725,98.9,96.85,97.83,16834176
2025-09-22,97.78,97.89,96.375,97.03,11013332
2025-09-23,96.17,98.3,96.02,97.69,14592980
2025-09-24,97.775,98.795,96.97,98.06,14130576
2025-09-25,98.06,98.3,96.02,98.14,9434294
2025-09-26,98.51,100,98.105,98.18,8188453
2025-09-29,98.11,98.48,96.8,97.04,12025277
2025-09-30,97.35,98.89,95.84,97.63,13273917
2025-10-01,98.01,99.01,90.69,95.85,22363691
2025-10-02,95.675,97.245,94.89,96.22,11943276
2025-10-03,96.18,98.48,96.1,97.32,10768117
2025-10-06,97.45,97.58,96.07,96.7,7797257
2025-10-07,96.56,96.73,95.38,95.9,8180529
2025-10-08,96.275,96.82,95.5,96.79,7135896
2025-10-09,97.18,97.66,96.675,97.28,7724255
2025-10-10,97.3,97.78,95.37,95.41,8055978
2025-10-13,95.08,95.8,94.56,94.95,7105485
2025-10-14,94.68,96.41,94.53,96.24,6098268
2025-10-15,95.885,99.61,95.59,97.71,9149297
2025-10-16,97.91,99.3,97.245,97.78,8221041
2025-10-17,97.53,99.375,97.53,99.24,6499989
2025-10-20,99.775,101.02,99.59,100.53,9309729
2025-10-21,99.94,100.33,99.29,99.9,8955862
2025-10-22,103.1,105,101.52,103.85,17749315
2025-10-23,104.29,105.49,102.335,102.39,11114497
2025-10-24,102.79,102.99,101.025,101.11,6798369
2025-10-27,101.59,102.57,100.545,102.43,6858023
2025-10-28,102.285,102.86,100.915,100.97,5612362
2025-10-29,100.655,100.94,99.72,100.3,6969148
2025-10-30,100.73,102.265,100.49,100.57,6834579
2025-10-31,100.48,101.15,99.94,100.72,7273897
2025-11-03,100.72,100.8,98.06,98.59,8031638
2025-11-04,99,99.33,98.25,98.84,6945550
2025-11-05,98.62,99.22,97.725,98.9,6443625
2025-11-06,98.51,99.11,97.45,99.05,6809965
2025-11-07,99.035,100.31,98.71,100.02,7046469
2025-11-10,99.315,101.3,98.84,100.91,8236383
2025-11-11,101.34,102.61,101.33,102.5,6007084
2025-11-12,102.3,104.63,102.3,104.13,7530666
2025-11-13,103.395,105.65,102.61,104.98,10338339
2025-11-14,104.51,104.615,102.63,102.69,9709193
2025-11-17,101.7937,102.705,101.26,101.76,6765389
2025-11-18,101.0167,101.895,99.14,99.22,10109742
2025-11-19,99.34,99.44,95.985,97.01,16170277
2025-11-20,97.34,98.355,96.34,96.6,7939186
2025-11-21,96.455,98.345,96.0701,96.88,13388514
2025-11-24,96.295,98.285,96.13,98.04,17698475
2025-11-25,98.79,101.765,98.74,101.36,8827638
2025-11-26,100.915,101.69,100.9,100.96,5310193
2025-11-28,101.295,101.73334,100.5,101.58,2818974
2025-12-01,101.785,101.91,100.88,101.01,5614252
2025-12-02,100.9,101.82,98.99,99.02,7977843
2025-12-03,98.97,99.34,97.64,98.57,9868971
2025-12-04,98.69,99.265,97.15,97.72,9407689
2025-12-05,97.965,98.685,97.02,97.52,8145496
2025-12-08,97.01,97.07,92.725,93.84,14721272
2025-12-09,94.49,94.84,92.26,92.53,12670425
2025-12-10,92.335,93.55,91.86,92.7,11593553
2025-12-11,93.045,93.89,91.45,91.75,11749972
2025-12-12,92.3,93.375,91.53,92.58,7775384
2025-12-15,92.7,93.115,91.77,92.19,11765271
2025-12-16,91.69,93.165,90.42,92.95,14569690
2025-12-17,93.77,95.99,93.58,94.48,12335853
2025-12-18,95,97.05,94.655,96.11,15707072
2025-12-19,96.97,97.27,95.455,95.61,16423049
2025-12-22,95.63,96.57,95.2,96.43,8969245
2025-12-23,95.735,96.25,95.69,96.09,5824788
2025-12-24,95.97,96.25,95.55,96.13,2079616
2025-12-26,96.13,96.31,95.81,96.06,3295114
2025-12-29,96.265,96.64,95.531,95.76,5579430
2025-12-30,95.56,96.168,95.5,96.01,3991724
2025-12-31,96.16,96.33,95.27,95.35,4219651
2026-01-02,95.66,95.84,94.2301,94.71,6030637
2026-01-05,94.5,95.78,93.86,95.48,7533493
2026-01-06,95.58,98.09,95.1,97.79,6651334
2026-01-07,98.23,99.15,98.12,98.65,9701126
2026-01-08,98.835,100.9,98.34,98.38,9736405
2026-01-09,98.82,99.09,97.235,97.64,9795705
2026-01-12,97.775,97.9,95.34,95.72,7209801
2026-01-13,95.35,95.45,92.69,94.14,11108180
2026-01-14,93.875,93.99,92.79,93.74,7270389
2026-01-15,88.255,90.91,87.2165,90.03,27909054
2026-01-16,90.02,90.02,88.04,88.07,17377036
2026-01-20,88.21,91.54,87.03,91.2,20605192
2026-01-21,91.77,92.29,90.44,91.71,14160872
2026-01-22,91.93,93.065,90.92,91.29,11698700
2026-01-23,91.51,92.595,90.89,92.51,13613136
2026-01-26,92.27,94.75,91.915,93.55,14662703
2026-01-27,93.23,93.915,92.7,93.61,9610647
2026-01-28,93.37,94.46,92.94,93.79,8507214
2026-01-29,93.075,93.32,91.45,92.33,19051377
2026-01-30,92.87,94.245,92.02,93.53,14303365
2026-02-02,93.22,94.18,91.65,91.87,15424100
2026-02-03,91.6,93.13,90.83,91.62,20357382
2026-02-04,81.38,81.78,75,75.5,78234469
2026-02-05,77.35,78.6263,74.86,77.64,38316880
2026-02-06,77.24,79.169,75.115,76.27,34885737
2026-02-09,75.61,75.79,74.075,74.12,21133732
2026-02-10,74.65,75.42,73.92,74.25,21080942
2026-02-11,74.1,74.5,72.69,73.47,20102918
2026-02-12,73.35,75.29,73.16,74.12,16871948
2026-02-13,74.43,76.37,74.43,74.73,13452417
2026-02-17,75.07,76.82,75,76.29,14259268
2026-02-18,76.215,76.36,75.31,76.28,9345226
2026-02-19,76.125,76.87,75.52,75.72,10979942
2026-02-20,75.46,75.58,74.46,74.58,12592647
2026-02-23,74.27,75.32,74.26,74.37,10224400
2026-02-24,74.58,75.7,73.805,75.15,14189177
2026-02-25,74.84,74.91,73.44,73.48,15587930
2026-02-26,73.97,75.87,73.66,75.75,13021347
2026-02-27,75.28,76.87,75.27,76.85,21487572
2026-03-02,76.2,76.6782,75.33,76.22,11112104
2026-03-03,75.62,76.37,72.89,73.85,16684887
2026-03-04,73.53,73.77,71.83,72.21,15541715
2026-03-05,71.775,73.13,70.75,72.99,12824527
2026-03-06,72.85,72.94,71.075,71.35,10031308
2026-03-09,70.4,72.37,69.52,71.9,11651131
2026-03-10,71.47,71.71,69.78,69.96,14271239
2026-03-11,70.4,70.4,68.19,69.63,12535411
2026-03-12,69.62,69.87,67.56,68.55,12436591
2026-03-13,68.96,69.595,68.41,69.13,11660823
2026-03-16,69.2,70.03,69.02,69.79,8681587
2026-03-17,70.125,71.91,70.1,71.2,12769983
2026-03-18,70.73,71.94,70.1201,71.28,8988268
2026-03-19,71.13,71.78,69.06,69.89,13040018
2026-03-20,69.77,70.645,69.38,69.48,20129795
