Date,Open,High,Low,Close,Volume
2025-09-25,698.405,719.75,695.97,712.62,1238285
2025-09-26,712.62,716.53,704.44,716.53,1198582
2025-09-29,726.5,740,720.275,728.47,965761
2025-09-30,705.26,711,677.99,698,4130566
2025-10-01,699.5,721.67,697.78,700.68,2172340
2025-10-02,698.8,716.86,698.49,707.3,1347175
2025-10-03,706.49,708.55,680.24,680.5,1731800
2025-10-06,685,698.85,675.45,680.28,1289524
2025-10-07,678.67,683,670.5,680.44,1255718
2025-10-08,689.4083,696.5,673.5,674.75,1431566
2025-10-09,672.25,675.04,666.0001,673.66,1164659
2025-10-10,672,689.5499,670,685.29,1377250
2025-10-13,679.6,694.97,675.265,692.04,1038990
2025-10-14,685.55,700.12,674.939,683.51,1214893
2025-10-15,687.65,689.84,670.81,671.3,1103694
2025-10-16,671.955,679.04,661,664.46,1293506
2025-10-17,660,675.35,656.25,671.52,1200868
2025-10-20,670.15,682.25,667.5,675.53,1077499
2025-10-21,685.33,696.9499,682.47,689.21,1540888
2025-10-22,680,686.68,656.51,675.62,1683059
2025-10-23,680.425,683.96,668.01,673.86,1294668
2025-10-24,675.2,676.67,644.83,645.78,2131497
2025-10-27,648.96,661.5401,640.4,657.8,2317360
2025-10-28,660,669.7,653.18,653.43,1600592
2025-10-29,653,673.16,650.94,665.67,1590806
2025-10-30,661.49,670.42,651.56,656.68,1165688
2025-10-31,660.5,668.17,654.84,655.32,1609875
2025-11-03,653.69,661.69,640.56,644.09,3972503
2025-11-04,625.18,650.5813,603.15,629.6,4318433
2025-11-05,626,650.74,617,620,2131380
2025-11-06,620,629.8,611.68,618.2,1839856
2025-11-07,611.14,620.65,606.206,616.91,1845524
2025-11-10,620,626.655,614.79,622.93,1658716
2025-11-11,620.56,641.62,620.48,639.58,1217577
2025-11-12,639.98,654.6,631.1,647.87,1327859
2025-11-13,651,668.495,637.5,645.33,2067328
2025-11-14,638.84,654.68,633.1101,635.75,1440764
2025-11-17,633.26,644.57,629,640.62,1343065
2025-11-18,633.935,641.66,625.6301,636.45,982816
2025-11-19,636,639.11,617.02,618.53,958931
2025-11-20,622.5,622.75,587.07,589.23,2498922
2025-11-21,584.525,592.81,581.4484,583.61,2035442
2025-11-24,582.61,586.17,567.53,584.98,4137584
2025-11-25,601,602.37,577.779,585.47,2683443
2025-11-26,589.555,601.02,587.96,592.69,1916806
2025-11-28,596.46,603.19,591.17,598.87,810570
2025-12-01,593.04,595.425,576.7665,578.89,2278863
2025-12-02,580.185,582,573.4301,576.79,1855597
2025-12-03,572.91,575,554.24,557.17,2883775
2025-12-04,557.22,561.08,550.12,560.97,2293998
2025-12-05,562.285,576.79,559.78,564.93,1883514
2025-12-08,566,572.57,548.73,572.35,2698843
2025-12-09,576.5,596.205,574,589.67,3067469
2025-12-10,590.65,609.59,584.99,609.41,2953683
2025-12-11,607.025,619.959,598.08,598.87,1754495
2025-12-12,598.885,606.49,597.05,597.8,1570412
2025-12-15,595.75,596.99,573.0801,577.15,1775213
2025-12-16,575,582.5,563.3006,579.07,1593658
2025-12-17,580,588,562.28,566.23,1935945
2025-12-18,570.5,576.7,562.72,563.82,1368556
2025-12-19,569.21,587.93,568,582.16,1966497
2025-12-22,582.4,585,576.59,578.8,1285106
2025-12-23,579.545,581.81,578,579.39,670215
2025-12-24,578.25,587.91,576.31,586.57,665166
2025-12-26,584.965,588.52,580.02,584.35,565251
2025-12-29,582.93,586.53,577.3,581.19,1322375
2025-12-30,577.31,584.98,575.77,576.68,781033
2025-12-31,575.14,582.79,573.55,580.71,720202
2026-01-02,585.88,585.88,570.795,575,1515175
2026-01-05,581.93,609.2,579.87,593.39,2703545
2026-01-06,595.09,596.16,570.76,571.43,1989761
2026-01-07,570.56,580.2,566,569.62,1292217
2026-01-08,567.34,567.5,544.07,553.68,2781694
2026-01-09,553,554.345,536.13,539.37,3600749
2026-01-12,539.46,541,529.6,530,2144333
2026-01-13,536.71,540,527.17,534.64,3131136
2026-01-14,536.315,540,516,528.92,2354195
2026-01-15,541.08,548.55,505.43,508.04,5377893
2026-01-16,508,511.13,500.82,504.5,3711943
2026-01-20,504.27,514.98,503.54,511.33,2773733
2026-01-21,509.05,512.31,495.82,502.19,3528197
2026-01-22,504.3,506.2571,491.3,498.64,2546456
2026-01-23,510.5,516.98,505.9,513.21,2900752
2026-01-26,516.02,520,511.7,512.6,1973847
2026-01-27,512.96,518.48,510.1101,511.7,1680591
2026-01-28,512.32,519.015,507.126,508.7,1788238
2026-01-29,503.23,505.97,493.31,503.92,1997226
2026-01-30,509.68,515.12,498.12,500.35,1730165
2026-02-02,496.99,512.28,495.53,508.58,2018713
2026-02-03,506.15,507.4499,464.24,473.99,4589984
2026-02-04,465,466.335,438.71,440.53,6821945
2026-02-05,436.88,440,405,412.75,6747412
2026-02-06,419.99,426.62,408.11,422.61,5534276
2026-02-09,430.82,431.9883,410.2101,414.84,4726404
2026-02-10,462.78,495.94,462.78,476.02,10859504
2026-02-11,489.735,504.83,480.2863,487.17,5389219
2026-02-12,479.12,481.46,438,445.79,6899721
2026-02-13,448.51,462,443.29,458.34,3681914
2026-02-17,461.95,472.9,455.3356,462.82,3247630
2026-02-18,470,487.23,460,477.58,3906506
2026-02-19,481.09,492.65,481.09,485.29,2499294
2026-02-20,485.33,497.52,481.67,490.6,2124258
2026-02-23,481.2809,487.32,466.2,467.83,2051600
2026-02-24,462.76,481.83,454,465.66,2741643
2026-02-25,458.99,470.05,453.68,463.28,2399700
2026-02-26,468.17,498.99,464.05,495.65,3461377
2026-02-27,492.55,515.98,490.89,514.94,3984761
2026-03-02,505.35,517.09,498.9,507.28,1881063
2026-03-03,495.75,529.42,492,519.96,2759055
2026-03-04,524,543.41,521.09,534.09,3473060
2026-03-05,535.5,554.44,533.11,552.12,3140781
2026-03-06,550.75,568.4,545,565.19,2665614
2026-03-09,553.26,570.6388,544.3,544.88,3045251
2026-03-10,546.47,547.07,528.656,530.26,1971492
2026-03-11,532.945,536.99,513.82,514.37,1911368
2026-03-12,519.755,528,508,509.59,1869057
2026-03-13,512.84,519.545,506.35,516.06,1164985
2026-03-16,512.93,527.66,512.37,524,1061173
2026-03-17,527.75,542,521.5,525.23,1272911
2026-03-18,522.23,527.42,513.63,516.72,1203155
2026-03-19,510.52,513.09,481.32,482.52,2722878
2026-03-20,479.38,485.79,468.79,474.54,2694852
