Date,Open,High,Low,Close,Volume
2025-05-08,324.3,328.87,322.9,324.25,2553435
2025-05-09,325.32,327.74,323.31,325.62,1646273
2025-05-12,343.11,351,339.73,342.55,4592046
2025-05-13,348.93,355.33,348.0672,352.54,4132547
2025-05-14,351.85,352.43,348.7807,349.66,2052201
2025-05-15,350,351.34,348.5,349.81,1580642
2025-05-16,352,354.22,348.24,353.58,2561699
2025-05-19,349.725,352.96,348.54,352.57,2277960
2025-05-20,351.25,352.461,347.485,349.49,2266041
2025-05-21,345.1893,348.42,341.65,342.51,2093731
2025-05-22,341.855,347.37,340.59,345.19,2174286
2025-05-23,337.63,344.94,336.2409,343.39,1936728
2025-05-27,347.985,353.34,346.615,351.51,2240068
2025-05-28,351.8,352.8,348.86,349.49,1924390
2025-05-29,351.905,353.09,348.74,351.79,2290340
2025-05-30,351.315,353.24,347.02,348.03,4867154
2025-06-02,346.4,346.47,339.5,344.67,2552788
2025-06-03,346,350.84,344.9182,349.4,2614301
2025-06-04,350.41,351.73,349.33,349.33,1616391
2025-06-05,351.04,351.51,345.85,348.96,1753704
2025-06-06,352.43,357.44,352.26,353.35,1608073
2025-06-09,353.925,360.46,353.925,358.07,2147099
2025-06-10,359.145,360.355,356.085,358.57,1894523
2025-06-11,360.325,364.29,357.745,363.14,2551804
2025-06-12,359.76,362,357.87,360.96,1571922
2025-06-13,357,360.38,355.7,357.05,1609882
2025-06-16,361,364.6099,360.2,362.44,1579789
2025-06-17,360.72,362.39,357.03,357.68,1560105
2025-06-18,357.33,364.23,356.96,359.8,2000469
2025-06-20,362.95,364.25,359.14,360.52,6268337
2025-06-23,360,367.1,357.733,366.23,2927378
2025-06-24,369.22,374.105,367.917,373.02,3842180
2025-06-25,372.7925,374.19,369.5135,371.58,1737892
2025-06-26,373.065,382.33,373.043,381.88,2575085
2025-06-27,383.02,387.49,382.75,384.71,4455001
2025-06-30,386.06,389.15,384.81,388.21,2791538
2025-07-01,386.85,393.89,384.25,390.92,2393985
2025-07-02,391.735,398.635,389.42,398.43,2713685
2025-07-03,398.5,402.42,397.59,397.86,1737838
2025-07-07,397.86,398.06,388.09,391.51,3012875
2025-07-08,392.47,395.95,391.52,394.29,2003569
2025-07-09,398,403.76,396.88,402.18,3100968
2025-07-10,403.5,412,403.44,408.33,3383755
2025-07-11,405.45,406.88,401.7,405.92,2072955
2025-07-14,403.605,406.79,402.226,405.77,2497731
2025-07-15,406.035,408.75,403.02,404.64,2167235
2025-07-16,405,413.07,403.32,412.88,3242126
2025-07-17,413.305,419.9,412.88,418.07,2445031
2025-07-18,418.71,419.9,412.16,413.71,2526690
2025-07-21,417.43,417.43,409.84,410.07,1833690
2025-07-22,410.375,418.52,410.375,417.19,2185012
2025-07-23,419.785,428.16,419.45,427.59,3254863
2025-07-24,426.775,430.16,424.5,429.52,2511355
2025-07-25,429.5,434.87,428.62,433.75,2218847
2025-07-28,432.58,436.4,431.12,432.94,2550479
2025-07-29,434.46,435.21,424.8,430.05,2384032
2025-07-30,429.5,436.83,426.43,434.12,3172623
2025-07-31,434.16,441.15,433.68,438.02,4116363
2025-08-01,426.5,430.86,421.29,428.69,4027733
2025-08-04,432.9079,436.8916,429.99,433.7,4059537
2025-08-05,427.65,439.74,426.57,434.23,4329916
2025-08-06,432.925,434.71,425.54,427.72,2630801
2025-08-07,426.59,427.33,409.96,417.12,4261088
2025-08-08,419.35,421.8999,415.76,416.52,2965513
2025-08-11,416.98,418.29,406.8,408.54,3416155
2025-08-12,410.01,418.19,409.64,412.71,2765814
2025-08-13,414.885,415.54,410.54,413.7,4403194
2025-08-14,409.19,419.24,407,417.5,3676023
2025-08-15,416,416.555,407.1,407.79,3107741
2025-08-18,407,413.14,405.46,412.64,3185165
2025-08-19,418.5,421.88,414.06,416.09,3543629
2025-08-20,416.01,421.92,412.05,420.59,4060195
2025-08-21,419.97,420.58,414.16,417.89,2504344
2025-08-22,420.515,437.84,420.05,435.67,3785096
2025-08-25,434.69,436.8993,432.17,432.3,1858079
2025-08-26,431.69,432.185,427.24,431.26,2792215
2025-08-27,429.74,435.06,428.95,432.67,1971269
2025-08-28,433.835,435.98,432.63,434.91,1651718
2025-08-29,425.5,428.1,414.37,419.04,3673787
2025-09-02,413,417.205,410.515,416.05,2329944
2025-09-03,417.17,418.13,411.37,415.12,1496741
2025-09-04,416.06,420.79,414.2875,420.22,1634609
2025-09-05,420.835,424.8999,417.91,423.08,1843342
2025-09-08,422.65,423.91,416.78,422.78,1876960
2025-09-09,422.98,423.55,416.44,418.09,1710703
2025-09-10,419.5,426.5,419.5,422.91,2221280
2025-09-11,423.8,435.79,423.32,431.38,2738072
2025-09-12,429.34,432.61,427.75,431.52,2341766
2025-09-15,434.25,438.75,430.61,435.94,2255875
2025-09-16,436.83,440.8,434.28,440.67,2366493
2025-09-17,445,452.34,443,450.66,4512193
2025-09-18,450.66,467.71,448.865,466.96,4331863
2025-09-19,470.26,472.12,462.71,466.54,5069345
2025-09-22,467.29,473.24,459.6116,472.1,3179951
2025-09-23,473.5,485.3375,468.19,471.26,3856637
2025-09-24,472.435,476.52,468.6261,469.79,2776892
2025-09-25,465.5,468,459.575,463.72,2979229
2025-09-26,464.22,468.45,462.38,465.76,2329149
2025-09-29,468.08,472.49,467.46,471.61,2892237
2025-09-30,471.5,477.44,470.24,477.15,2315264
2025-10-01,475.5,483.93,471.14,480.82,2964858
2025-10-02,486.86,495.98,484.19,490.57,2648753
2025-10-03,492.525,504.48,492.525,497.85,2996868
2025-10-06,500.42,505.589,493.04,495.38,2629156
2025-10-07,496.455,498.376,483.545,486.71,2135728
2025-10-08,491.05,509.4799,489.34,502.12,3959416
2025-10-09,504.02,506.53,497.14,500.36,3114119
2025-10-10,503.115,511.5,491.3,491.3,3889116
2025-10-13,501.51,506.38,495.45,504.76,2618593
2025-10-14,502.49,531.56,499.01,527.47,5459830
2025-10-15,533,538.449,527.2109,534.05,3447104
2025-10-16,538.06,544.9899,534.7,540.96,3463082
2025-10-17,537.375,542.21,526.97,527.08,2814681
2025-10-20,529.51,534.2,526.94,531.18,2170839
2025-10-21,525.07,533.38,522.04,524.65,2259080
2025-10-22,525.73,525.8,510.21,513.91,4149408
2025-10-23,517.69,522.89,513.01,520.5,2619367
2025-10-24,522.525,527.23,521.0201,522.73,2392328
2025-10-27,528,529.472,521.43,527.07,2493765
2025-10-28,526.42,530.29,521.6744,524.47,2775399
2025-10-29,558.18,596.21,558,585.49,6948546
2025-10-30,577.885,593.77,575.77,583.15,2574806
2025-10-31,584.03,587.05,571.3501,577.26,2974760
