Date,Open,High,Low,Close,Volume
2025-02-27,238.594,241.633,236.253,236.491,41294364
2025-02-28,236.143,241.265,229.416,241.015,57027702
2025-03-03,240.965,243.196,235.308,237.219,47345331
2025-03-04,236.895,239.252,233.88,235.126,53982025
2025-03-05,234.618,235.743,228.449,234.936,47389138
2025-03-06,233.637,237.049,232.364,234.529,45324880
2025-03-07,234.304,240.548,233.96,238.255,46431798
2025-03-10,234.737,235.356,223.455,226.704,72317645
2025-03-11,223.043,225.07,216.709,220.088,76397763
2025-03-12,219.39,220.995,214.178,216.24,62761349
2025-03-13,215.214,216.101,207.71,208.965,61578180
2025-03-14,210.53,213.221,208.867,212.762,60313121
2025-03-17,212.583,214.486,209.254,213.271,48237813
2025-03-18,213.431,214.416,210.77,211.965,42577524
2025-03-19,213.489,218.015,213.021,214.506,54571362
2025-03-20,213.261,216.749,211.497,213.371,49030034
2025-03-21,210.839,218.094,210.56,217.526,94449639
2025-03-24,220.247,220.725,217.836,219.978,44450965
2025-03-25,220.018,223.336,219.33,222.988,34611534
2025-03-26,222.748,224.253,219.718,220.775,34650741
2025-03-27,220.635,224.223,219.808,223.088,37221620
2025-03-28,220.915,223.048,216.939,217.157,39954777
2025-03-31,216.265,224.852,215.493,221.373,65522613
2025-04-01,219.056,222.918,218.154,222.429,36537254
2025-04-02,220.56,224.422,220.267,223.128,36028684
2025-04-03,204.839,206.783,200.564,202.498,103772649
2025-04-04,193.229,199.199,186.702,187.738,126341467
2025-04-07,176.596,193.488,174.024,180.842,161015003
2025-04-08,186.064,189.687,168.633,171.832,121272772
2025-04-09,171.364,199.926,171.304,198.173,185026430
2025-04-10,188.42,194.116,182.376,189.771,122296751
2025-04-11,185.465,198.86,185.425,197.475,87734903
2025-04-14,210.72,212.214,200.477,201.83,101699489
2025-04-15,201.167,202.816,199.119,201.451,51519443
2025-04-16,197.683,200.016,191.714,193.608,59936679
2025-04-17,196.528,198.156,193.757,196.309,52343053
2025-04-21,192.606,193.14,189.165,192.501,46902373
2025-04-22,195.452,200.903,195.302,199.059,53157524
2025-04-23,205.298,207.292,202.107,203.902,53110157
2025-04-24,204.192,208.118,202.248,207.66,47472769
2025-04-25,205.662,209.035,205.498,208.567,38352959
2025-04-28,209.284,210.78,206.753,209.424,38875556
2025-04-29,207.982,211.517,207.66,210.49,36953565
2025-04-30,208.587,212.852,205.966,211.776,52465248
2025-05-01,208.367,213.829,208.187,212.593,57561838
2025-05-02,205.388,206.285,201.471,204.651,101356028
2025-05-05,202.408,203.405,197.535,198.213,69254461
2025-05-06,197.535,199.966,196.349,197.833,51391617
2025-05-07,198.492,198.76,192.591,195.581,68851579
2025-05-08,197.046,199.369,194.017,196.816,50651485
2025-05-09,198.322,199.856,196.861,197.853,36578577
2025-05-12,210.527,210.824,206.316,210.347,63910088
2025-05-13,209.987,212.952,208.561,212.483,52018622
2025-05-14,211.984,213.49,210.137,211.884,49429676
2025-05-15,210.507,212.513,209.099,211.005,45124278
2025-05-16,211.914,212.123,209.329,210.817,54853095
2025-05-19,207.473,209.04,203.83,208.341,46237671
2025-05-20,207.234,208.032,204.6,206.425,42586108
2025-05-21,204.739,206.605,200.288,201.666,59336439
2025-05-22,200.288,202.324,199.281,200.937,46840819
2025-05-23,193.258,197.285,193.054,194.86,78598051
2025-05-27,197.883,200.318,197.015,199.789,56406985
2025-05-28,200.169,202.304,199.48,199.999,45435136
2025-05-29,203.147,203.382,198.093,199.53,51586320
2025-05-30,198.951,201.536,196.367,200.428,70969047
2025-06-02,199.859,201.705,199.699,201.276,35497874
2025-06-03,200.927,203.342,200.533,202.843,46479219
2025-06-04,202.484,205.806,201.675,202.394,43695789
2025-06-05,203.072,204.32,199.729,200.209,55337498
2025-06-06,202.574,205.268,201.626,203.492,46705821
2025-06-09,203.96,205.567,199.6,201.027,73015962
2025-06-10,200.179,203.92,200.149,202.244,54787716
2025-06-11,203.072,204.07,197.993,198.363,61118265
2025-06-12,198.661,199.261,196.945,198.781,43997072
2025-06-13,199.311,199.949,195.289,196.037,51555667
2025-06-16,196.885,198.268,196.151,198.003,43111267
2025-06-17,196.785,197.973,194.8,195.229,38937960
2025-06-18,195.528,197.155,194.66,196.167,45490263
2025-06-20,197.818,201.276,196.442,200.578,97017374
2025-06-23,201.201,201.875,198.542,201.077,55931784
2025-06-24,202.164,203.012,199.779,199.879,54177860
2025-06-25,201.027,203.242,200.199,201.137,39608948
2025-06-26,201.007,202.214,199.041,200.578,50906074
2025-06-27,201.466,202.793,199.58,200.657,73342663
2025-06-30,201.586,206.954,198.842,204.739,92106330
2025-07-01,206.231,209.745,205.707,207.383,78954750
2025-07-02,208.471,212.892,207.703,211.993,68084856
2025-07-03,211.7,214.199,211.365,213.101,35029432
2025-07-07,212.233,215.776,208.361,209.509,50334736
2025-07-08,209.659,210.985,208.012,209.569,42939142
2025-07-09,209.089,210.886,206.785,210.697,48852004
2025-07-10,210.062,213.031,209.589,211.964,44537207
2025-07-11,210.122,211.685,209.419,210.717,39849535
2025-07-14,209.484,210.467,207.104,208.182,38921885
2025-07-15,208.781,211.445,208.481,208.671,42385390
2025-07-16,209.854,211.954,208.201,209.719,47590519
2025-07-17,210.127,211.355,209.149,209.579,48169344
2025-07-18,210.427,211.345,209.264,210.737,49077702
2025-07-21,211.655,215.326,211.185,212.033,51485604
2025-07-22,212.692,214.498,211.785,213.95,46501771
2025-07-23,214.548,214.698,211.964,213.7,47088232
2025-07-24,213.451,215.236,213.081,213.311,46119516
2025-07-25,214.249,214.788,212.952,213.431,40353563
2025-07-28,213.58,214.393,212.612,213.6,37937723
2025-07-29,213.725,214.358,210.377,210.826,51519966
2025-07-30,211.45,211.944,207.284,208.611,45608336
2025-07-31,208.052,209.399,206.725,207.134,80868334
2025-08-01,210.422,213.131,201.077,201.955,104654350
2025-08-04,204.075,207.443,201.251,202.922,75267434
2025-08-05,202.972,204.908,201.735,202.494,44248043
2025-08-06,205.198,214.928,205.158,212.802,108711504
2025-08-07,218.415,220.386,216.124,219.568,90414794
2025-08-08,220.366,230.515,218.789,228.868,114093676
2025-08-11,227.699,229.338,224.542,226.96,61866046
2025-08-12,227.784,230.576,226.85,229.428,55726269
2025-08-13,230.846,234.772,230.207,233.104,69946285
2025-08-14,233.828,234.892,230.626,232.555,51966602
2025-08-15,233.773,234.053,229.113,231.366,56092980
2025-08-18,231.476,232.894,229.887,230.666,37512517
2025-08-19,231.051,232.644,229.128,230.337,39440760
