Date,Open,High,Low,Close,Volume
2025-03-31,47.39,47.56,46.59,47.43,7678511
2025-04-01,46.6,47.03,46.225,46.87,1999684
2025-04-02,46.63,47.53,46.4359,47.52,1782217
2025-04-03,47.58,48.63,47.43,48.37,3809669
2025-04-04,47.5,47.54,46.18,46.73,3802563
2025-04-07,44.85,46.58,44.505,44.56,5061947
2025-04-08,45.64,46.19,44.27,44.6,2457797
2025-04-09,44.34,46.895,44.09,46.49,3383788
2025-04-10,46.44,46.59,45.01,45.48,2658252
2025-04-11,45.67,46.555,45.67,46.06,2434454
2025-04-14,46.6436,46.96,46.3107,46.87,2269666
2025-04-15,47.15,47.3,46.8,46.89,1354659
2025-04-16,46.99,47.365,46.66,47.11,1686843
2025-04-17,47.21,47.595,47.105,47.47,1308895
2025-04-21,47.505,47.69,47.055,47.46,2383990
2025-04-22,47.71,48.27,47.695,48.21,3666953
2025-04-23,48.69,48.97,48.25,48.47,3388396
2025-04-24,48.425,48.58,48.14,48.56,1868597
2025-04-25,48.58,48.84,48.22,48.8,1933979
2025-04-28,48.87,49.23,48.85,49.22,1212639
2025-04-29,49.265,49.61,49.09,49.51,1371959
2025-04-30,49.52,50.09,49.06,49.98,1971075
2025-05-01,49.95,50.1,49.56,49.83,1692029
2025-05-02,50.27,50.5,50.115,50.35,1191980
2025-05-05,50.34,50.46,50.185,50.27,960000
2025-05-06,50.15,50.24,49.85,50,1536680
2025-05-07,50.15,50.425,49.93,50.09,1465955
2025-05-08,50.17,50.25,50.005,50.09,943569
2025-05-09,50.3,50.42,50.12,50.25,878376
2025-05-12,50.74,50.82,50.32,50.55,1148416
2025-05-13,50.7,50.74,50.23,50.67,1589247
2025-05-14,50.57,51.15,50.55,51.04,1482799
2025-05-15,51.12,51.405,51.11,51.4,1341586
2025-05-16,51.46,51.595,51.12,51.48,3481980
2025-05-19,51.2365,51.86,51.22,51.74,836488
2025-05-20,51.8,52,51.62,51.65,964075
2025-05-21,51.57,51.82,51.39,51.54,1921339
2025-05-22,51.39,51.74,51.34,51.62,1662180
2025-05-23,51.6,52.345,51.515,52.19,1542996
2025-05-27,51.19,53.03,51,52.73,2197054
2025-05-28,52.75,52.9333,51.99,52.19,1731019
2025-05-29,52.47,53.28,52.44,53.26,2621367
2025-05-30,53.23,53.925,53.23,53.52,2438457
2025-06-02,53.47,53.71,53.21,53.5,1822772
2025-06-03,53.47,53.65,53.27,53.32,1299797
2025-06-04,53.36,53.64,53.18,53.43,1321220
2025-06-05,53.72,53.81,53.42,53.63,1268791
2025-06-06,53.7,53.975,53.52,53.9,1312463
2025-06-09,53.92,54.25,53.8,54.07,1493104
2025-06-10,54,54.28,53.97,54.11,4314380
2025-06-11,54.295,54.295,53.715,53.85,3809602
2025-06-12,53.95,54.31,53.95,54.31,1006880
2025-06-13,54.01,54.6,53.9,54.31,2201319
2025-06-16,54.55,55.24,54.55,54.87,4790266
2025-06-17,54.67,54.875,54.265,54.4,2325421
2025-06-18,54.455,54.635,54.27,54.3,1642625
2025-06-20,54.625,54.8,54.11,54.17,1818583
2025-06-23,54.09,54.19,53.735,54.15,1582190
2025-06-24,54.47,54.87,54.34,54.35,1815853
2025-06-25,54.28,54.31,54.04,54.26,2712364
2025-06-26,54.55,55.12,54.42,55.1,1821073
2025-06-27,55.1,55.4,54.59,54.84,4053754
2025-06-30,54.94,55.4,54.81,55.27,1545721
2025-07-01,55.28,55.815,55.22,55.67,6969923
2025-07-02,54.54,55.13,54.29,55.13,2625046
2025-07-03,55.2,55.37,55.09,55.35,1156511
2025-07-07,54.945,55.295,54.65,54.84,2698707
2025-07-08,54.74,54.93,54.495,54.85,2589776
2025-07-09,55.05,55.105,54.735,54.79,1714649
2025-07-10,54.805,55.34,54.61,55.11,3502063
2025-07-11,54.81,54.87,54.405,54.55,3296832
2025-07-14,54.5,54.595,54.315,54.58,1992269
2025-07-15,54.64,54.72,54.325,54.5,1360433
2025-07-16,54.535,55.07,54.4,55.07,3643480
2025-07-17,54.65,55.105,54.57,55.05,1739560
2025-07-18,55.175,55.3,54.985,55.19,939681
2025-07-21,55.348,55.6603,55.3,55.56,1546609
2025-07-22,55.74,56.445,55.73,56.38,2296488
2025-07-23,56.56,56.84,56.5,56.83,1398185
2025-07-24,56.71,56.975,56.65,56.71,1464893
2025-07-25,56.64,56.68,56.33,56.62,872150
2025-07-28,56.5,56.69,56.235,56.25,1600723
2025-07-29,56.23,56.4,55.88,55.95,1213984
2025-07-30,55.88,56.455,55.84,56,1613491
2025-07-31,55.9,56.01,55.56,55.61,2191886
2025-08-01,55.38,55.69,55.21,55.44,1626320
2025-08-04,55.77,56,55.66,55.99,709711
2025-08-05,56,56.165,55.54,55.63,1762235
2025-08-06,55.765,56.03,55.57,55.58,1514303
2025-08-07,55.7,55.9,55.51,55.76,1293282
2025-08-08,55.88,56.19,55.84,56,907645
2025-08-11,55.975,56.18,55.92,56.06,967057
2025-08-12,56.21,56.62,56.14,56.41,1162725
2025-08-13,56.59,56.76,56.515,56.66,1711913
2025-08-14,56.5,56.64,56.35,56.64,1015859
2025-08-15,56.75,56.98,56.69,56.79,1150955
2025-08-18,56.76,56.91,56.635,56.86,1427994
2025-08-19,56.72,56.98,56.625,56.66,1090931
2025-08-20,56.87,56.92,56.63,56.71,1582444
2025-08-21,56.68,56.7992,56.54,56.61,1308899
2025-08-22,56.61,57.7,56.55,57.63,2135103
2025-08-25,57.62,57.66,57.23,57.32,2425469
2025-08-26,58.85,61.47,58.77,61.41,4831694
2025-08-27,61.06,62.34,61.06,61.73,3339691
2025-08-28,62.29,62.45,61.91,62.39,1988423
2025-08-29,62.01,62.685,61.99,62.46,2087976
2025-09-02,61.94,62.195,61.69,62.11,1822577
2025-09-03,61.99,62.88,61.97,62.85,2066712
2025-09-04,62.81,63.595,62.79,63.55,2446359
2025-09-05,63.825,64.04,63.23,63.44,2039026
2025-09-08,63.5,64,63.185,63.95,1896888
2025-09-09,64.02,64.2015,63.76,63.79,2004973
2025-09-10,63.84,64.11,63.67,63.88,1595850
2025-09-11,63.92,64.38,63.78,64.28,1572061
2025-09-12,64.075,64.19,63.3,63.38,1335620
2025-09-15,63.35,64.02,63.195,64,1214250
2025-09-16,64.05,64.86,63.94,64.8,2181263
2025-09-17,64.89,65.19,64.47,64.64,1645781
2025-09-18,64.33,64.8,64.25,64.64,1216058
2025-09-19,65.01,65.13,64.39,64.93,1520681
2025-09-22,64.82,64.96,64.41,64.44,2562489
2025-09-23,64.46,64.7,64.36,64.37,1358687
2025-09-24,63.9904,64.51,63.9904,64.08,2154594
2025-09-25,63.92,64.4,63.805,64.37,2172089
2025-09-26,64.56,64.84,64.33,64.39,1193536
2025-09-29,64.11,64.895,64.04,64.77,1348076
2025-09-30,64.795,64.84,63.915,64.65,1784682
2025-10-01,64.585,64.87,64.53,64.59,1352986
2025-10-02,64.775,65.08,64.275,65.06,1758250
2025-10-03,65.1,65.52,64.87,65.25,2080371
2025-10-06,65.42,65.435,64.605,65.37,3072577
2025-10-07,64.54,64.59,64.1,64.18,1515018
2025-10-08,64.36,64.38,63.21,63.31,1699410
2025-10-09,63.41,63.6806,63.34,63.55,1796513
2025-10-10,63.85,64.165,63.39,63.43,1955271
2025-10-13,63.7,64.095,63.7,63.89,914090
2025-10-14,63.3,64.21,62.98,64.14,1514122
2025-10-15,64.22,64.64,64.19,64.51,1429416
2025-10-16,64.46,64.77,63.865,63.98,1710833
2025-10-17,63.99,64.14,63.68,63.75,1407536
2025-10-20,63.75,64.17,63.7375,64.06,866883
2025-10-21,64.095,64.47,63.99,64.34,1016297
2025-10-22,64.4,64.58,64.07,64.18,2163030
2025-10-23,64.22,64.5929,64.12,64.47,984714
2025-10-24,64.59,64.89,64.49,64.78,926842
2025-10-27,64.96,65.29,64.735,65.23,953500
2025-10-28,65.21,66.1,65.16,65.93,1352746
2025-10-29,65.9,66.01,64.845,65.29,1747851
2025-10-30,65,65.74,64.9,65.66,1401221
2025-10-31,65.17,65.66,65.09,65.6,1083504
2025-11-03,65.36,65.725,65.09,65.69,1518966
2025-11-04,65.26,65.77,64.804,65.75,1067652
2025-11-05,65.625,66.03,65.28,65.5,1870389
2025-11-06,65.55,65.88,65.24,65.86,1265742
2025-11-07,65.84,66.7,65.55,66.7,1437034
2025-11-10,66.75,67.24,66.665,67.23,1148145
2025-11-11,67.23,67.325,66.74,66.76,815450
2025-11-12,66.9,67.96,66.9,67.83,1187740
2025-11-13,67.79,68.1,66.85,67.27,1740627
2025-11-14,67.005,67.585,66.55,67.45,2269366
2025-11-17,67.43,67.905,66.99,67.34,1487081
2025-11-18,67.11,68.085,66.87,67.8,2048686
2025-11-19,67.61,67.61,66.49,66.85,1745753
2025-11-20,67.085,67.29,66.005,66.37,2199855
2025-11-21,66.57,66.73,65.992,66.68,1859038
2025-11-24,66.68,66.915,66.36,66.59,2054093
2025-11-25,67.03,67.88,66.96,67.85,1693755
2025-11-26,68.01,68.97,67.99,68.97,1333421
2025-11-28,69.15,69.425,68.97,69.29,688249
2025-12-01,69.27,69.29,68.37,68.57,1526065
2025-12-02,69.88,71,68.7658,70.55,3257826
2025-12-03,70.66,71.09,69.69,70.31,2394962
2025-12-04,70.31,70.91,70.155,70.49,2066675
2025-12-05,70.75,71.735,70.65,71.7,1584269
2025-12-08,71.75,72.42,71.26,71.7,2799942
2025-12-09,71.85,72.405,71.85,72.13,1455609
2025-12-10,72.25,73.04,72.22,72.65,1366922
2025-12-11,72.89,73.04,72.28,72.92,1532528
2025-12-12,73.035,73.38,72.62,72.77,1461654
2025-12-15,72.89,73.26,72.74,73.01,1126907
2025-12-16,73,73.25,72.775,72.83,2168948
2025-12-17,72.97,72.97,71.36,71.48,3767812
2025-12-18,71.71,72.35,71.71,72.04,2175148
2025-12-19,72.145,72.9,72.05,72.54,1680319
2025-12-22,72.76,73.36,72.39,73.01,2674305
2025-12-23,73.09,73.89,72.99,73.72,1649784
2025-12-24,73.88,74.41,73.85,74.08,1093360
2025-12-26,74.13,74.23,73.825,74.17,1150305
2025-12-29,74.08,74.525,73.9,73.92,1337803
2025-12-30,74.01,74.26,73.79,73.97,2247716
2025-12-31,73.97,74.13,73.67,73.69,3070173
2026-01-02,73.95,74.53,73.47,74.53,1765497
2026-01-05,74.5,74.97,73.86,74.72,7958018
2026-01-06,73.81,73.99,72.195,72.22,4600476
2026-01-07,72.09,72.685,71.74,72.03,1652939
2026-01-08,71.8,73.03,71.63,72.9,1550466
2026-01-09,72.705,72.98,72.215,72.29,1018405
2026-01-12,72.24,72.55,71.77,72.36,1065650
2026-01-13,72.35,72.905,72.24,72.67,1275203
2026-01-14,72.69,73.2,72.29,73,1842207
2026-01-15,72.8,73.55,72.8,73.55,2137406
2026-01-16,73.55,73.76,73.275,73.47,4786575
2026-01-20,73.43,73.86,72.93,73.28,1399248
2026-01-21,73.335,74.27,73.26,73.8,2650487
2026-01-22,74.11,74.61,73.89,74.4,1161797
2026-01-23,74.45,74.975,73.93,74.87,1228061
2026-01-26,74.87,75.47,74.74,75.09,1278532
2026-01-27,75.39,76.5,75.34,76.24,1312955
2026-01-28,76.18,76.52,74.71,75.26,1952839
2026-01-29,75.58,76.56,75.46,76.42,1611805
2026-01-30,76.26,76.42,74.24,74.72,1808118
2026-02-02,74.26,75.46,74.23,75.2,1624565
2026-02-03,75.39,75.805,75.03,75.36,2174473
2026-02-04,75.62,75.92,74.61,74.7,2168161
2026-02-05,74.57,75.5,73.72,75.3,2111852
2026-02-06,75.66,76.5,75.56,76.34,1702130
2026-02-09,76.5,77.72,76.46,77.63,1587541
2026-02-10,77.76,78.21,77.46,77.78,1415814
2026-02-11,77.9,78.275,76.98,77.19,1378437
2026-02-12,77.18,77.69,75.62,75.84,1550590
2026-02-13,75.7,76.01,75.01,75.7,1441632
2026-02-17,75.64,76.5,75.54,76.22,1083431
2026-02-18,76.4,76.79,75.81,75.95,1104943
2026-02-19,75.89,76.24,75.39,76.2,2359494
2026-02-20,76.19,77.33,76.15,77.29,1223396
2026-02-23,77.37,77.8,75.74,75.89,2827387
2026-02-24,76.81,76.95,74.9,75.38,2490274
2026-02-25,75.96,75.96,74.91,75.92,2105100
2026-02-26,75.98,76.89,75.16,76.77,2370978
2026-02-27,76.4,76.85,75.36,75.75,2982138
2026-03-02,74.331,75.72,74,75.56,1705452
2026-03-03,74,74.03,72.19,73.46,3006512
2026-03-04,73.6,74.48,73.36,74.38,1351945
2026-03-05,73.955,74.04,72.53,72.93,2431278
2026-03-06,72.41,72.41,71.28,72.08,2073383
2026-03-09,70.7,71.3,69.84,70.87,2934069
2026-03-10,70.9,72.4,70.9,71.54,1643485
2026-03-11,71.21,71.92,70.93,71.31,1587996
2026-03-12,70.59,70.675,69.79,69.9,2250007
2026-03-13,70.02,70.295,68.66,68.75,2299679
2026-03-16,69.48,70.16,69.38,70.02,1469123
2026-03-17,70.32,70.625,70.14,70.27,1023069
2026-03-18,70,70.67,69.725,69.79,2471639
2026-03-19,69.26,69.29,68.28,68.74,2080335
2026-03-20,68.77,69.115,67.69,68.14,2352141
