Date,Open,High,Low,Close,Volume
2025-03-04,210.705,215.15,206.935,207.12,4031285
2025-03-05,202.7121,209.57,202.7121,208.69,1969765
2025-03-06,208.37,209.02,204.28,206.93,2416333
2025-03-07,206.92,212.99,206.89,212.29,3599432
2025-03-10,213.49,217.315,212.31,213.07,4156922
2025-03-11,213.68,214.6,209.22,209.78,2698103
2025-03-12,207.8365,208.83,205.19,206.69,2519764
2025-03-13,206.415,208.995,205.01,207.77,2691194
2025-03-14,208.215,211.23,205.98,210.93,3789022
2025-03-17,212.2,216.33,211.35,212.69,3097574
2025-03-18,212.51,216.29,211.365,214.87,3996494
2025-03-19,214.65,215.62,211.64,213.76,2244277
2025-03-20,214,215.13,212.66,214.27,1839298
2025-03-21,213.235,219.61,212.64,216.23,6326237
2025-03-24,213.49,217.01,212.41,212.8,2879932
2025-03-25,212,212.58,208.195,209.5,2646666
2025-03-26,209.5,211.55,207.65,210.02,1607440
2025-03-27,210.75,215.05,209.66,214.04,2458419
2025-03-28,215.095,215.815,213.36,215.56,1907555
2025-03-31,215.895,219.37,215.72,217.6,3281511
2025-04-01,220.14,220.7,217.6,219.44,2124797
2025-04-02,219.195,220.48,216.29,217.9,2794050
2025-04-03,223.545,231.03,220,228.19,5853310
2025-04-04,229,233.8,220.03,220.17,9877429
2025-04-07,217.025,221.91,211.64,213.39,5082227
2025-04-08,216.69,216.69,202.01,204.66,5455242
2025-04-09,202.75,211.94,197.5,207.48,5646870
2025-04-10,207.75,213.165,203.495,208.32,3565253
2025-04-11,206.205,213.75,205.1549,213.22,2555449
2025-04-14,212.55,218.83,211.1593,217.79,2080597
2025-04-15,218.3,220.82,216.02,218.01,3854864
2025-04-16,220.02,220.54,216.51,218,3376803
2025-04-17,218.44,224.36,218.26,222.66,2599062
2025-04-21,221.32,223.55,215.13,217.99,2781044
2025-04-22,220.49,222.22,217.83,220.97,2747401
2025-04-23,219.85,219.92,209.37,212.6,7046015
2025-04-24,214.32,215.2839,210.76,210.91,2885704
2025-04-25,211.21,211.79,208.45,210.82,2464547
2025-04-28,210.5,213.6,209.36,211.3,3390269
2025-04-29,211.58,221.77,210.36,221.33,3174890
2025-04-30,221.36,226.09,220.59,225.41,3491488
2025-05-01,224.065,225.84,223.07,224.03,2252975
2025-05-02,224.86,225.98,221.19,223.6,2732560
2025-05-05,224.575,226.02,222.4473,223.87,1832956
2025-05-06,224.31,225.62,222.36,223.81,1637069
2025-05-07,222.97,224.96,219.27,219.49,3571688
2025-05-08,219.52,219.9,217.55,217.88,3007593
2025-05-09,217.505,220.585,216.58,219.97,2499850
2025-05-12,217.44,217.44,206.92,207.92,4450863
2025-05-13,208.05,208.5,201.72,203.96,4525363
2025-05-14,202.5,205.185,201.01,204.5,4060445
2025-05-15,206.24,211.77,205,211.68,3115633
2025-05-16,213,213.46,211.4,213.38,2812716
2025-05-19,213.79,215.5,211.95,215.13,1733618
2025-05-20,214.395,215.86,213.42,215.4,1755977
2025-05-21,215.08,216.56,213.46,213.73,2231515
2025-05-22,214.48,215.66,209.07,210.27,1969848
2025-05-23,212.99,213.53,210.555,211.86,1573189
2025-05-27,211.48,214.99,211.02,213.7,1867026
2025-05-28,213.015,213.1,210.73,212.46,1787967
2025-05-29,212.14,214.1,210.65,213.71,1790593
2025-05-30,212.5,215.37,212.32,214.65,5861528
2025-06-02,213.5,214.435,210.9,214.11,2142649
2025-06-03,213.5,214.38,211.73,213.39,2035496
2025-06-04,213,216.47,212.19,214.36,1579002
2025-06-05,216.23,217.19,214.07,216.22,2526905
2025-06-06,215,216.125,212.09,212.54,2516318
2025-06-09,212.11,213.93,210.38,212.83,1777763
2025-06-10,213.84,215.4,212.73,214.61,1625003
2025-06-11,214.51,215.71,212.94,214.36,1577890
2025-06-12,214.695,217.77,214.55,217.7,1738066
2025-06-13,215.25,217.36,214.0689,214.8,2455578
2025-06-16,214.175,217.32,213,214.98,2424545
2025-06-17,215.755,215.755,212.78,215.14,1659540
2025-06-18,215.91,216.6575,213.59,215.48,1665653
2025-06-20,214.3,218.85,214.3,217.48,4018901
2025-06-23,217.895,222.61,217.545,221.63,2618039
2025-06-24,221.27,225.03,219.0037,223.91,2219043
2025-06-25,222.07,222.825,219.51,220.22,1727397
2025-06-26,220.39,221.58,215.82,217.52,2040073
2025-06-27,216.31,219.88,215.87,217.78,2086256
2025-06-30,217.09,221.13,215.26,221.02,2071771
2025-07-01,220.9,225.26,220.62,224.47,2567656
2025-07-02,223.04,224.96,222.5428,222.83,1938032
2025-07-03,222.39,223.156,217.9,221.75,1369114
2025-07-07,222.375,222.98,218.05,220.02,1894952
2025-07-08,218.17,221.16,217.63,220.7,2022636
2025-07-09,220.59,222,217.37,221.83,1712871
2025-07-10,221,223.68,220.1979,221.01,1459193
2025-07-11,220.55,221.41,217.5086,219.24,1358562
2025-07-14,219.0775,222.3,218.865,221.78,1475875
2025-07-15,220.95,221.3,217.98,218.92,1754318
2025-07-16,219.64,223.44,219.1,223.36,2426480
2025-07-17,222.42,224.2831,221.83,223.04,1522498
2025-07-18,223.59,225.77,223.17,224.77,1253823
2025-07-21,225.98,227.75,225.36,226.5,1458806
2025-07-22,229.19,232.55,227.96,232.35,2274580
2025-07-23,231.74,232.47,229.59,230.18,1839691
2025-07-24,230.75,234.33,228.48,231.24,2034743
2025-07-25,230.34,231.545,228.25,229.87,1031271
2025-07-28,229.07,229.07,223.345,224.21,2176277
2025-07-29,219,219,211.8,214.71,3704037
2025-07-30,211.56,215.08,207.66,208.74,3693319
2025-07-31,208.44,209.6,205.71,208.39,2774165
2025-08-01,211.405,217.39,211.13,212.1,3232199
2025-08-04,211.0474,214.335,211,212.98,2804487
