Date,Open,High,Low,Close,Volume
2025-11-06,118.96,120.45,117.58,119.31,6348430
2025-11-07,112.29,122.13,112.09,121.32,9118303
2025-11-10,123.45,123.95,119.23,120.11,5681330
2025-11-11,120.1,122.06,118.64,121.36,3123931
2025-11-12,121.745,124.7,121.59,123.07,3612705
2025-11-13,122.43,123.6,118.819,120.75,9600131
2025-11-14,119.225,120.82,118.52,119.92,4359689
2025-11-17,119.34,120.05,113.53,114.02,5278244
2025-11-18,113,116.115,112,114.18,5746944
2025-11-19,114.775,117.52,113.11,117.5,3708898
2025-11-20,119.42,121.64,114.3,114.41,5747994
2025-11-21,115.27,118.89,113.83,118.67,5949887
2025-11-24,118.7,118.995,116.74,117.85,4898267
2025-11-25,118.51,120.92,116.155,120.81,4734746
2025-11-26,121.01,122.61,120.3,120.83,3429480
2025-11-28,121.25,122.85,120.63,122.31,1187762
2025-12-01,120.49,123.21,119.09,122.19,2595428
2025-12-02,122.33,123.85,121.84,122.68,2440685
2025-12-03,123,126.92,122.115,126.48,3084181
2025-12-04,126.84,128.5,125.945,128.43,2872826
2025-12-05,127.505,131,127.505,129.42,2839933
2025-12-08,129.545,130.465,128.6887,130.24,4116441
2025-12-09,130.13,137.54,129.67,135.78,5774992
2025-12-10,136.325,142.3,135.89,141.54,7348890
2025-12-11,141.25,144.84,141.225,142.77,6855393
2025-12-12,143.39,143.39,135.725,136.6,5443525
2025-12-15,137.73,137.78,133.4,134.81,5474934
2025-12-16,135,135.83,132.34,133.38,4249519
2025-12-17,133.75,135.7196,132.04,132.15,3527110
2025-12-18,134.98,135.79,131.86,131.97,4291398
2025-12-19,131.405,132.65,130.38,130.61,6635071
2025-12-22,131.15,132.425,130.3001,131.42,4238007
2025-12-23,130.81,131.58,130.6401,131,2981517
2025-12-24,131.315,131.49,130.64,130.78,1199047
2025-12-26,130.6,130.7,129.9,130.41,2193904
2025-12-29,130.72,130.8226,128.96,129.42,2306538
2025-12-30,129.66,130.375,128.53,128.64,1753468
2025-12-31,128.57,128.75,127.36,127.48,2021584
2026-01-02,128.335,129.41,127.4,128.9,2545449
2026-01-05,128.785,135.78,128.68,134.57,4369096
2026-01-06,134.45,137.27,133.76,135.82,3994441
2026-01-07,136.29,137.28,130.79,130.83,4180731
2026-01-08,130.1,134.4875,128.905,133.64,3449250
2026-01-09,134.345,135.31,132.31,134.65,2643906
2026-01-12,130.9421,136.0199,130.9421,133.97,5138628
2026-01-13,133.125,133.99,128.54,130.08,3241580
2026-01-14,129.53,132.17,126.23,132.08,6821449
2026-01-15,132.47,134.47,130.75,131.32,3233270
2026-01-16,130.5,133.505,130.07,131.42,3910212
2026-01-20,128.28,129.16,122.66,122.9,5008293
2026-01-21,124.225,125.99,123.28,124.33,3834076
2026-01-22,125.98,127,123.4,123.48,2729166
2026-01-23,122.8,123.37,120.92,121.25,3183391
2026-01-26,121.5,121.6,117.04,118.65,8576454
2026-01-27,119.6,119.66,115.9,116,5488383
2026-01-28,117.34,118.35,115.801,116.77,4604478
2026-01-29,117.75,119.94,113.77,114.98,6625746
2026-01-30,114.285,115.69,113.38,114.26,4944323
2026-02-02,114.495,116.08,112.63,114.36,4510871
2026-02-03,113.675,113.7075,102.05,103.28,11515503
2026-02-04,102.69,106.8,99.36,104.77,20811332
2026-02-05,103,104.805,97.37,99.17,16545340
2026-02-06,102.57,103.955,99.99,103.2,13332077
2026-02-09,103.23,108.41,102.65,107.29,11737729
2026-02-10,107.29,109.53,106.6,107.21,9036717
2026-02-11,105.75,109.25,104.2801,105.06,6812575
2026-02-12,107.495,107.99,98.48,101.12,8987346
2026-02-13,101.31,102.92,100.77,101.73,4234586
2026-02-17,102.38,103.49,99.71,102.55,6434000
2026-02-18,102.39,105.41,101.5,103.6,5660071
2026-02-19,102.86,103.54,98.92,101.64,10029114
2026-02-20,100.8,104.27,99.77,101.18,6749903
2026-02-23,99.9,99.9,91.45,92.19,15344700
2026-02-24,92.27,97.09,91,95.72,8821707
2026-02-25,96.53,97.705,93.55,96.63,9121311
2026-02-26,97.36,98.04,92.46,93.62,15499908
2026-02-27,92.21,92.21,86.345,87.68,21842980
2026-03-02,85.76,91.36,84.52,90.61,13703679
2026-03-03,86.65,91.86,85.365,90.55,10473229
2026-03-04,91.5,94.57,91.45,93.83,8928703
2026-03-05,93.445,96.0945,93.445,95.59,8230187
2026-03-06,93.06,93.06,89.11,91.33,9266932
2026-03-09,89.3,91.55,87,90.94,8451732
2026-03-10,91.48,91.7888,88.31,89.96,5684711
2026-03-11,89.95,91.17,85.4289,87.13,8187458
2026-03-12,85.05,87.08,82.67,83.88,13740061
2026-03-13,84.95,87.37,84.57,85.93,7304503
2026-03-16,87,87.31,84.84,86.1,5915780
2026-03-17,87.19,90.06,86.655,88.97,4955804
2026-03-18,88.05,92.44,88,90.63,7226004
2026-03-19,89.54,91.0247,88.86,90.6,5537853
2026-03-20,90.4,90.77,88.73,90,9441906
