Date,Open,High,Low,Close,Volume
2025-09-24,198.03,198.6831,197.62,198.09,334684
2025-09-25,197.53,197.99,196.93,197.28,159918
2025-09-26,198.28,199.0256,197.64,198.1,187025
2025-09-29,197.06,197.17,195.44,196.44,310843
2025-09-30,192.0462,193.15,190.7284,191.09,450378
2025-10-01,191.985,193.15,191.33,191.83,391608
2025-10-02,191.68,191.81,190.02,190.52,301694
2025-10-03,192.66,194.95,192.66,194.59,243334
2025-10-06,198.7,199.48,198.315,199.18,321716
2025-10-07,200.54,200.9,199.4801,199.89,352783
2025-10-08,197.985,198.7,197.065,198.21,222604
2025-10-09,193.7,193.99,192.17,192.33,389289
2025-10-10,189.101,190.9023,185,185.22,549771
2025-10-13,187.375,188.4,186.9701,187.88,353275
2025-10-14,188.17,191.8634,187.64,191.74,308573
2025-10-15,193.36,194.6,192.825,194.33,403408
2025-10-16,195.556,195.85,194.3,195.41,168358
2025-10-17,196.25,198.14,195.76,197.83,327098
2025-10-20,199.74,200.5,199.21,200.11,236089
2025-10-21,198.8,203.15,198.8,201.95,498770
2025-10-22,203.935,205,202.43,203.51,288412
2025-10-23,202.73,204.12,202.73,204.06,300050
2025-10-24,204.965,205.8,204.89,205.37,230781
2025-10-27,209.545,209.9899,208.96,209.22,324679
2025-10-28,209.33,211.24,208.85,211.24,244189
2025-10-29,207,208,206.37,207.09,412270
2025-10-30,207.52,208.7299,207.12,207.21,181912
2025-10-31,204.685,205.415,203.49,204.19,297326
2025-11-03,204.685,206.25,203.36,205.72,470600
2025-11-04,204.985,205.405,203.89,203.89,254370
2025-11-05,200,202.47,197.97,199.15,330981
2025-11-06,203.99,204.2,201.495,202.94,379756
2025-11-07,202.24,202.96,201.28,201.98,340736
2025-11-10,202.9131,204.77,201.94,203.94,215903
2025-11-11,204.57,206.145,203.2,205.99,178967
2025-11-12,206.6,208.32,206.555,207.29,244905
2025-11-13,206.06,206.25,203.17,203.26,238271
2025-11-14,204.93,205.62,204.02,204.08,287485
2025-11-17,200.545,201.2,198.12,199,234319
2025-11-18,195.3,196.935,194.99,195.96,260565
2025-11-19,195.71,197.51,195.71,196.78,166179
2025-11-20,194.33,195.63,191.24,191.25,327699
2025-11-21,196.79,198.69,196.07,197.62,394975
2025-11-24,198.31,200.04,198.08,199.06,201603
2025-11-25,197.13,201.12,197,200.26,271849
2025-11-26,201.18,202.88,200.78,202.44,184472
2025-11-28,200.615,202.33,200.07,201.87,156129
2025-12-01,199.07,200.03,198.75,199.22,275750
2025-12-02,196.45,197.6,195.831,196.99,326467
2025-12-03,193,196.12,192.71,195.44,461875
2025-12-04,199.98,200.33,197.85,198.27,308550
2025-12-05,196,197.2,196,196.56,271186
2025-12-08,196.225,196.4387,195,195.21,333986
2025-12-09,196.32,197.74,196.265,196.34,263080
2025-12-10,198.79,200.9,198.79,200.78,245881
2025-12-11,201.99,203.885,201.7921,203.56,585585
2025-12-12,207.5,209.43,207.5,208.12,440278
2025-12-15,215.25,216.43,214.43,214.81,411963
2025-12-16,215.23,216.025,214,214.42,292718
2025-12-17,214.725,216.15,214.18,214.24,223646
2025-12-18,216.51,217.4995,215.44,216.08,352024
2025-12-19,219.355,220.56,219.11,219.38,533693
2025-12-22,218.99,220.3095,218.775,219.51,238745
2025-12-23,218.96,219.51,218.017,219.24,330498
2025-12-24,215,217.025,215,216.73,170802
