Date,Open,High,Low,Close,Volume
2024-09-03,507.47,509.7,485.4,487.46,2373571
2024-09-04,486.7,496.195,486.7,490.64,1509436
2024-09-05,493.58,495.768,483.07,487.88,1828331
2024-09-06,486.6,495.41,477.06,479.61,1995561
2024-09-09,485.53,494.28,483.3895,488.57,1714183
2024-09-10,489.13,489.2,461.57,467.13,3583073
2024-09-11,463.98,471.89,457.48,471.17,2426457
2024-09-12,471.3,474.34,465.4,474.06,1482197
2024-09-13,475.99,482.1,475.5,478.99,1794645
2024-09-16,481.43,487.38,479.49,485.16,1500456
2024-09-17,488,489.73,481.8,485.39,1444884
2024-09-18,485.4,492.99,481.7737,484.58,1699498
2024-09-19,494.74,506.41,493.46,503.83,3060671
2024-09-20,500.19,502.05,495.475,498.43,4452617
2024-09-23,498.21,501.4,495.2201,497.41,953191
2024-09-24,497.59,499.56,494.1,498.02,1035466
2024-09-25,498.5,502,490.395,491.14,1763943
2024-09-26,494,498.4,492.48,496.92,1378145
2024-09-27,498.97,505.4,495.86,498.51,1420298
2024-09-30,495.97,496.515,488.9,495.11,1603079
2024-10-01,494.575,494.575,484.61,490.17,1528568
2024-10-02,491.17,494.85932,487.95,491.99,1445116
2024-10-03,489.93,490.505,484.2,486.1,1290719
2024-10-04,495.64,496.31,486,495.16,1721821
2024-10-07,494.63,499.01,490.79,494.62,1173326
2024-10-08,497,498.34,492.78,496.57,1296762
2024-10-09,498.2,506.27,495.25,505.18,1695949
2024-10-10,506.31,506.8,499.59,503.72,1309042
2024-10-11,508,517.97,507.8,516.3,2409660
2024-10-14,517.65,523.07,515.51,522.75,2174891
2024-10-15,538.8,540.51,515.51,522.38,4525395
2024-10-16,530,536.22,525.975,529.86,2649018
2024-10-17,531.24,535.29,528.23,529,2123514
2024-10-18,529.39,530.765,526.87,528.5,1779315
2024-10-21,528,529.85,517,517.8,1752085
2024-10-22,515.61,519.63,512.94,518.3,1587978
2024-10-23,515.8,520,513.4,517.2,1263151
2024-10-24,519,525,518.2001,524.5,2058176
2024-10-25,528.05,528.8,510.74,512.6,1633203
2024-10-28,515.4,524.59,514.975,523.58,1687386
2024-10-29,521.18,527.24,521,524.28,1281786
2024-10-30,523.4,530.785,523.07,524.4,1441947
2024-10-31,522.44,525,514.5301,517.79,2061658
2024-11-01,520,526.64,517.04,519.35,1625284
2024-11-04,518,518.05,510.51,511.47,1798045
2024-11-05,513,527.46,512.6,526.96,2169936
2024-11-06,567.3,598.605,566.1,595.98,8042841
2024-11-07,590,595,581.5232,582.17,4475600
2024-11-08,586.42,595.15,581.3,589.26,2713956
2024-11-11,598.3,607.15,596.165,602.34,2510802
2024-11-12,600.27,602.09,591.47,592.59,2392850
2024-11-13,595.05,603.5499,592.65,594.22,1763195
2024-11-14,599.17,601.53,586.24,588.61,1670468
2024-11-15,591.06,595.14,587.09,593.54,2007812
2024-11-18,594.81,595.07,584.715,587.99,1857601
2024-11-19,579.95,584.7637,575.51,581.38,2217724
2024-11-20,584.76,587.8,576.62,581.93,1528869
