Date,Open,High,Low,Close,Volume
2024-09-23,89.47,91.15,89.32,90.09,19744055
2024-09-24,96.07,97.5,94.4,97.19,47423157
2024-09-25,94.38,96.18,94.06,95.46,18816624
2024-09-26,102.69,105.97,101.76,105.07,67261624
2024-09-27,105.97,109.43,105.73,107.33,50075194
2024-09-30,111.785,112.22,106.105,106.12,58695541
2024-10-01,106.42,112.79,106.15,112.74,44505025
2024-10-02,115.31,116.57,112.22,115.25,53732816
2024-10-03,110.9,114.09,110.63,112.84,29266952
2024-10-04,115.665,115.73,113.75,114.53,25699080
2024-10-07,117.45,117.82,113.37,117.52,38404022
2024-10-08,110.1,110.76,108.04,109.68,37414363
2024-10-09,105.8,109.38,105.62,107.89,28792997
2024-10-10,108.98,110.84,107.48,109.28,19736630
2024-10-11,108.05,111.05,107.22,110.14,18042614
2024-10-14,108.31,110.08,106.92,107.81,21351601
2024-10-15,103.99,104.41,101.64,101.84,28942615
2024-10-16,102.505,103.85,101.78,102.17,16432574
2024-10-17,101.25,101.45,99.55,100.07,15808247
2024-10-18,103.365,103.365,101.66,102.43,20824610
2024-10-21,100.475,101.65,100.115,100.91,10328625
2024-10-22,100.01,101.89,99.8,100.46,20650129
2024-10-23,100.165,100.22,97.735,98,13638151
2024-10-24,96.79,97.41,95.52,96.36,13602870
2024-10-25,98.3,98.9,97.05,97.42,16977095
2024-10-28,99.03,101.05,98.78,99.93,16044384
2024-10-29,101.45,101.45,99.53,99.83,13685370
2024-10-30,98.215,99.8,97.58,98.7,10179903
2024-10-31,97.8,98.1,96.755,97.98,8379347
2024-11-01,98.22,98.2999,97.42,97.58,8501018
2024-11-04,98.82,99.88,98.36,98.4,8681889
2024-11-05,99.97,101.09,98.955,99.21,10804152
2024-11-06,95.8,97.32,94.76,96.73,18162861
2024-11-07,99.26,101.1,99.18,100.14,16340404
2024-11-08,96.11,96.38,93.69,94.19,24879795
2024-11-11,96.35,96.8,95.045,95.42,12556730
2024-11-12,92.68,93.33,91.03,91.78,21641878
2024-11-13,92.55,92.87,91.28,92,12874522
2024-11-14,90.89,91.555,90.01,90.58,16946771
2024-11-15,90.2,90.7,87.23,88.59,31018266
2024-11-18,88.9,89.5,87.85,89.35,13513838
2024-11-19,87.16,87.94,86.8184,87.11,19289022
2024-11-20,87.04,87.54,86.5,86.77,15174535
2024-11-21,86.98,87.0395,85.445,85.58,15869218
2024-11-22,83.6,83.68,82.635,83.13,24999202
2024-11-25,84.25,85.875,83.75,85.58,15120057
2024-11-26,85.815,86.08,84.86,85.18,10241468
2024-11-27,86.97,87.54,86.47,86.59,13607643
2024-11-29,86.42,87.49,85.97,87.37,7553510
2024-12-02,86.94,87,85.27,85.95,16537213
2024-12-03,86.005,86.64,85.38,85.68,13660713
2024-12-04,85.95,85.99,84.27,84.93,13613702
2024-12-05,84.795,85.1,83.925,84.15,12979565
2024-12-06,86.01,86.69,85.9,85.93,11751505
2024-12-09,92.01,94.12,91.83,92.32,32767317
2024-12-10,89.785,90.56,89.495,89.83,13859190
2024-12-11,88.895,89.165,88,88.98,9866019
2024-12-12,89.035,90,88.49,89.23,9951151
2024-12-13,88.19,88.39,87.24,87.82,11608633
2024-12-16,85.96,86.9189,85.87,86.06,13216622
2024-12-17,85.5,87.6,85.4,87.15,13288728
2024-12-18,86.391,87.22,84.8279,85,11319469
2024-12-19,85,85.39,84.24,84.31,13795127
2024-12-20,82.21,83,81.7,82.28,21270510
