Date,Open,High,Low,Close,Volume
2024-09-13,360.51,366.215,359.24,364.23,1059247
2024-09-16,367.1,370.22,364.17,368.89,1447619
2024-09-17,370.22,374.66,365.63,374.6,1129483
2024-09-18,374.31,379.5199,371.05,371.59,958559
2024-09-19,380.05,382.49,377.25,381.39,719474
2024-09-20,380.95,387.71,380,384.93,1913032
2024-09-23,386.58,389.5299,385,387.38,875491
2024-09-24,385.59,388.1,383.2,383.75,926798
2024-09-25,386.89,390.6,384.67,387.7,807615
2024-09-26,389.68,391.905,385,386.57,831757
2024-09-27,386.25,387.99,382.99,383.95,1195724
2024-09-30,385.54,388.73,382.29,388.73,1278499
2024-10-01,391.16,391.94,383.8809,386.63,945696
2024-10-02,384.47,390.6,383.14,387.85,728882
2024-10-03,389.1,390.48,384.25,386.93,858014
2024-10-04,387.94,388.59,382.42,388.36,595803
2024-10-07,385.69,391.18,385.05,390.33,629999
2024-10-08,395.18,398,391.26,396.5,1227443
2024-10-09,397.5,400.23,394.5818,399.72,833732
2024-10-10,396.57,397.07,391.47,393.46,710726
2024-10-11,393,400.29,393,399.86,655232
2024-10-14,401.56,405.11,400.46,404.97,689001
2024-10-15,406.74,406.96,396.94,397.5,1155771
2024-10-16,395.2,397.79,393.64,395.24,1519121
2024-10-17,403.01,404.41,397.64,400.14,1029103
2024-10-18,401.57,402.91,397.54,402.54,879840
2024-10-21,401.28,403.25,399.93,400.8,659784
2024-10-22,395.93,397.68,391.51,392.2,1373636
2024-10-23,391,396.42,389,395.83,1037226
2024-10-24,392.8,394.7823,387.88,392.57,845249
2024-10-25,393.51,394.96,390.26,392.57,600637
2024-10-28,395,396,392.72,392.76,830195
2024-10-29,389.66,391.65,386.15,390.59,1608331
2024-10-30,377.5,383.74,368.34,375.52,2132947
2024-10-31,374.14,374.14,366.245,370.16,2189188
2024-11-01,373.86,377.47,369.9,376.15,1550878
2024-11-04,375.36,380.33,373.39,376.99,1137641
2024-11-05,377.87,390.71,377.87,390.29,1600007
2024-11-06,400.45,402.82,385.065,391.86,1989029
2024-11-07,394.18,396.22,390.46,395.92,990414
2024-11-08,405.45,413.74,399.07,410.58,1528289
2024-11-11,412.84,416.86,410.81,414.92,1643453
2024-11-12,415.27,416.64,406.92,411.14,1418213
2024-11-13,414.93,421.78,414.775,415,1134933
2024-11-14,413.275,415.05,408.7,410.12,884962
2024-11-15,401.96,407.73,401.37,407.49,958479
2024-11-18,409.875,413.3,406.89,409.27,917947
2024-11-19,405.42,414.78,403.31,413.03,758276
2024-11-20,412.875,414.31,405.14,411.16,811164
2024-11-21,411.36,418.2,410.57,415.39,1088948
2024-11-22,414.55,418.2,413.555,417.49,896176
2024-11-25,421,422,409.81,413.32,2400924
2024-11-26,414.18,419.83,412.73,419.14,1229883
2024-11-27,417.18,419.87,415.78,416.09,889240
2024-11-29,416.505,418.87,415.72,416.22,810452
2024-12-02,415.45,416.4,412.15,414.79,1067095
2024-12-03,414.125,414.912,408.04,412.56,1420651
2024-12-04,411.9432,417.99,411.23,417.48,1191124
2024-12-05,415,416.64,410.68,415.06,1072475
2024-12-06,415.46,419.51,411.77,412.18,952323
2024-12-09,412.18,415.45,394.51,401.64,1712690
2024-12-10,399.785,401.3,396.26,397.42,1298970
2024-12-11,400.365,401.5,396.67,400.13,867213
2024-12-12,401.205,402.01,398.83,399.66,995105
2024-12-13,399.845,403.13,397.64,399.36,852589
2024-12-16,400.255,401.28,395.46,398.37,1314152
2024-12-17,395.675,395.675,388.3,391.79,1608906
2024-12-18,393.2,394.98,378.14,378.45,1288047
2024-12-19,381.88,385.84,375.255,376.9,1289724
2024-12-20,375.69,380.395,371.96,377.11,2647442
2024-12-23,378,378.25,372.01,377.49,800464
2024-12-24,377.5,380.21,376.21,379.93,287790
2024-12-26,378.6676,379.825,376.77,378.04,349315
2024-12-27,375.96,377.3277,370.72,373.53,654602
2024-12-30,370.34,373.53,366.15,370.86,838187
2024-12-31,372.08,373.46,368.3805,369.35,907884
2025-01-02,370.7,375.99,369.54,373.84,1844594
2025-01-03,374.345,381.89,374.345,381.11,1083655
2025-01-06,384.63,384.675,377.95,383.52,1411447
2025-01-07,383.77,386.55,378.2,379.96,895601
