Date,Open,High,Low,Close,Volume
2025-02-07,145.5,145.65,143.8,144.41,7207817
2025-02-10,144,146.7,143.41,146.57,5900142
2025-02-11,146.57,148.53,145.5,147.98,4989937
2025-02-12,146.66,150.24,146.5,149.89,5269208
2025-02-13,149.155,149.97,148.03,149.18,5758644
2025-02-14,149,151.22,148.15,150.46,4778248
2025-02-18,149.75,150.76,148.65,148.8,7986891
2025-02-19,148.825,149.96,147.51,149.8,7052168
2025-02-20,148.53,152.529,148.34,151.57,7431453
2025-02-21,151.12,154.64,150.96,154.4,7117180
2025-02-24,154.3,156.63,154.1834,156.28,8687712
2025-02-25,157.1545,158.23,155.91,157.42,9348380
2025-02-26,157.315,158.39,154.28,154.74,6865109
2025-02-27,155.085,155.9,153.55,154.02,6073211
2025-02-28,155.165,156.04,153.33,155.28,9655101
2025-03-03,154.5,158.85,154,158.79,5458987
2025-03-04,158.48,159.51,153.81,153.95,6243165
2025-03-05,153.24,154.95,152.65,153.14,4239751
2025-03-06,152.885,154.11,151.64,153.55,5354323
2025-03-07,153.45,153.91,150.43,150.95,7932452
2025-03-10,151.245,151.66,149.6486,150.59,11848675
2025-03-11,150.875,153.625,150.14,152.1,5787235
2025-03-12,151.955,152.55,150.31,151.32,5180819
2025-03-13,150.15,152.76,150.15,150.49,6258837
2025-03-14,150.49,152.02,149.8,151.88,5541496
2025-03-17,153.84,155.73,152.13,155.71,6680746
2025-03-18,155.735,157,153.59,153.84,8021673
2025-03-19,153.925,154.51,152.22,154.29,4202294
2025-03-20,152.655,153.04,151.4601,152.47,5016230
2025-03-21,152.23,152.68,150.35,151.48,11194916
2025-03-24,151.955,152.98,150.7401,151.55,6070419
2025-03-25,151.69,152.38,150.1,152.21,3797182
2025-03-26,152,154.77,151.955,154.33,4320438
2025-03-27,154.395,155.76,154.01,155.01,4398623
2025-03-28,155.5,156.11,153.54,155.16,4333600
2025-03-31,156.08,159.35,156,158.73,8395743
2025-04-01,158.675,158.675,156.74,158.09,4429432
2025-04-02,158.205,158.37,154.715,156.17,3888985
2025-04-03,158.25,163.08,158.25,162.07,10581525
2025-04-04,162,162,150.09,150.62,11951732
2025-04-07,148.4,152.83,145.08,151.23,9984253
2025-04-08,152.59,153.29,146.8,149.23,9018195
2025-04-09,148.11,152.94,146.15,151.8,10278455
2025-04-10,152.51,153.73,149.08,151.17,7818171
2025-04-11,151.53,155.275,151.3,153.89,6460909
2025-04-14,155.44,158.23,154.355,157.59,5904784
2025-04-15,158.64,161.04,156.845,160.09,6007403
2025-04-16,161.35,162.16,159.0701,160.48,8296057
2025-04-17,161.3,165,161.3,163.21,7546403
2025-04-21,163.605,164.05,159.17,162.18,7264753
2025-04-22,163.155,164.69,161.925,164.11,9509697
2025-04-23,168.94,171.63,166.08,168.11,9084743
2025-04-24,168.33,170.51,166.46,170.07,8564916
2025-04-25,170.75,171.36,168.78,170.24,7755789
2025-04-28,170.29,170.52,168.14,169.17,6153252
2025-04-29,168.07,171.1,167.77,170.26,5346726
2025-04-30,171.54,172.025,169.02,171.36,6454424
2025-05-01,169.73,171.07,168.89,170.05,4885894
2025-05-02,170.25,171.49,169.75,170.86,4451101
2025-05-05,171.18,173.72,170,173.19,4545056
2025-05-06,172.78,174.21,172.16,174.08,4081962
2025-05-07,173.51,176.49,173.1501,175.36,6685581
2025-05-08,174.25,174.9599,170.28,172,5635081
2025-05-09,171.495,171.71,169.38,169.7,4733523
2025-05-12,165.64,166.595,162.37,164.83,10006643
2025-05-13,165.12,165.285,163.6,163.82,5941147
2025-05-14,163.36,165.62,162.93,164.03,4953232
2025-05-15,165.21,169.6,164.95,169.14,4959484
2025-05-16,169.25,170.6,168.3672,170.44,3803524
2025-05-19,170.99,173.39,170.51,173.17,3879733
2025-05-20,173,174.6,172.745,174.12,3787663
2025-05-21,173.625,175.34,173.625,174.64,6245257
2025-05-22,174.75,176.22,173.16,175.23,4768873
2025-05-23,175.68,178.7,175.68,178.19,6164742
2025-05-27,178.185,179.83,177.51,179.23,5847979
2025-05-28,178.0151,179.46,177.88,178.79,3286494
2025-05-29,176.52,178.18,174.93,177.87,5727518
2025-05-30,178,181.36,177.58,180.59,8506065
2025-06-02,180,182.83,179.51,182.75,4627400
2025-06-03,182.2,183.94,179.4203,182.37,4940468
2025-06-04,182.33,182.61,178.28,180.66,5684894
2025-06-05,181.235,182.59,179.91,181.96,3571074
2025-06-06,181.57,182.5199,181.0399,181.73,2647603
2025-06-09,181.22,181.22,178.77,180.63,3114520
2025-06-10,180.32,181.29,178.8,179.03,3225683
2025-06-11,179.055,183.42,178.6,183.37,3947251
2025-06-12,183.5,184.1,181.63,184.1,5621338
2025-06-13,184.555,185.16,183.26,184.33,5505836
2025-06-16,183.91,186.69,181.56,183.29,5187964
2025-06-17,182.67,184.54,181.63,183.46,7428021
2025-06-18,183.82,184.595,182.34,182.61,6063488
2025-06-20,182.22,183.5,181.71,183.29,10765214
2025-06-23,183.97,185.4659,183.3,184.95,4308734
2025-06-24,184.68,184.97,183.7,184.49,3184324
2025-06-25,183.31,183.7,179.18,179.6,5112988
2025-06-26,180.755,181.19,179.33,180.66,5847492
2025-06-27,178.82,181.3,178.2,181.03,7053309
2025-06-30,180.7,182.47,180.03,182.13,5254132
2025-07-01,182.42,183.83,176.35,177.53,5176668
2025-07-02,176.35,178.12,175.13,175.91,5572576
2025-07-03,175.9,178.88,175.3,178.88,2734143
2025-07-07,179.36,181.47,178.235,181.2,4653668
2025-07-08,179.78,181,177.15,177.72,4177748
2025-07-09,179.6,179.6,176.3,177.98,3821291
2025-07-10,178.06,181.14,176.95,180.99,5212310
2025-07-11,179.625,180.22,178.09,179.91,3430706
2025-07-14,181,181.4999,179.4,180.75,5598598
2025-07-15,180.56,181.38,179.29,180.92,4323794
2025-07-16,180.66,183.99,179.25,183.27,5382592
2025-07-17,183.03,183.32,178.155,179.17,6941389
2025-07-18,179.3,179.65,178.11,178.73,4650547
2025-07-21,178.2,181.31,177.54,180.48,5126696
2025-07-22,169.615,170.2,162.74,165.27,19831815
2025-07-23,163,165.45,161.24,164.67,9895122
2025-07-24,164.935,164.935,160.52,161.08,7238997
2025-07-25,161.66,163.05,160.73,160.92,4544616
2025-07-28,159.0566,160.6,155.7,157.77,8676890
2025-07-29,158.51,162.855,157.83,162.75,9429109
2025-07-30,162.535,164.5,162.06,162.17,7778721
2025-07-31,161.79,165.07,161.0712,164.05,10607179
2025-08-01,165.35,167.93,162.89,162.96,7554064
2025-08-04,163.355,164.71,162.34,162.99,5187648
2025-08-05,162.94,165.1138,162.7201,164.14,4643336
2025-08-06,165.4,168.37,164.26,166.99,5915505
2025-08-07,166.94,168.55,166.1,168.17,3475946
2025-08-08,168.1,170.8,167.97,170.18,3774417
