Date,Open,High,Low,Close,Volume
2024-06-07,80.31,80.515,80,80.02,2213501
2024-06-10,80.22,80.53,79.97,80.21,4099697
2024-06-11,79.1,79.64,78.91,79.23,4219075
2024-06-12,80.53,80.59,79.625,80.07,3496347
2024-06-13,79.23,79.62,78.91,79.53,2958406
2024-06-14,79.32,79.72,79.17,79.59,2055322
2024-06-17,79.08,79.35,78.87,79.31,2094000
2024-06-18,78.88,79.09,78.38,78.42,3819668
2024-06-20,78.47,78.78,78.185,78.56,3874305
2024-06-21,78.44,79.24,78.44,78.88,4992766
2024-06-24,79.25,79.56,79.16,79.37,2807441
2024-06-25,79.59,79.87,79.44,79.75,3081677
2024-06-26,79.16,79.62,78.91,79.08,3227855
2024-06-27,79.09,79.16,77.95,78.18,2796784
2024-06-28,78.63,78.75,77.83,77.99,3664470
2024-07-01,77.71,78.72,77.63,77.94,2599426
2024-07-02,77.31,77.42,76.46,76.99,3215614
2024-07-03,76.67,77.01,76.49,76.8,2377499
2024-07-05,77.35,77.51,76.77,77.34,2341778
2024-07-08,77.61,77.66,77.04,77.13,2697353
2024-07-09,76.96,76.97,76.3001,76.67,3363052
2024-07-10,76.97,77.85,76.95,77.75,2984487
2024-07-11,78.15,78.59,77.86,77.94,3169386
2024-07-12,79.52,79.79,79.18,79.24,3051911
2024-07-15,79.15,79.15,78.04,78.12,2666997
2024-07-16,77.96,78.69,77.92,78.59,2668861
2024-07-17,78.5,79.83,78.5,79.76,3658928
2024-07-18,80,80.01,77.985,78.06,3232928
2024-07-19,78.34,78.76,78.16,78.71,2929899
2024-07-22,79.62,79.81,78.97,79.16,3521046
2024-07-23,78.9,79.2,78.5,79.17,2965106
2024-07-24,78.55,79.77,78.55,79.71,4581068
2024-07-25,76.64,78.66,76.46,78.52,10635989
2024-07-26,78.48,79.45,78.08,78.13,5878523
2024-07-29,80.06,80.12,78.33,78.36,6753880
2024-07-30,78.7,78.99,77.475,77.9,6480836
2024-07-31,79.13,79.56,78.53,79.15,5552661
2024-08-01,79.65,81.4,79.62,81.2,6367458
2024-08-02,81.6,82.01,80.83,81.81,7066599
2024-08-05,78.88,80.125,78.69,79.33,5730317
2024-08-06,78.25,79.73,78.22,79.25,5683822
2024-08-07,80.6,80.985,80.2,80.62,4943480
2024-08-08,80.35,81.895,80.13,81.85,4124361
2024-08-09,81.05,81.52,80.72,81.19,3078360
2024-08-12,81.6,82.91,81.39,82.52,9218152
2024-08-13,82.97,83.635,82.86,83.37,7180607
2024-08-14,82.96,83.79,82.63,83.76,5473406
2024-08-15,85,85.2989,84.41,84.9,4064144
2024-08-16,85.11,85.26,84.13,84.41,3550027
2024-08-19,84.638,85.19,84.35,84.78,3933588
2024-08-20,85.18,85.65,85.05,85.13,2486099
2024-08-21,85.04,85.61,84.67,85.56,4168070
2024-08-22,85.88,86.035,85.16,85.89,4834667
2024-08-23,86.22,86.875,85.86,86.66,3336031
2024-08-26,86.43,86.84,86.36,86.62,3663530
2024-08-27,87.215,87.28,86.76,87.21,3596090
2024-08-28,87.22,87.55,87.01,87.36,3584255
2024-08-29,87.22,87.62,86.93,87.3,2609393
2024-08-30,87.33,87.675,86.88,87.62,2836861
2024-09-03,87.18,87.25,85.38,85.72,4347150
2024-09-04,85.57,85.985,85.47,85.75,5002169
2024-09-05,83.99,84.03,82.46,83,7754798
2024-09-06,84.02,84.3,82.93,83.05,5516402
2024-09-09,82.21,83.43,78.94,80.89,10262006
2024-09-10,79.93,81.3,79.85,81.16,7966406
2024-09-11,80.46,80.695,79.73,80.53,4182142
2024-09-12,79.76,79.99,78.62,78.96,5121041
2024-09-13,77.702,78.62,77.69,78.27,5489506
2024-09-16,79.29,79.5,78.745,79.04,3402308
2024-09-17,79.31,79.31,78.215,78.53,3402271
2024-09-18,78.69,79.26,78.32,78.58,2607191
2024-09-19,79.19,79.44,78.56,78.9,3619783
2024-09-20,78.55,78.68,78.14,78.38,3373213
2024-09-23,77.26,77.55,77.01,77.14,4004606
2024-09-24,77.2,77.33,76.83,76.87,4550457
2024-09-25,77.32,77.66,77.09,77.54,4780427
2024-09-26,78.17,78.78,77.8,78.18,4183102
2024-09-27,78.07,78.22,77.61,77.62,3172350
2024-09-30,78.09,78.102,77.51,77.91,3334738
2024-10-01,77.97,78.8,77.73,78.67,4635900
2024-10-02,79.29,79.76,79.01,79.58,5606733
2024-10-03,79.06,79.09,77.86,77.93,3119649
2024-10-04,77.08,77.55,76.9,77.47,5186806
2024-10-07,77.19,77.49,76.745,76.87,3487023
2024-10-08,76.84,76.995,76.42,76.87,3157019
2024-10-09,76.61,77.55,76.41,77.505,2475618
2024-10-10,77.38,77.43,76.65,76.87,1617064
2024-10-11,77.04,77.365,76.95,77.35,3319964
2024-10-14,77.72,78.305,77.61,78.1,2119509
2024-10-15,77.68,78.13,77.42,77.85,2613910
2024-10-16,78.31,78.655,78.08,78.31,3229919
2024-10-17,77.96,78.39,77.865,78.02,2979952
2024-10-18,78.07,78.3,77.57,78.26,2282702
2024-10-21,78.17,78.21,77.365,77.44,2226586
2024-10-22,76.82,77.41,76.68,77.32,2067302
2024-10-23,76.92,77.22,76.61,76.95,2398374
2024-10-24,76.6,76.76,75.72,75.9,2699174
2024-10-25,75.67,75.78,74.95,75.05,3208802
2024-10-28,75.04,76.63,74.945,76.01,5073902
2024-10-29,75.44,75.79,75.05,75.22,2813583
2024-10-30,72.21,73.29,70.94,72.83,8230936
2024-10-31,71.53,71.915,71.12,71.15,7412116
2024-11-01,71.66,71.86,71.3,71.42,3474414
2024-11-04,71.85,73.68,71,71.43,7289205
2024-11-05,67.14,67.55,65.29,66.27,15413297
2024-11-06,64.34,64.77,63.71,63.85,16622693
2024-11-07,63.505,64.74,63.37,64.69,14404312
2024-11-08,64.78,65.04,64.27,64.49,10277863
2024-11-11,65.19,65.21,64.7,64.79,9135702
2024-11-12,63.435,66.24,62.9376,65.19,10214564
2024-11-13,65.49,65.7,64.69,65.29,6572881
2024-11-14,65.45,65.98,64.965,65.04,9765036
2024-11-15,63.81,64.04,63.17,63.23,7374578
2024-11-18,63,63.65,62.75,63.39,9315575
2024-11-19,63.65,64.13,63.30534,63.8,5995702
2024-11-20,63.89,63.9287,62.875,63.2,7048981
2024-11-21,63.89,64.34,63.53,64.26,8659467
2024-11-22,65.7,66.455,65.565,65.63,7163048
2024-11-25,65.92,66.57,65.86,66.4,6604217
2024-11-26,66.63,66.82,65.88,66.36,4334535
2024-11-27,66.69,67.32,66.55,67.2,4989105
2024-11-29,67.33,67.72,67.14,67.62,2586327
2024-12-02,67.53,67.54,66.825,67.04,3686150
2024-12-03,68.42,68.65,68,68.05,4291047
2024-12-04,66.8,66.94,66.3099,66.78,5975753
2024-12-05,67.28,68.01,67.25,67.53,5270276
2024-12-06,68.23,68.55,67.81,68.2,6815482
2024-12-09,68.02,68.995,67.9673,68.58,5791049
2024-12-10,68.46,68.47,67.085,67.18,3960299
2024-12-11,67.6,67.74,67.2,67.4,7351804
2024-12-12,66.935,67.59,66.915,66.94,4789435
2024-12-13,66.602,66.69,66.14,66.58,6538362
2024-12-16,66.75,67.175,66.21,66.23,6639776
2024-12-17,66.48,67.47,66.4401,67.18,4702406
2024-12-18,65.93,66.42,64.62,64.64,7133057
2024-12-19,64.61,64.845,64.31,64.44,4735243
2024-12-20,63.93,65.465,63.752,65.35,9078181
2024-12-23,65.85,66.73,65.565,66.63,8178441
2024-12-24,65.93,66.5,65.93,66.3,2151621
2024-12-26,65.92,66.6679,65.86,66.52,3347958
2024-12-27,65.95,66.41,65.77,66.26,4700424
2024-12-30,66.11,66.11,65.325,65.57,3441609
2024-12-31,65.55,66.03,65.42,65.52,2018694
2025-01-02,66.01,66.41,65.85,65.88,2799326
2025-01-03,66.45,66.47,66.12,66.25,3864028
2025-01-06,66.81,67.565,66.38,66.84,5399922
2025-01-07,66.8,67.33,66.61,66.64,4111287
2025-01-08,66.21,66.74,65.68,66.58,3978648
2025-01-10,67.19,67.565,66.85,67.01,5671236
2025-01-13,65.88,66.21,65.64,65.73,7675847
2025-01-14,65.21,65.66,64.22,65.37,6247058
2025-01-15,65.51,65.88,65.03,65.68,5233396
2025-01-16,65.95,66.98,65.76,66.91,3942983
2025-01-17,67.78,67.78,66.59,66.6,5432436
2025-01-21,67.75,68.38,67.59,67.96,5479152
2025-01-22,68.01,68.34,67.68,68.2,6972395
2025-01-23,68.75,68.8,68.15,68.6,4197874
2025-01-24,69.115,69.47,68.84,69.06,4686781
2025-01-27,69.51,70.32,69.49,70.08,5107374
2025-01-28,70.12,70.38,69.4839,69.59,3426702
2025-01-29,70.15,70.3,69.59,70.25,3616670
2025-01-30,70.42,71.44,70.32,71.24,4663055
2025-01-31,70.64,71.55,70.49,70.76,3758078
2025-02-03,70.25,70.735,69.73,69.86,4993403
2025-02-04,69.66,69.7,68.755,68.96,5068181
2025-02-05,69.93,71.09,69.65,70.935,7816356
2025-02-06,74.195,74.61,71.955,72.36,9145241
2025-02-07,72.7,72.7,71.775,71.99,6223587
2025-02-10,72.74,73.3,72.44,72.66,7239265
2025-02-11,72.01,73.06,72,72.73,5339109
2025-02-12,73.09,74.6,73.03,74.43,5709673
2025-02-13,74.7,75.48,74.13,74.45,6105272
2025-02-14,74.335,74.58,73.4501,73.58,5783741
2025-02-18,74.24,74.97,74.2,74.8,6169779
2025-02-19,74.19,74.45,73.585,73.81,5069628
2025-02-20,74.09,74.735,74.085,74.56,3336257
2025-02-21,73.89,74.5,73.54,74.22,3614959
2025-02-24,74.535,75.075,74.19,74.701,3931798
2025-02-25,75.91,76.205,75.07,75.4,9777343
2025-02-26,76.17,76.25,74.975,75.52,8569457
2025-02-27,75.485,76.11,75.34,75.65,7669929
2025-02-28,75.83,76.26,75.295,76.21,12806974
2025-03-03,76.245,76.74,75.84,76.1,5737016
2025-03-04,77.01,77.635,76.88,77.25,6416692
2025-03-05,77.44,78.355,77.39,77.96,4910520
2025-03-06,77.39,78.04,77.21,77.47,5169413
2025-03-07,77.69,78.25,77.2802,77.5,7023441
2025-03-10,76.11,76.965,75.47,75.99,6254739
2025-03-11,75.52,75.67,74.18,74.24,6108855
2025-03-12,75.27,75.785,74.68,75.57,6674831
2025-03-13,76.7,77.03,76.17,76.51,7431213
2025-03-14,76.87,77.685,76.735,77.6,5974026
2025-03-17,77.16,77.76,77.08,77.37,3867744
2025-03-18,77.49,77.52,76.69,77.07,3597385
2025-03-19,76.98,77.03,76.165,76.32,4050660
2025-03-20,76.6,77.01,76.27,76.52,3194943
2025-03-21,75.59,75.9,74.675,74.93,5173076
2025-03-24,73.84,74.42,73.79,74.09,3741317
2025-03-25,75.05,75.12,72.62,73.05,6075742
2025-03-26,72.38,73.105,71.82,72.72,6516684
2025-03-27,72.43,73.04,72.37,72.84,4563210
2025-03-28,73.7,74.19,73.43,73.79,3427663
2025-03-31,72.6,73.68,72.18,73.5,3891708
2025-04-01,74,74.01,72.42,72.6,4725090
2025-04-02,72.52,72.84,72.05,72.22,4177343
2025-04-03,75.62,75.7,73.87,73.92,9148835
2025-04-04,71.75,72.05,68.425,68.46,9212028
2025-04-07,64.78,67.34,63.93,65.79,12963688
2025-04-08,66.95,67.0872,64.665,64.9,15401008
2025-04-09,61.81,67.08,61.24,66.76,13038433
2025-04-10,65.86,65.91,63.08,64.87,9763088
2025-04-11,65.02,66.62,64.445,66.29,5761491
2025-04-14,66.79,68.315,66.69,68.01,5939890
2025-04-15,68.1,68.4,67.32,67.87,5890895
2025-04-16,68.09,68.17,66.81,67.05,3554578
2025-04-17,67.145,68.15,67.09,67.59,3796056
2025-04-21,67.8,67.91,66.59,66.9,2573039
2025-04-22,66.95,68.435,66.87,67.87,5806957
2025-04-23,68.85,69.27,68.365,68.51,5674013
2025-04-24,69.16,69.7126,68.48,69.55,3432145
2025-04-25,69.65,69.79,68.8,69.57,6662712
2025-04-28,70.25,70.81,69.53,69.93,8023429
2025-04-29,70.4,72.06,69.71,71.71,7919098
2025-04-30,72.52,72.57,71.3,71.79,4057331
2025-05-01,70.09,70.695,69.7,70.51,5820077
2025-05-02,71.51,72.67,71.345,72.44,5374453
2025-05-05,72.5,72.52,71.99,72.09,3055733
2025-05-06,72.69,72.69,70.2,70.26,4802170
2025-05-07,70.02,70.69,69.84,70.07,4039996
2025-05-08,68.43,68.51,67.26,67.3,7145928
2025-05-09,68.04,68.63,67.52,67.57,6216023
2025-05-12,66.44,68.95,66.37,68.95,7071285
2025-05-13,68.415,68.435,67.39,67.72,4828733
2025-05-14,68.22,68.22,66.16,66.23,5641348
2025-05-15,67.55,67.97,67.0675,67.96,5989876
2025-05-16,68.205,68.86,68.08,68.81,3743327
2025-05-19,68.69,69.7,68.675,69.69,5316051
2025-05-20,69.79,70.43,69.56,69.92,4295161
2025-05-21,70.96,70.98,69.57,69.68,4393517
2025-05-22,69.58,70.28,69.47,69.95,3410127
2025-05-23,69.96,70.595,69.91,70.41,3958322
2025-05-27,71.28,71.41,70.53,70.96,4459256
2025-05-28,70.19,70.56,69.97,70.38,3820839
2025-05-29,70.37,70.9,70.065,70.87,3460905
2025-05-30,71.08,73.2,70.6,72.83,8034278
2025-06-02,71.565,72.2,71.28,71.93,6389992
2025-06-03,72.18,72.53,71.65,71.82,4514607
2025-06-04,72.61,73.39,72.41,73,3621090
2025-06-05,72.89,72.93,72.18,72.35,3975003
2025-06-06,72.42,73.17,72.42,72.88,2454022
2025-06-09,72.54,73.57,72.54,73.01,3547424
2025-06-10,73.27,74.0699,73.155,73.83,2955796
2025-06-11,73.43,74.16,73.43,73.74,3555427
2025-06-12,74.62,75.38,74.26,75,3445758
2025-06-13,74.15,74.98,73.91,74.42,3131593
2025-06-16,74.35,74.755,73.405,73.55,3419053
2025-06-17,72.51,72.69,70.92,70.97,4263587
2025-06-18,71.12,71.26,70.535,70.76,3371567
2025-06-20,71.14,71.14,69.66,69.95,6297122
2025-06-23,70,70.71,69.935,70.64,2949832
2025-06-24,70.31,70.905,70,70.54,3646781
2025-06-25,70.2,70.215,69.65,69.68,4023466
2025-06-26,70.09,70.37,69.66,70.07,4249711
2025-06-27,70.03,70.35,69.71,69.85,3134832
2025-06-30,69.885,70.07,69.41,69.88,3701686
2025-07-01,70.11,72.01,70.04,71.46,6731078
2025-07-02,70.64,71.265,70.51,71.13,3676175
2025-07-03,71.11,71.16,69.18,69.45,6768010
2025-07-07,69.965,70.02,69.31,69.63,4441675
2025-07-08,69.23,70.485,69.15,70.02,4079718
2025-07-09,69.89,70.87,69.74,70.82,3665539
2025-07-10,71.65,72.46,71.29,71.81,4046703
2025-07-11,70.99,71.15,70.5,71.13,2729868
2025-07-14,71.35,72.21,71.205,71.74,3401875
2025-07-15,71.78,71.81,70.265,70.32,3191976
2025-07-16,69.96,70.685,69.851,70.08,3543031
2025-07-17,69.515,69.72,68.615,69.26,3698668
2025-07-18,69.59,69.61,68.665,68.79,2992178
2025-07-21,68.875,69.37,68.615,68.72,3205456
2025-07-22,69.422,70.54,69.422,70.48,3126719
2025-07-23,72.17,73.3,72,73,5020773
2025-07-24,74.13,74.38,73.545,73.68,5767090
2025-07-25,72.65,72.903,72.27,72.66,6202340
2025-07-28,72.725,73.0317,71.49,71.83,7647839
2025-07-29,72.92,75,72.57,73.98,14431353
2025-07-30,75.555,76.73,75.36,76.59,10271122
2025-07-31,74.59,75.64,73.025,73.09,8599714
2025-08-01,73.55,74.12,73.34,73.95,9803831
2025-08-04,73.33,74.6,73.22,74.59,3513437
2025-08-05,74.84,74.95,74.25,74.48,3439695
2025-08-06,74.7,75.1,73.42,73.6,2947283
2025-08-07,73.79,74.595,73.45,74.57,3427612
2025-08-08,73.47,73.9,73.11,73.55,4986435
2025-08-11,73.86,74.31,73.66,74.07,2558310
2025-08-12,74.11,75.37,74.04,75.34,2869888
2025-08-13,76.93,78.03,76.79,77.94,5008774
2025-08-14,77.82,78.59,77.74,78.47,5718232
2025-08-15,78.505,79.3065,78.3005,79.17,4760857
2025-08-18,79.485,79.78,79.1,79.12,3017733
2025-08-19,79.33,79.8,79.22,79.54,3689934
2025-08-20,80.2,81.13,80.18,80.52,3572156
2025-08-21,80.4,80.98,80.4,80.46,2536510
2025-08-22,81.09,81.555,80.61,80.97,3604333
2025-08-25,81.52,81.52,79.49,79.66,3379361
2025-08-26,80.57,80.57,79.38,80.05,5328655
2025-08-27,80.055,80.26,79.465,79.93,4856761
2025-08-28,79.93,80.16,79.35,79.99,3030932
2025-08-29,79.59,80.09,79.37,79.9,2824761
2025-09-02,79.86,80.59,79.43,80.19,2988576
2025-09-03,80.95,82.19,80.91,82.11,4203438
2025-09-04,81.88,82.28,81.48,81.78,3121637
2025-09-05,82.05,82.41,81.54,81.7,2464583
2025-09-08,80.73,81.605,80.18,81.56,2624015
2025-09-09,81.005,81.36,80.74,81.22,2379148
2025-09-10,80.91,81.12,80.575,80.81,2112545
2025-09-11,80.82,81.306,80.68,81.1,2829735
2025-09-12,80.82,81.16,79.08,79.56,4491748
2025-09-15,78.22,78.52,77.365,78.05,4447216
2025-09-16,77.91,78.02,77.24,77.56,3409475
2025-09-17,77.19,78.08,77.07,77.69,4658789
2025-09-18,76.92,77.15,76.085,77.07,4558556
2025-09-19,76.79,77.265,76.16,76.28,6661660
2025-09-22,76.67,77.885,76.58,77.5,4870404
2025-09-23,76.61,76.86,75.9045,75.97,3912871
2025-09-24,75.2,75.66,74.9209,75.36,3092991
2025-09-25,74.57,74.69,72.895,73.53,4886408
2025-09-26,73.67,74.06,73.33,73.76,4345423
2025-09-29,74.19,74.68,73.685,74.13,6118738
2025-09-30,74.43,76.99,73.96,76.72,7682597
2025-10-01,81.035,84.61,80.82,84.36,14451418
2025-10-02,83.4,84.05,82.88,83.65,5451241
2025-10-03,84.3,85.5,83.84,85.31,5869288
2025-10-06,85.54,86.57,85.14,85.49,6384890
2025-10-07,85.42,86.24,85.3544,85.87,3492741
2025-10-08,86.35,86.48,85.155,85.38,6621301
2025-10-09,85.9,86.38,84.99,85.04,9093484
2025-10-10,85.63,85.88,83.845,84.53,14476330
2025-10-13,84.35,84.92,84.05,84.51,5979944
2025-10-14,84.58,85.17,84.3,85.12,4902168
2025-10-15,83.55,85.04,83.53,84.83,4070016
2025-10-16,83.52,84.415,83.095,83.83,4326064
2025-10-17,83.835,85.06,83.6505,84.69,3125960
2025-10-20,84.86,85.18,83.775,83.87,5016376
2025-10-21,83.84,83.91,83.12,83.22,5616670
2025-10-22,83.45,84.21,83.278,83.43,3313353
2025-10-23,83.17,83.81,83.12,83.4,2149848
2025-10-24,83.45,83.515,82.92,83.29,2380453
2025-10-27,83.46,84.21,83.235,84.06,6247961
2025-10-28,84.04,84.22,81.78,82.61,3661749
2025-10-29,83.39,83.46,81.64,82.23,3570044
2025-10-30,82.09,82.82,81.2906,82.34,5791262
2025-10-31,82.18,82.55,81.5,82.4,2977722
2025-11-03,81.98,82.4,81.05,81.72,2896549
2025-11-04,80.65,82.11,80.48,82.03,4673213
2025-11-05,81.38,82.09,81.02,81.15,5448786
2025-11-06,84.31,85.02,83.37,83.77,6942147
2025-11-07,84.55,85.15,84.22,84.58,4106122
2025-11-10,86.24,87.525,85.845,87.48,6271748
2025-11-11,88.19,89.315,88,89.09,4963456
2025-11-12,88.27,88.9,87.23,87.68,5231592
2025-11-13,87.89,89.43,87.62,88.61,4514764
2025-11-14,88.515,89.3654,88.28,89.1,4090547
2025-11-17,89.33,90.2667,89.115,89.4,3814139
2025-11-18,89.03,89.705,88.44,89.55,6357880
2025-11-19,89.555,90.065,88.59,88.99,6439194
2025-11-20,89.85,90.01,88.41,88.68,5863236
2025-11-21,89.34,91.905,89.34,91,7402348
2025-11-24,90.605,91.83,90.605,91.52,5726213
2025-11-25,92.44,93.41,92.2,93.24,5425913
2025-11-26,93,94.015,92.84,93.32,4656384
2025-11-28,92.57,92.83,92.05,92.72,3747969
2025-12-01,92.935,92.98,90.425,90.52,6366644
2025-12-02,90.91,91.08,90.14,90.17,6504867
2025-12-03,90.69,91.28,90.52,90.85,6837023
2025-12-04,90.65,90.87,89.77,90.03,5250861
2025-12-05,90.69,91.18,90.065,90.18,5432911
2025-12-08,90.365,91.365,89.67,91.28,7055475
2025-12-09,91.18,91.445,89.775,89.82,4728134
2025-12-10,91.18,91.66,89.7,91.51,6119915
2025-12-11,90.62,91.52,90.195,90.29,6628233
2025-12-12,89.4,89.96,89.28,89.83,5377260
2025-12-15,90.37,91.79,90.12,91.56,7020702
2025-12-16,90.87,91.575,90.1901,91.35,4514854
2025-12-17,91.09,91.25,89.85,89.86,5975458
2025-12-18,90.285,91.17,90.19,90.61,6828550
2025-12-19,90.43,91.8699,90.36,91.36,8374375
2025-12-22,90.81,91.855,90.63,91.55,4648995
2025-12-23,92.515,93.1,91.941,92.14,3544381
2025-12-24,92.32,92.61,92.01,92.45,1184654
2025-12-26,92.525,92.91,92.18,92.9,1669376
2025-12-29,92.33,92.89,92.33,92.52,2371767
2025-12-30,92.655,92.88,92.36,92.51,1730525
2025-12-31,92.25,92.48,91.92,91.93,2097318
2026-01-02,92.39,92.45,91.17,91.57,3563352
2026-01-05,91.165,91.375,89.53,91.22,5908778
2026-01-06,92.49,95.27,92.46,94.96,6325025
2026-01-07,94.81,96.51,94.12,95.16,6615153
2026-01-08,95.18,95.945,93.22,94.01,5616391
2026-01-09,95.24,95.935,94.535,94.65,6077499
2026-01-12,95.14,95.18,93.41,93.63,10755466
2026-01-13,94.14,94.535,92.78,94.51,8037234
2026-01-14,96.02,96.43,95.37,96.34,7709315
2026-01-15,95.3,95.36,93.41,93.99,9146674
2026-01-16,94.47,94.68,93.51,94.39,55050701
2026-01-20,90.14,91.115,89.17,89.94,11137317
2026-01-21,89.68,90.785,89.04,90.54,9116010
2026-01-22,90.45,91.79,90.17,91.69,6145218
2026-01-23,92.06,92.985,91.44,92.95,4322864
2026-01-26,93.14,94.585,93.13,94.2,4807681
2026-01-27,94.65,96.18,94.65,95.6,7052743
2026-01-28,93.17,93.835,92.9,93.22,8234272
2026-01-29,93.37,93.53,92.57,92.59,6475002
2026-01-30,93.03,93.51,92.46,92.77,5555024
2026-02-02,190.44,191.425,188.59,190.61,759007
2026-02-03,187.58,190.72,183.63,184.32,2659669
2026-02-04,189.06,190.7,186.32,187.45,3889197
2026-02-05,187.07,190.67,186.58,187.16,3380548
2026-02-06,190.34,193.97,188.49,193.03,3117634
2026-02-09,191.8,192.76,187.06,188.01,3030835
2026-02-10,194.15,195.895,190.6,193.4,2726807
2026-02-11,200.08,204.92,199.19,204.76,3484048
2026-02-12,202.52,205.86,202.1,204.52,2723911
2026-02-13,205.64,206.71,204.09,205.55,2504807
2026-02-17,208.07,211.27,207.8491,209.48,2287817
2026-02-18,212.58,212.71,207.52,208.67,2604191
2026-02-19,208.75,208.95,205.715,208.62,2037181
2026-02-20,206.6,207.69,204.05,204.2,1592684
2026-02-23,204.6,207.34,204.22,204.94,1816259
2026-02-24,208.95,209.35,206.49,206.61,1710971
2026-02-25,206.745,207.55,205.3004,205.79,1434800
2026-02-26,205.16,205.16,202.64,203.98,2250416
2026-02-27,207.35,209.93,206.95,208.45,1996353
2026-03-02,205.63,206.3,203.34,203.73,1718825
2026-03-03,199.82,201.99,197.1,201.76,2733125
2026-03-04,203.05,203.29,200.55,201.53,2911154
2026-03-05,199.41,199.52,195.263,197.52,2648591
2026-03-06,194.01,194.8274,192.76,194.22,1473886
2026-03-09,190.5,195.79,189.35,194.95,1875079
2026-03-10,196.87,198.09,194.81,194.99,1658298
2026-03-11,194.22,194.83,192.31,193.31,1416810
2026-03-12,193.91,193.92,190.96,192.5,2154780
2026-03-13,192.28,193.65,189.43,189.9,1429046
2026-03-16,190.78,192.51,190.54,192.01,1828861
2026-03-17,193.86,193.96,190.95,191.29,1455582
2026-03-18,190.67,190.73,187.56,188.42,1174457
2026-03-19,186.6,189.79,186.33,188.93,1469956
2026-03-20,188.15,188.395,182.62,183.6,2068001
