Date,Open,High,Low,Close,Volume
2024-12-16,61.7,61.89,61.24,61.26,2879669
2024-12-17,60.83,61.71,60.78,61.46,3091287
2024-12-18,60.7,60.91,59.185,59.34,3535494
2024-12-19,59.49,59.64,58.67,58.73,3302684
2024-12-20,58.37,59.19,58.34,58.64,3223134
2024-12-23,58.62,59.315,58.53,59.23,1940216
2024-12-24,59.2905,59.2905,58.99,59.2,708470
2024-12-26,59,59.37,58.95,59.25,1398721
2024-12-27,59.02,59.29,58.825,59.01,2198382
2024-12-30,58.87,58.9,58.4,58.59,2470608
2024-12-31,58.73,59.115,58.69,58.81,1780664
2025-01-02,58.9,59.4,58.63,58.77,1782493
2025-01-03,58.78,58.78,58.19,58.6,2289794
2025-01-06,58.75,59.2081,58.34,58.38,3058753
2025-01-07,58.6,58.82,58.035,58.19,2345829
2025-01-08,57.93,58.71,57.85,58.63,6191951
2025-01-10,59.59,59.63,58.69,58.84,2923050
2025-01-13,58.88,59.75,58.78,59.52,2683676
2025-01-14,60.16,60.505,59.82,60.38,2734992
2025-01-15,61.06,61.09,60.265,60.46,2523044
2025-01-16,60.32,61.25,58.55,59.79,10552774
2025-01-17,60.94,61.79,60.68,61.1,4698253
2025-01-21,62.05,62.055,61.554,61.73,3768929
2025-01-22,61.68,61.765,61.12,61.12,2877669
2025-01-23,61.1,61.65,60.865,61.56,2816861
2025-01-24,62.37,62.49,61.95,62.09,3056457
2025-01-27,61.36,62,61.1,61.97,2913959
2025-01-28,60.79,60.97,59.71,59.9,5132585
2025-01-29,59.96,60.31,59.485,59.72,3244216
2025-01-30,60.55,61.16,60.145,60.91,3012990
2025-01-31,60.63,61.12,60.11,60.41,2751172
2025-02-03,59.405,60.35,59.3372,59.85,2621121
2025-02-04,60.4,61.4,60.22,61.2,2890904
2025-02-05,61.45,61.64,61.19,61.37,1928896
2025-02-06,62.775,62.95,62.135,62.19,2763841
2025-02-07,62.755,63.03,61.9101,61.95,2630069
2025-02-10,62.17,62.425,61.9945,62.25,1500433
2025-02-11,61.1,61.73,60.9,61.65,2095569
2025-02-12,61.88,62.645,61.75,62.04,1808112
2025-02-13,62.42,63.51,62.31,63.29,3440175
2025-02-14,64.65,64.73,63.295,63.36,3857361
2025-02-18,63.92,64.265,63.61,64.18,2241347
2025-02-19,63,63.42,61.24,62.76,4512469
2025-02-20,64.12,64.735,63.76,64.29,3206480
2025-02-21,64.49,64.49,63.27,63.53,2259598
2025-02-24,63.34,63.435,62.65,62.74,2506474
2025-02-25,62.28,62.36,61.335,62.11,4863193
2025-02-26,61.78,62.091,61.51,61.58,2415355
2025-02-27,61.29,61.31,60.69,60.71,2998253
2025-02-28,60.27,60.68,60.02,60.56,3238569
2025-03-03,62.09,62.25,60.661,61.05,3714506
2025-03-04,61.76,63.09,61.21,62.19,3588247
