Date,Open,High,Low,Close,Volume
2024-12-17,234.18,237.96,233.255,233.53,3211094
2024-12-18,230.89,234.33,228.09,228.3,5221601
2024-12-19,228.1,231.07,225.84,226.16,4553880
2024-12-20,226.96,230.81,225.42,228.55,7073596
2024-12-23,228,229.63,226.76,229.16,2798812
2024-12-24,229.705,231,228,230.75,988300
2024-12-26,229.6,231.49,229.17,231.28,1512536
2024-12-27,229.93,232.14,229.4,231.1,2130520
2024-12-30,229,230.56,227.58,229.65,2008091
2024-12-31,230.495,232,228.665,229.55,2077923
2025-01-02,230.72,231.85,228.5714,229.81,2762037
2025-01-03,230.08,235.93,229.56,234.84,2381138
2025-01-06,234.1,240.2301,233.7,238.2,3674564
2025-01-07,238,243.15,238,239.1,2989329
2025-01-08,238.73,239.39,235.5,238.09,2527729
2025-01-10,235.47,238.71,234.5,235.07,2863272
2025-01-13,234.545,240.97,234.01,239.88,3301781
2025-01-14,241.17,242.15,232.045,237.62,4137624
2025-01-15,239.245,241.69,232.96,237.97,4129048
2025-01-16,237.355,242.1088,234.6,241.9,3148925
2025-01-17,242.17,243.05,238.17,238.36,3075288
2025-01-21,239.61,244.49,239,244.11,2338322
2025-01-22,243.5,246.25,242.5,244.18,2050108
2025-01-23,245.09,245.85,241.8003,245.66,2512460
2025-01-24,245.58,247.53,245.02,245.8,1911411
2025-01-27,247.74,250.76,246.46,250.59,2748518
2025-01-28,257.67,258.23,247.19,247.84,4273748
2025-01-29,235.02,235.74,223,223.73,11407445
2025-01-30,225,228.99,221.34,223.08,6668401
2025-01-31,223.525,227.5,222.365,222.74,4785871
2025-02-03,218,219.94,214.03,214.26,5787848
2025-02-04,210.5,215.15,210.04,215.01,7520700
2025-02-05,216,216.44,210.93,212.13,5112712
2025-02-06,213,214.31,209.1,210.01,4367117
2025-02-07,210.45,210.7925,205.79,206.76,5230997
2025-02-10,205.75,206.98,203,203.5,7038796
2025-02-11,202.46,203.1,199.75,201.62,6509791
2025-02-12,198.8492,203.945,196.8,202.18,7207947
2025-02-13,202.49,205.65,201.25,203.59,7198798
2025-02-14,204.095,207.15,203.93,206.3,4791773
2025-02-18,205.435,207.27,202.78,204.53,5589044
2025-02-19,203.46,205.58,201.21,204.98,4572702
2025-02-20,206.405,211.06,205.66,207.95,4718396
2025-02-21,210.61,213.64,209.4,210.23,6216961
2025-02-24,209.74,212.7,207.95,211.14,4878208
2025-02-25,211,212.14,209.45,210.41,5209638
2025-02-26,210.07,212,208.255,209.44,4746992
2025-02-27,209.7,209.99,204.145,205.71,4494222
2025-02-28,206.71,208.1,204.9401,207.76,3819051
2025-03-03,209.485,209.485,204.86,205.69,3222972
2025-03-04,205.68,208.26,202.39,205.91,5652418
2025-03-05,205.44,211.83,204.94,210.56,5137390
2025-03-06,210.83,216.15,209.66,214.81,5829595
2025-03-07,214.115,215.13,209.78,212.07,5937300
2025-03-10,209.185,211.22,204.74,205.23,5710025
2025-03-11,205.17,207.8702,202.65,205.61,4400770
2025-03-12,207.12,208.75,203.89,204.96,3316462
2025-03-13,204.06,206.82,203.2158,204.09,2456303
2025-03-14,206.13,211.92,205.11,210.74,4183075
2025-03-17,211.15,213.78,210.85,212.6,3156862
2025-03-18,213.485,213.6,210.53,212.78,2466964
2025-03-19,211.9995,212.4047,208.65,210.26,4125425
2025-03-20,209.62,211.65,207.5,210.25,2651177
2025-03-21,210.73,212.56,208.39,211.36,6457728
2025-03-24,212.83,215.39,211.2562,212.8,3615103
2025-03-25,212.71,214.19,210.37,212.4,3077248
2025-03-26,212.19,213.77,208.59,210.41,2669424
2025-03-27,210.17,212.22,207.73,210.11,2989706
2025-03-28,209.63,210.3,205.35,205.85,2389890
2025-03-31,204.46,206.13,199.15,205,3809492
2025-04-01,204.99,205.05,199.78,200.39,3020278
2025-04-02,199.85,205.48,199.24,205.16,2974455
2025-04-03,202.3,204.5756,197.5,197.9,5413397
2025-04-04,195,195.46,181.2,181.77,7117814
2025-04-07,176.415,187.35,171.92,180.62,8557888
2025-04-08,185.04,186.5,171.87,174.64,5664485
2025-04-09,172.23,192.86,171,191.89,8180435
2025-04-10,192.45,192.45,175.51,180.76,6293496
2025-04-11,181.26,190.1,178.78,188.73,4764101
2025-04-14,192.09,193.95,190.39,192.97,4039313
2025-04-15,192.67,194.99,188.56,189.92,3505062
2025-04-16,192.46,195.95,189.128,190.66,3620256
2025-04-17,188.99,189.74,185.83,186.83,3667737
2025-04-21,185.12,185.64,181.94,184.96,4857563
2025-04-22,198.235,199.64,191.82,192.07,6687652
2025-04-23,200.02,205.11,196.005,196.31,6494106
2025-04-24,196.28,196.94,193.25,196.5,4453540
2025-04-25,196.645,198.28,193.95,197.14,2608685
2025-04-28,198.13,199.44,194.29,195.91,2715228
2025-04-29,197.14,199.48,195.045,198.93,3719880
2025-04-30,198.87,199.96,196.9,199.33,3729653
2025-05-01,199.18,200.32,196.28,196.71,3687497
2025-05-02,200.9,202.82,198.0826,199.05,3159166
2025-05-05,198,200.2,196.01,197.4,1915688
2025-05-06,196.745,197.592,189.8851,190.05,4479791
2025-05-07,191.375,193.98,189.67,193.09,2903046
2025-05-08,194.12,197.77,192.62,194.82,3612564
2025-05-09,194.955,195.57,189.32,189.73,4535963
2025-05-12,193.74,200.95,192.52,200.83,7207174
2025-05-13,201.345,201.715,196.36,196.61,2648636
2025-05-14,197.19,197.63,187.46,187.82,4489178
2025-05-15,185.9801,191.21,180.19,190.95,6579441
2025-05-16,191.475,196.41,189.51,196.11,3868650
2025-05-19,194.55,196.5,193.68,196.41,2724519
2025-05-20,195.435,198.16,195.435,197.77,2873250
2025-05-21,195.74,195.74,186.45,186.81,5613313
2025-05-22,185.69,188.41,184.32,187.48,3104381
2025-05-23,184.9411,185.985,183.05,184.54,2814317
2025-05-27,187.6,190.16,186.99,189.18,2990613
2025-05-28,189.005,191.3,188.57,189.01,2879645
2025-05-29,190.92,192.485,188.63,190.47,2814483
2025-05-30,190.4,190.99,187.78,189.9,6514326
2025-06-02,188.67,190.25,187,189.23,3027727
2025-06-03,188.24,192.96,186,192.06,3526004
2025-06-04,192.47,195.66,192.05,193.08,2596847
2025-06-05,193.645,194.65,189.88,192.15,3096514
2025-06-06,194.22,196.65,192.9,196.02,2802240
2025-06-09,197.05,200.285,195.34,199.2,4119507
2025-06-10,200.76,203.47,198.02,202.62,4626322
2025-06-11,203.06,207,202.67,204.72,4491411
2025-06-12,204.135,205.77,202.73,205.1,3661182
2025-06-13,203.55,204.27,200.43,200.67,3391439
2025-06-16,201.5,202.39,197.4495,201.11,3143427
2025-06-17,199,200.28,195.37,195.75,2968766
2025-06-18,195.4,197,193.12,194.44,3236286
2025-06-20,196.53,196.6,194.22,196.39,6590936
2025-06-23,195.25,197,192.88,196.34,3943216
2025-06-24,197.02,198.725,195.945,197.47,2739862
2025-06-25,196.895,201.37,195.7,201,4379798
2025-06-26,201.98,205.61,200.6,201.46,5685505
2025-06-27,202.05,203.5,197.7,198.8,5619708
2025-06-30,199.74,200.45,196.02,197.54,4537447
2025-07-01,196.91,205.04,196.38,201.1,3976362
2025-07-02,201.42,203.3953,199.3,202.5,3503741
2025-07-03,203.435,204.295,202.355,203.2,1390744
2025-07-07,202.275,202.5,198.655,199.63,2388405
2025-07-08,199,204.61,198.98,200.68,4225610
2025-07-09,201.455,202.215,197.12,200.96,2050837
2025-07-10,201.495,208.15,200.59,205.51,3088283
2025-07-11,205.51,205.81,203.51,204.85,2369231
2025-07-14,199.99,200.06,194.89,197.75,4925428
2025-07-15,198.9,200,192.38,192.86,4522247
2025-07-16,193.45,194.28,191.15,193.3,2662400
2025-07-17,193.675,195.09,192.42,194.79,3064883
2025-07-18,196.195,196.195,189.08,190.05,4240600
2025-07-21,189.75,190.33,187.55,188.07,5898554
2025-07-22,186.18,196.33,185.5,189.91,7053268
2025-07-23,200.515,201.73,194.8103,197.89,6374511
2025-07-24,198.165,204.68,198.01,202.81,7411441
2025-07-25,203,206.39,202.66,205.48,5355733
2025-07-28,204.2,206.0375,202.23,202.94,5160223
2025-07-29,204.22,207.53,202,206.85,4973413
2025-07-30,206.925,207.47,203.075,203.99,5693152
2025-07-31,201.5,204.02,196.8,197.16,6060857
2025-08-01,195.72,197.16,192.26,197.09,5736723
2025-08-04,196.27,197.685,194,197.46,3176924
2025-08-05,197.46,200.65,196.5,199.04,4001127
2025-08-06,199,199.05,194.15,195.17,5123122
2025-08-07,197.1,199.08,195.55,198.49,2670142
2025-08-08,198.22,200.7424,197.2501,200.56,2963139
2025-08-11,200.84,202.2,199.16,199.76,2566302
2025-08-12,199.93,205.88,199.66,205.72,2830129
2025-08-13,206.035,209.32,206.035,209.14,3241681
2025-08-14,208.08,210.47,207.1623,210.22,2634524
2025-08-15,212.02,212.395,209.83,210.93,3210474
2025-08-18,211,212.15,208.7,209.01,2860239
2025-08-19,209.745,213.06,208.8664,212.2,4851334
2025-08-20,212.23,214.01,210.79,211.4,3302571
2025-08-21,210.32,210.71,203.89,203.9,3172772
2025-08-22,206.2,212.57,205.6325,211.8,3364957
2025-08-25,211.14,211.73,207.29,207.73,1985893
2025-08-26,209.36,209.36,205.67,206.25,3670600
2025-08-27,205.735,207.39,203.8,205,2503255
2025-08-28,204.5,205.68,202.02,205.29,2519957
2025-08-29,205.425,207.695,204.7001,205.82,1979811
2025-09-02,204.78,206,200.68,203.79,2389082
2025-09-03,202.77,204.04,198.675,199.44,3468405
2025-09-04,199.79,199.79,192.18,199.03,3673699
2025-09-05,198.865,203.88,198.63,200.21,2837603
2025-09-08,195.62,198.95,194.34,198.63,3502525
2025-09-09,198.15,199.15,193.39,194.33,3345526
2025-09-10,194.505,196.93,192.37,192.59,5509609
2025-09-11,193.935,196.22,193.465,195.16,3426392
2025-09-12,194.8,195,188.86,190.05,3899864
2025-09-15,190.81,191.57,187.04,188.54,4675539
2025-09-16,188.73,192.07,187.76,190.47,4817766
2025-09-17,191.275,196.33,190.73,192.94,4419701
2025-09-18,194.215,196.15,193.295,195.27,2871873
2025-09-19,196.11,196.5,192.67,193.29,5934160
2025-09-22,191.9,193.09,190.23,190.46,2949724
2025-09-23,190,190.86,188.41,189.72,3461212
2025-09-24,189.18,189.18,185.45,185.91,5522224
2025-09-25,184.41,185.08,180.03,181.46,7433757
2025-09-26,181.5,185.1,181.35,184.84,4848034
2025-09-29,186.215,186.8,183.45,186.06,3513083
2025-09-30,186.41,198.37,185.6601,198.26,7731443
2025-10-01,198.8,213.13,198.63,212.88,11404479
2025-10-02,210.1197,216.16,210,210.33,6798265
2025-10-03,210.7225,219.92,210.22,214.99,5927261
2025-10-06,215.09,215.28,210.64,211.71,3849567
2025-10-07,212.535,213.96,208.46,208.77,4008833
2025-10-08,206.895,209.875,204.9,204.96,5089772
2025-10-09,204.81,207.19,203.56,204.48,2572631
2025-10-10,205.02,206.455,202.135,202.46,3585595
2025-10-13,203.56,206.75,202.85,205.14,2229778
2025-10-14,202.89,207.36,202.33,206.15,2254157
2025-10-15,206.625,209.52,204.435,206.1,3081096
2025-10-16,208.805,211.59,205.48,210.92,5818303
2025-10-17,210.46,212.64,208.65,209.06,4147317
2025-10-20,210.25,211.56,207.742,208.39,4971545
2025-10-21,223.5,234.99,220.73,220.77,10741274
2025-10-22,222.5,222.97,215.28,218.1,4499187
2025-10-23,217.6,223.81,217.6,222.73,3664011
2025-10-24,223.02,225.05,222.1801,223.01,3955615
2025-10-27,223.02,224.44,219.38,221.01,3454906
2025-10-28,220.315,221.63,216.23,216.9,2252001
2025-10-29,216.34,218.56,212.71,214.01,3030615
2025-10-30,213.56,217.49,212.81,215.05,2897161
2025-10-31,213.5,217.75,213.01,215.38,4042550
2025-11-03,214.355,215.3799,211.2,214.06,3883301
2025-11-04,212.18,216.11,211.01,213.83,3080261
2025-11-05,212.625,213.64,208.9,212.21,2935354
2025-11-06,211.485,212.5,209.47,210.67,2845862
2025-11-07,209.81,211.26,207.75,209.94,3028055
2025-11-10,208.67,211.74,207.72,211.17,2255208
2025-11-11,211.19,216.59,210.875,215.79,2843050
2025-11-12,215.63,220.38,215.425,219.4,4324102
2025-11-13,218.655,226.61,217.54,221.2,6520057
2025-11-14,219.32,223.36,217.34,221.21,4552362
2025-11-17,220,224.13,218.2,220.44,3991275
