Date,Open,High,Low,Close,Volume
2025-12-02,169.08,169.38,168.035,168.8,4053594
2025-12-03,169.19,169.19,166.74,168.45,5452212
2025-12-04,168.8,172.09,168.65,171.31,7486472
2025-12-05,172,172,168.94,171.1,3032825
2025-12-08,171.39,171.99,169.5355,171.52,3498470
2025-12-09,172.26,175.71,171.24,171.93,4816623
2025-12-10,171.265,177.1324,170.345,174.72,5611537
2025-12-11,174.5,179.14,174.3,177.42,4865483
2025-12-12,179.01,179.45,176.6335,178.66,6440408
2025-12-15,179.74,182.28,179.17,182.11,3691678
2025-12-16,180.95,181.88,178.89,179.93,4321928
2025-12-17,179,180.33,176.54,177.2,6632737
2025-12-18,178.5,180.5,178.09,178.29,4090623
2025-12-19,178.83,183.24,178.657,182.01,11455864
2025-12-22,183,185.87,181.76,185.68,3208339
2025-12-23,185.75,188,185.255,185.76,3354882
2025-12-24,185.69,187.1,185.5,186.38,1421732
2025-12-26,186.26,186.28,184.51,185.17,1389024
2025-12-29,185.38,185.6,184.1801,184.42,2027614
2025-12-30,184.76,185,183.7,184.01,1812363
2025-12-31,184.4,184.4,182.64,183.4,2644838
2026-01-02,183.64,187.27,182.1738,187.25,3326316
2026-01-05,187.3,190.5,186.4295,188.26,6048782
2026-01-06,188.7,190.71,187.71,190.4,3914984
2026-01-07,191.92,193.79,185.61,185.73,7666678
2026-01-08,190.87,196.6999,184.9,187.17,9773441
2026-01-09,186.03,189.09,184.37,188.5,7593612
2026-01-12,189.71,194.03,189.41,193.85,5392041
2026-01-13,195.79,197.55,193,194.08,5852305
2026-01-14,194.84,198.87,193.375,198.84,5249688
2026-01-15,198.95,200.31,196.66,199.83,3657419
2026-01-16,200.14,202.17,199.58,201.92,4825922
2026-01-20,201,203.03,196.1,196.36,6047954
2026-01-21,197.595,198.3,195.58,197.5,5463376
2026-01-22,198.99,198.99,195.81,196.34,4074956
2026-01-23,196.845,197.58,195,195.93,5113118
2026-01-26,195.22,195.89,193.5,194.13,6680635
2026-01-27,199.505,202.2,195.44,201.28,10134475
2026-01-28,201.31,205.36,198.55,199.46,6826457
2026-01-29,201.15,203.2399,198.01,199.88,8870790
