Date,Open,High,Low,Close,Volume
2025-04-08,83.21,83.27,77.54,78.95,20571573
2025-04-09,76.76,81.99,76,81.91,22928259
2025-04-10,80.875,81.12,75.96,77.55,19466863
2025-04-11,77.85,79.44,76.35,79.18,16194426
2025-04-14,80.02,80.02,78.36,79.17,15796686
2025-04-15,79.55,79.96,77.72,78.39,16042488
2025-04-16,78.47,78.69,75.93,76.46,16551293
2025-04-17,76.89,78.75,76.88,78,21416485
2025-04-21,78.08,78.19,76.99,77.85,11009959
2025-04-22,78.025,79.04,77.66,78.97,12918169
2025-04-23,78.5,80.2,78,78.74,17935744
2025-04-24,78.28,79.97,76.03,79.84,18471542
2025-04-25,79.83,83.28,78.06,82.74,28377956
2025-04-28,82.915,83.68,82.4,83.19,14240982
2025-04-29,83.78,85.69,82.75,84.71,18802899
2025-04-30,85.27,85.83,83.79,85.2,13825117
2025-05-01,84.505,84.575,83.17,83.26,10036427
2025-05-02,84.19,84.71,82.95,83.18,11755592
2025-05-05,83.23,83.58,81.91,82.84,8688011
2025-05-06,82.47,82.48,78.2901,79.04,16991068
2025-05-07,79.62,79.9,78.76,79.12,12227179
2025-05-08,78.5,78.8,76.93,77.65,15059051
2025-05-09,77.97,78.45,75.82,75.97,15614536
2025-05-12,75.92,81.27,75.83,80.43,21761068
2025-05-13,76.95,78.55,76.56,76.63,23353178
2025-05-14,77.46,77.46,73.32,73.47,23721801
2025-05-15,73.77,74.81,73.31,74.8,15274781
2025-05-16,74.985,76.165,74.3675,76.06,15021784
2025-05-19,76.065,77.25,75.69,77.23,11682618
2025-05-20,77.545,79.18,77.4216,77.97,13262433
2025-05-21,77.765,78.1,76.87,76.98,11879467
2025-05-22,77.01,78.36,76.68,77.84,11799978
2025-05-23,77.545,77.9,77.08,77.58,10902223
2025-05-27,78.015,78.2,77.05,77.59,11884517
2025-05-28,77.43,77.725,75.59,76.17,12293150
2025-05-29,75.82,77,75.69,76.4,10787284
2025-05-30,76.68,77.56,75.59,76.84,20641472
2025-06-02,77.02,77.02,75.4,76.25,11271832
2025-06-03,75.995,77.185,75.435,77.14,18139184
2025-06-04,77.474,79.135,77.33,78.27,13009326
2025-06-05,78.35,78.545,77.25,77.62,13996570
2025-06-06,78.3,79.49,78.21,78.97,9863134
2025-06-09,79.61,80.405,78.67,79.33,18305764
2025-06-10,79.34,81.88,79.33,81.35,13254093
2025-06-11,81.35,81.68,79.98,80.32,11803341
2025-06-12,80.19,82.11,80.07,81.82,13169179
2025-06-13,81.65,82.44,81.45,81.71,14550530
2025-06-16,80.88,81.35,79.71,80.96,12569440
2025-06-17,80.28,80.7,78.185,78.28,14040588
2025-06-18,78.05,80.31,77.1,79.29,23803430
2025-06-20,79.245,79.915,78.6,79.06,34052298
2025-06-23,79.24,80.22,78.99,80.16,18553809
2025-06-24,80.37,81.46,79.09,80.32,15906441
2025-06-25,79.7,80.1158,79.16,79.67,12753181
2025-06-26,79.805,80.25,78.37,78.83,13760098
2025-06-27,79.06,79.54,78.135,79.1,60202470
2025-06-30,79.25,79.39,78.38,79.16,13895183
2025-07-01,78.96,83.07,78.6,81.81,21800790
2025-07-02,82.06,82.81,81.8935,82.39,16052701
2025-07-03,82.55,82.6048,80.7,80.93,7734538
2025-07-07,80.95,81.54,80.15,80.9,15777353
2025-07-08,80.95,82.38,80.34,81.37,12752907
2025-07-09,82.38,84.48,81.89,83.71,18394620
2025-07-10,83.64,85,83.17,84.02,14728600
2025-07-11,84.13,84.13,82.26,83.36,9717398
2025-07-14,83.425,84.3,83.11,83.67,10368747
2025-07-15,83.78,84.36,81.301,81.52,10826957
2025-07-16,81.455,82.635,81.455,82.43,11517792
2025-07-17,81.98,82.66,81.3355,81.52,8984797
2025-07-18,81.555,81.9206,79.855,79.96,11823603
2025-07-21,80.155,80.31,78.95,79.31,11620844
2025-07-22,79.87,81.765,79.87,81.61,10570988
2025-07-23,82.62,84.14,82.41,83.98,11542091
2025-07-24,84.2,84.51,83.52,84.11,8016947
2025-07-25,84.16,85.22,83.84,84.71,10058807
2025-07-28,84.47,84.97,83.87,84.06,12881971
2025-07-29,79.85,82.885,76.66,82.63,27826419
2025-07-30,82.91,83.58,81.515,81.75,13055190
2025-07-31,80.8,81.485,77.85,78.12,19813303
2025-08-01,78.02,79.87,77.53,79.29,11900297
2025-08-04,79.27,79.99,78.43,79.86,13380721
2025-08-05,79.9,81.125,79.565,80.79,9984272
2025-08-06,80.585,81.32,79.27,79.44,13028688
2025-08-07,79.8,80.8199,78.65,80.37,10830075
2025-08-08,80.115,81.17,80.115,80.69,6882894
2025-08-11,80.96,81.6434,79.63,80.03,8210702
2025-08-12,80.465,80.94,79.67,80.3,7857120
2025-08-13,80.75,82.84,80.2,82.71,11043794
