Date,Open,High,Low,Close,Volume
2024-07-17,59.87,62.01,59.76,61.6,12382503
2024-07-18,61,61.99,59.765,59.91,6968921
2024-07-19,60.28,60.46,59.13,59.57,7143914
2024-07-22,58.88,59.06,58.08,58.33,7913647
2024-07-23,58.17,58.21,57.32,57.97,7460520
2024-07-24,58.08,58.63,57.43,58.54,10223211
2024-07-25,58.87,60.04,58.27,58.65,8178244
2024-07-26,59.02,61.1,58.91,61,14553173
2024-07-29,60.69,62.04,60.27,61.57,9237813
2024-07-30,61.67,63.92,61.67,63.18,10469408
2024-07-31,60.84,62.1,60.13,60.33,12826552
2024-08-01,60.88,61.55,59.45,60.03,9214930
2024-08-02,60.24,60.64,58.19,59.32,8695521
2024-08-05,58,58.76,57.07,57.81,9479794
2024-08-06,57.69,58.96,57.33,58.34,11471861
2024-08-07,58,58.6098,56.27,56.47,14975963
2024-08-08,56.3,58.1,56.21,57.85,11683608
2024-08-09,57.8,57.85,56.65,57.11,8345205
2024-08-12,57.21,57.22,55.6,55.81,8390242
2024-08-13,55.9,56.49,55.745,55.82,7839264
2024-08-14,55.88,56.4223,55.75,55.99,5873232
2024-08-15,56.39,57.57,56.29,57.56,10041033
2024-08-16,57.36,58.54,57.3,58.35,7442666
2024-08-19,58.41,59.14,58.38,58.8,7469140
2024-08-20,58.7,59.2499,58.5147,58.9,4178664
2024-08-21,58.99,59.24,58.08,58.32,4730369
2024-08-22,58.46,58.46,57.165,57.74,7883056
2024-08-23,58.06,58.85,57.765,58.75,9614381
2024-08-26,58.7,59.79,58.57,58.7,6892582
2024-08-27,58.62,58.74,57.43,57.46,6180854
2024-08-28,57.5,57.93,56.77,57.24,7963588
2024-08-29,57.35,57.4838,56.5,56.97,9180970
2024-08-30,56.96,57.42,56.85,57.24,8188057
2024-09-03,57.2,58.5,57.11,57.38,11601613
2024-09-04,57.39,59.86,57.26,59.3,14231267
2024-09-05,59.5,59.6296,57.4,58.07,7022197
2024-09-06,58.14,59.12,57.65,57.75,6263025
2024-09-09,57.95,58.14,55.51,56.47,9140105
2024-09-10,56.58,57.07,55.73,56.94,5113498
2024-09-11,56.35,56.35,54.81,56.11,9768354
2024-09-12,56.34,57.74,55.88,57.53,7140186
2024-09-13,57.56,58.27,57.1,57.98,7429524
2024-09-16,58.32,58.64,57.88,58.37,5169872
2024-09-17,58.37,58.75,57.56,57.83,6171148
2024-09-18,57.88,59.19,57.7463,58.42,5104313
2024-09-19,58.7,59.1,58.12,58.4,4885434
2024-09-20,58,58.08,57.13,57.51,10239966
2024-09-23,57.57,58.1,57.3201,57.57,9407147
2024-09-24,57.64,58.23,57.32,58.08,7813642
2024-09-25,58.82,59.33,58.32,58.64,11270733
2024-09-26,58.74,59.08,58.35,59.01,8357246
2024-09-27,59.45,61.86,59.29,61.38,12510217
2024-09-30,63.105,63.6,62.22,62.88,16059750
2024-10-01,63,63.18,60.76,61.54,16285914
2024-10-02,63.01,63.96,61.8898,62.24,22297771
2024-10-03,61.95,63.22,61.46,62.92,10141644
2024-10-04,63.72,65.57,63.6643,64.59,16313877
2024-10-07,64.27,65.7,64.0905,65.25,11720108
2024-10-08,65.3,66.1,64.95,65.9,10476557
2024-10-09,65.9,66.02,64.91,65.97,8604812
2024-10-10,67.38,67.67,66.65,66.85,12759810
2024-10-11,67.1,67.7,66.28,66.63,12908846
2024-10-14,66.77,67.795,66.52,67.46,13436322
2024-10-15,64.47,66.09,63.6,65,17216591
2024-10-16,65.24,65.83,64.9,65.02,10734041
2024-10-17,63.41,63.92,62.5,63.67,9744265
2024-10-18,59.54,60.4599,57.47,60.34,42250233
2024-10-21,59.75,60.28,57.87,58.17,13579739
2024-10-22,57.85,57.93,56.6824,56.85,14553594
2024-10-23,56.7,57.2,56.46,56.78,9942318
2024-10-24,56.69,57.18,56.09,56.12,8811371
2024-10-25,56.38,57.36,56.33,56.49,8439033
2024-10-28,56.55,57.72,56.47,57.36,9021590
2024-10-29,57.1,57.5,56.2,56.25,6814034
2024-10-30,56.26,56.8,56.16,56.39,8643009
2024-10-31,56.75,57.32,55.94,56.46,7558969
2024-11-01,56.74,57.23,55.62,55.81,13589357
2024-11-04,55.97,56.65,54.65,54.65,11544198
2024-11-05,54.5,55.35,54.31,55.34,11114958
2024-11-06,61.7,63.33,60.82,61.61,29141144
2024-11-07,61.29,61.69,57.06,57.07,22292314
2024-11-08,57.19,57.28,55.45,55.54,13650265
2024-11-11,55.5825,56.43,55.16,55.81,11570603
2024-11-12,55.62,55.62,53.51,54.03,15970330
2024-11-13,53.91,54.63,53.68,54.27,8050715
2024-11-14,54.095,55.19,53.86,55.09,8792260
2024-11-15,54.99,55.06,52.71,53.19,16695415
2024-11-18,53.69,56.78,53.45,56.05,18704097
2024-11-19,55.59,56.71,55.28,55.77,12128488
2024-11-20,56.28,57.67,56,56.83,11449457
2024-11-21,56.8,57.15,56.4,57.1,7243215
2024-11-22,57.1,58.04,56.6201,58.01,11153900
2024-11-25,59,60.29,58.89,60.08,15615737
2024-11-26,59.62,59.84,58.3171,59.01,7885164
2024-11-27,58.96,60.135,58.8901,59.96,7597444
2024-11-29,59.76,60.47,59.61,59.85,3947743
2024-12-02,59.715,59.75,58.605,59.08,11633673
2024-12-03,59.92,60.05,59.03,59.19,9011484
2024-12-04,59.04,59.35,57.78,58.05,7953786
2024-12-05,58.11,58.28,56.4667,56.86,9063465
2024-12-06,57,57.15,55.24,55.29,9635184
2024-12-09,55.11,56.27,54.95,56.07,11534951
2024-12-10,56,56,54.48,55.15,12685410
2024-12-11,54.6,54.84,51.73,51.76,17924972
2024-12-12,51.5,52.17,49.47,49.58,22510300
2024-12-13,49.05,49.94,48.01,49.37,17647663
2024-12-16,49.04,49.1198,46.38,46.6,20783451
2024-12-17,46,46.29,43.93,44.04,29444304
2024-12-18,44.8,46.62,44.59,45.28,26201882
2024-12-19,44.32,45.29,43.6,43.78,26006198
2024-12-20,43.71,44.7675,43.68,44.36,21447297
2024-12-23,44.35,44.375,43.56,44.14,16404972
2024-12-24,44,44.25,43.73,44.25,5922735
2024-12-26,44.1,45.69,44.01,44.92,11338922
2024-12-27,44.69,45.06,44.24,44.49,10563765
2024-12-30,44.115,44.43,43.65,43.94,12153651
2024-12-31,43.83,45.03,43.72,44.89,11688429
2025-01-02,45.13,45.36,44.11,44.22,10626135
2025-01-03,44.46,46.26,44.1359,45.77,12202291
2025-01-06,46,47.17,45.6901,45.82,16462547
2025-01-07,46,46.82,45.574,45.78,10244531
2025-01-08,45.65,46.175,44.92,46.01,14272798
2025-01-10,46.44,48.1,46.34,48.01,16826145
2025-01-13,50.345,51.7694,49.5201,51.52,25668839
2025-01-14,51.5,52.08,50.14,51.57,16623455
2025-01-15,51.815,52.28,51.42,52.14,10969747
2025-01-16,51.42,52.155,50.63,51.96,14277258
2025-01-17,52.2,52.89,51.795,52.62,13415643
2025-01-21,52.95,53.27,52.21,53.15,9962467
2025-01-22,52.75,53.5,52.34,52.99,10672871
2025-01-23,53.52,54.61,52.69,53.82,13422123
2025-01-24,53.555,54.93,53.2849,54.55,13122054
2025-01-27,55,56.77,55,56.2,11342158
2025-01-28,56,57.62,56,57.33,14019696
2025-01-29,57.5,58.46,56.79,56.9,11615066
2025-01-30,56.6,57.04,55.32,56.82,11121121
2025-01-31,56.75,57.32,55.76,56.48,10823721
2025-02-03,56.08,56.67,55.25,55.95,8638365
2025-02-04,55.36,56.55,55.25,56.35,7865567
2025-02-05,56.39,56.41,55.26,55.69,7641533
2025-02-06,55.74,55.98,53.84,54.24,14970176
2025-02-07,54.54,54.8099,53.9,54.01,5911537
2025-02-10,54.39,54.42,53.36,54.29,10097607
2025-02-11,54.6,55.94,54.06,55,12665542
2025-02-12,60.61,64.11,60.5,63.22,36562085
2025-02-13,64.23,67.34,63.56,66.37,20989143
2025-02-14,66.88,66.99,65.58,65.83,10210477
2025-02-18,64.845,66.89,64.51,65.57,10141569
2025-02-19,65.81,67.17,65.31,66.4,9736897
2025-02-20,66.04,66.31,64.985,65.09,8453837
2025-02-21,62.87,65.29,62.0217,63.48,14117577
2025-02-24,63.64,64.1,62.6,63.02,8157966
2025-02-25,62.97,63.93,62.13,63.66,10320234
2025-02-26,63.8,64.06,62.59,63.86,6558598
2025-02-27,63.89,65.03,63.76,64.48,8275885
2025-02-28,64.225,65.9,64.2,65.72,10476172
2025-03-03,65.76,66.36,64.32,64.9,7078804
2025-03-04,64.33,65.4136,64.0217,64.21,7218096
2025-03-05,64.16,66.4,64.02,65.95,6642923
2025-03-06,65.71,66.1,64.49,65.25,5966212
2025-03-07,64.41,67.09,64,66.33,10083059
2025-03-10,65.73,66.98,65.02,65.23,8340979
2025-03-11,65.6,65.825,64.66,64.98,7301358
2025-03-12,64.72,66.33,64.44,64.84,10330757
2025-03-13,64.4,67.04,64.4,65.75,7690122
2025-03-14,66.23,67.25,65.4601,65.68,9004080
2025-03-17,65.59,67.1,65.52,66.65,6860648
2025-03-18,66.675,68.1,66.335,67.57,11776044
2025-03-19,67.895,68.145,66.92,67.91,5873606
2025-03-20,67.9,68.87,67.62,68.64,7205558
2025-03-21,68.26,68.69,67.01,67.05,18108069
2025-03-24,67.626,68.5,67.25,67.57,11329580
2025-03-25,67.8,67.99,65.89,66.48,7537491
2025-03-26,66.8112,67.47,66.63,67.2,6992800
2025-03-27,67.07,68.07,66.81,67.59,6039570
2025-03-28,67.66,67.91,66.52,67.14,6582262
2025-03-31,66.91,68.2,66.66,67.75,7457542
2025-04-01,67.83,68.14,67.09,67.98,8641465
2025-04-02,67.55,68.17,67.17,68.07,6405730
2025-04-03,65.97,69.18,65.59,67.51,12204243
2025-04-04,65.81,66.98,63.495,63.66,13295586
2025-04-07,62.3,64.75,60.3274,63.85,13158542
2025-04-08,71.11,71.45,66.9,67.63,24570348
2025-04-09,66.44,71.215,66.38,70.18,17725028
2025-04-10,69.68,70.89,68.3394,68.97,15828669
2025-04-11,69,69.99,67.995,69.51,12537410
2025-04-14,70,70.02,68.825,69.2,12125903
2025-04-15,69.415,69.71,68.48,68.92,11114424
2025-04-16,69.22,69.8112,68.2,68.55,6899934
2025-04-17,65.42,67.825,64,67.29,16055652
2025-04-21,67.175,67.445,64.45,65.17,9699576
2025-04-22,64.91,65.75,64.3,65.45,9118127
2025-04-23,65.5,66.43,64.825,65.57,10834845
2025-04-24,65.85,65.99,65.21,65.92,7013973
2025-04-25,65.87,65.99,64.93,65.32,5022331
2025-04-28,65.55,66.15,64.2,64.93,7700420
2025-04-29,64.88,65.41,64.415,65.03,9314682
2025-04-30,65.75,66.82,65.36,66.71,12539506
2025-05-01,72.5,72.51,69.27,69.45,20880060
2025-05-02,69.8,70.3,67.03,67.46,14304957
2025-05-05,68.23,68.28,66.91,67.1,10652814
2025-05-06,67,67.29,65.905,66.23,6987315
2025-05-07,66.31,67.16,65.84,66.78,9279914
2025-05-08,66.975,68.52,66.525,67.85,9927778
2025-05-09,67.5,67.76,66.81,66.97,6357680
2025-05-12,65.51,66.47,63.05,64.81,20517403
2025-05-13,62.61,62.81,60.3,60.5,19166173
2025-05-14,61.2,61.71,59.82,60.04,13069860
2025-05-15,59.98,60.48,58.35,60.47,11223103
2025-05-16,60.58,62.685,60.39,62.53,10800105
2025-05-19,62.54,63.18,62.18,62.78,7833915
2025-05-20,62.85,64.09,62.66,63.74,7395723
2025-05-21,62.65,63.2393,62.04,62.11,6199706
2025-05-22,61.3,61.47,59.91,60.22,10044291
2025-05-23,60.57,60.88,59.66,60.83,8143085
2025-05-27,60.965,61.645,60.41,61.34,7439932
2025-05-28,62,63.37,61.749,62.45,9157560
2025-05-29,61.99,63.08,61.78,62.78,10633172
2025-05-30,62.905,64.57,62.18,64.04,13309084
2025-06-02,63.56,64.07,62.83,63.6,6674938
2025-06-03,63.41,64.02,62.85,63.59,6453716
2025-06-04,63.61,64.47,63.54,63.57,5854114
2025-06-05,63.865,64.14,62.605,63.08,6600790
2025-06-06,63.375,63.81,63.13,63.58,3265796
2025-06-09,63.88,64.31,63.55,63.86,3683956
2025-06-10,63.805,64.525,63.7,64.26,5529664
2025-06-11,64.1491,65.75,64.11,65.72,7422438
2025-06-12,65.63,66.36,64.8242,66.35,6562684
2025-06-13,66.2,67.77,66.1,67.46,7562262
2025-06-16,67.55,68.305,66.68,67.71,7578448
2025-06-17,67.69,68.6,66.67,67.09,6094147
2025-06-18,66.965,67.51,66.485,66.84,5209806
2025-06-20,66.98,67.5,66.54,66.57,11829885
2025-06-23,66.43,67.12,65.87,66.81,6845635
2025-06-24,66.535,68.21,66.535,67.58,10270555
2025-06-25,67.34,67.41,66.07,66.37,7573589
2025-06-26,66.73,68.5396,66.7169,68.14,8100059
2025-06-27,67.95,68.82,67.87,68.49,5937351
2025-06-30,68.68,69.17,68.25,68.98,6047223
2025-07-01,68.76,70.23,68.75,69.58,5673386
2025-07-02,68.895,69.11,66.54,66.6,10820113
2025-07-03,66.945,67.775,66.63,67.43,3770987
2025-07-07,67.185,67.43,65.955,66.68,6419036
2025-07-08,66.77,67.4,66.645,66.94,4279605
2025-07-09,67.035,67.17,65.58,66.66,6330122
2025-07-10,66.85,66.88,65.355,65.62,6327975
2025-07-11,65.1,65.24,64.21,64.78,7022490
2025-07-14,64.72,64.7707,64.06,64.36,6864509
2025-07-15,64.5962,64.67,63.28,63.94,5956059
2025-07-16,64,64.71,63.73,63.8,5830963
2025-07-17,63.33,63.88,62.4837,63.3,7352264
2025-07-18,63.38,63.44,61.5,61.96,8612043
2025-07-21,62.44,62.55,61.525,61.64,7020363
2025-07-22,61.08,62.2,60.86,61.08,6686925
2025-07-23,61.34,62.045,60.97,61.85,5448640
2025-07-24,61.65,61.65,58.5,58.75,12438604
2025-07-25,59.48,61.17,59.435,60.7,10881915
2025-07-28,60.56,61.13,59.3509,59.64,8953575
2025-07-29,59.8,60.94,58.99,60,11026760
2025-07-30,61.7,62.88,61,62.3,15343835
2025-07-31,65.51,66.92,61.23,62.1,27417854
2025-08-01,62.32,62.7,61.19,62.47,11382008
2025-08-04,62.02,62.44,61.42,61.45,7866240
2025-08-05,61.405,64.03,61.35,63.42,9061866
2025-08-06,63.2,63.895,62.52,63.52,5292166
2025-08-07,63.63,63.8299,62.55,63.58,4515500
2025-08-08,63.57,65.62,63.3,65.54,6461670
2025-08-11,65.65,66.25,64.74,64.88,5556335
2025-08-12,64.53,65.7035,64.32,65.51,4868675
2025-08-13,65.645,66.34,65.265,65.9,5686290
2025-08-14,66.605,67.16,66.24,66.73,5872715
2025-08-15,68.2,69.13,67.4223,68.6,8252531
2025-08-18,70.28,71.045,69.4,70.17,9246348
2025-08-19,70.03,71.08,69.8077,70.97,5233136
2025-08-20,71.01,71.36,70.6528,70.82,4983974
2025-08-21,70.83,72.12,70.55,71.43,7071358
2025-08-22,71.755,72.3,71.1,71.3,6983571
2025-08-25,71.325,71.64,70.396,71.21,4687170
2025-08-26,71.25,71.7899,71.06,71.55,5333468
2025-08-27,71.63,72.09,71.5702,71.93,3588113
2025-08-28,71.97,72.301,71.1142,72.14,5195201
2025-08-29,72.16,73.23,72.16,73.15,6394440
2025-09-02,72.98,74.53,72.88,74.09,8987905
2025-09-03,74.06,74.4527,72.865,73.32,6700646
2025-09-04,73.42,73.905,72.91,73.69,4995135
2025-09-05,73.27,74.49,73.06,73.78,5075189
2025-09-08,73.83,73.9943,69.6,70.26,13326382
2025-09-09,71.56,73.0467,70.72,71.75,10585460
2025-09-10,71.96,74,71.96,73.97,11451736
2025-09-11,73.83,75,73.28,74.67,9974611
2025-09-12,74.415,75.55,74.415,74.98,6400838
2025-09-15,74.87,75,72.5101,73.46,7703360
2025-09-16,73.45,73.73,72.39,73.48,6585020
2025-09-17,73.73,74.84,73.51,74,4301546
2025-09-18,73.42,74.455,73.18,74.42,5324732
2025-09-19,74.55,76.235,74.355,74.92,13445816
2025-09-22,74.29,75.765,73.8,75.13,7226584
2025-09-23,75.09,76.92,74.9095,76.5,5938867
2025-09-24,76.61,77.34,76.04,76.38,6860507
2025-09-25,76.63,76.79,74.11,74.61,6884243
2025-09-26,74.935,75.95,74.53,75.77,4900774
2025-09-29,75.69,75.85,74.09,75.57,6605459
2025-09-30,75.23,75.83,73.83,75.39,7294212
2025-10-01,75.33,77.54,75.25,76.87,11095158
2025-10-02,76.34,77.76,76.27,77.45,4905815
2025-10-03,77.425,79.2,77.08,77.49,7085382
2025-10-06,77.2,77.6861,76.585,76.84,5894811
2025-10-07,77.35,77.9,76.64,77.12,4606499
2025-10-08,77.35,77.92,75.63,76.93,5062612
2025-10-09,77.25,77.66,76.53,76.74,5963898
2025-10-10,78.16,78.99,77.375,77.9,8329882
2025-10-13,77.525,79.675,77.37,78.44,8435993
2025-10-14,78.39,79.94,77.75,79.66,12540030
2025-10-15,79.87,81.93,79.85,80.67,11762211
2025-10-16,80.805,81.905,80.6324,81.37,7567878
2025-10-17,81.325,82.875,81.01,82.52,6951683
2025-10-20,82.47,82.625,81.52,82.48,5703563
2025-10-21,82.49,83.52,82.08,83.04,6220401
2025-10-22,82.96,83.03,81.74,82.01,6361145
2025-10-23,81.215,81.625,80.51,81.07,6025904
2025-10-24,81.52,82.16,81.085,81.93,5642460
2025-10-27,81.31,82.5599,80.88,82.45,6129008
2025-10-28,83.58,83.74,81.61,82.2,9852797
2025-10-29,82.5,85.15,80.33,80.6,14783506
2025-10-30,76.08,79,75.915,76.69,14120164
2025-10-31,76.65,78.225,76.1201,78.15,9680843
2025-11-03,78,78.78,77.43,78.44,8239595
2025-11-04,78.255,79.35,77.56,78.08,7129495
2025-11-05,77.93,79.26,77.89,78.55,6078985
2025-11-06,78.6,79.86,78.535,78.66,5807614
2025-11-07,79.14,79.44,78.29,78.99,4306246
2025-11-10,78.14,79.5799,76.5,77.54,6905288
2025-11-11,78,79.9,77.66,79.87,5931745
2025-11-12,79.65,81.72,79.65,80.26,9324632
2025-11-13,79.54,79.99,78.52,79.24,7262543
2025-11-14,79.38,79.74,77.75,77.81,5170917
2025-11-17,77.86,79.87,77.74,78.41,8668478
2025-11-18,78.33,78.44,77.335,77.94,6254458
2025-11-19,77.945,78.17,76.3,76.55,7372130
2025-11-20,76.995,77.5,75.95,76.04,5258091
2025-11-21,76.23,78.26,76.23,78.03,6493214
2025-11-24,78.59,78.95,77.21,77.9,9843432
2025-11-25,78.185,78.91,78.185,78.47,4732684
2025-11-26,78.56,80.6048,78.285,79.86,7976463
2025-11-28,79.89,80.405,79.7,80.36,2292136
2025-12-01,79.5,81.06,78.99,79.1,6754424
2025-12-02,79.43,79.43,77.19,77.62,7700857
2025-12-03,77.875,77.875,75,75,8164509
2025-12-04,75.08,76.785,74.14,76.75,8872740
2025-12-05,76.66,76.89,74.98,75.63,7768387
2025-12-08,75.945,76.945,75,76.53,8549676
2025-12-09,79.145,80.5,78.21,78.24,12602166
2025-12-10,78.99,79.69,78.15,78.97,14870231
2025-12-11,78.99,80.89,78.27,80.83,11065325
2025-12-12,81,81.0789,78.675,79.42,6527178
2025-12-15,79.75,79.9,79.185,79.69,5850883
2025-12-16,79.65,79.98,77.785,78.29,4476737
2025-12-17,78.48,78.59,77.13,77.88,6305263
2025-12-18,77.68,78.23,77.36,77.79,6439378
2025-12-19,77.87,78.95,77.395,77.72,12106571
2025-12-22,77.67,78.74,77.02,78.36,5700635
2025-12-23,78.28,78.48,77.94,78.04,4027021
2025-12-24,78.235,79.25,78.12,79.12,1849287
2025-12-26,79.05,79.685,79.02,79.61,3236486
2025-12-29,79.62,80.225,79.6,80.02,4429779
2025-12-30,80,80.24,79.6,79.85,3409874
2025-12-31,79.81,79.85,79.32,79.36,3108074
2026-01-02,79.29,80.79,78.61,80.13,5428443
2026-01-05,79.92,80.815,78.2247,80.42,8090756
2026-01-06,80.35,81.755,79.36,80.7,10636764
2026-01-07,80.905,81.34,79.73,79.79,5948755
2026-01-08,79.88,81.08,79.212,80.6,7176498
2026-01-09,80.84,81.155,79.2914,80.3,7968732
2026-01-12,80.75,80.95,78.98,80.36,7400955
2026-01-13,80.395,81.05,80.04,80.68,8095232
2026-01-14,80.86,80.9643,79.21,79.33,4488050
2026-01-15,79.25,81.42,78.12,81.36,10428347
2026-01-16,81.31,81.555,78.47,78.6,9597889
2026-01-20,78.34,80.5,77.595,80.09,10380036
2026-01-21,80.45,82.08,80.24,81.49,9138931
2026-01-22,81.03,82.68,80.76,82.68,6423450
2026-01-23,82.32,83.29,81.99,83.01,7341004
2026-01-26,83.28,84,82.5,83.87,9269552
2026-01-27,75.39,77.3,70.69,72,44211471
2026-01-28,71.63,74.36,71.42,74.03,13569718
2026-01-29,73.97,74.915,73.65,74.44,10592234
2026-01-30,74.01,74.915,73.26,74.52,10221471
2026-02-02,74.345,75.78,73.4,75.42,10708984
2026-02-03,75.46,76.89,75.46,76.83,7162148
2026-02-04,76.74,77.52,75.07,75.24,11608524
2026-02-05,75.12,77.34,75.02,76.33,8156640
2026-02-06,76.2,78.96,76.1876,78.35,7082751
2026-02-09,77.65,78.67,75.51,75.77,10729426
2026-02-10,73.77,78.36,73,75.7,13120315
2026-02-11,75.7,77.02,74.34,77.02,10625426
2026-02-12,77.345,79.065,77.08,77.93,8057600
2026-02-13,77.75,79.09,77.65,78.48,6721020
2026-02-17,79.18,79.75,77.85,78.2,5795354
2026-02-18,78.075,78.075,77.01,77.75,5217247
2026-02-19,78.11,78.28,76.43,77.32,5346110
2026-02-20,77.11,77.5,75.7201,76.69,6172898
2026-02-23,76.03,77.785,75.7,77,6498900
2026-02-24,76.96,76.96,72.92,74.18,12199429
2026-02-25,75.3,76.63,75.0145,76.19,8126226
2026-02-26,76.34,78.68,76.34,78.01,6319175
2026-02-27,78.03,79.9,77.5,79.9,14698505
2026-03-02,79.89,81.68,79.28,81.66,12488706
2026-03-03,80.965,81.69,79.13,80.49,7090906
2026-03-04,80.29,81.09,79.671,80.57,6804710
2026-03-05,79.66,80.32,78.3,78.69,10056204
2026-03-06,78.855,78.855,76.93,77.92,7139443
2026-03-09,77.39,78.41,76.3,78.26,6872305
2026-03-10,78.55,78.75,76.1,76.32,6480805
2026-03-11,76.01,76.51,75.32,75.72,5531464
2026-03-12,76.81,77.585,75.985,76.07,7721049
2026-03-13,76.84,77.17,76.0302,76.13,4537876
2026-03-16,76.44,77.075,75.765,75.84,5392874
2026-03-17,76.42,76.62,74.1201,74.81,8348745
2026-03-18,74.4165,74.47,73,73.02,7089710
2026-03-19,73.2,73.85,71.6,71.86,9066931
2026-03-20,71.38,71.73,70.21,71.48,18871390
