Date,Open,High,Low,Close,Volume
2024-05-28,465.61,466,457.25,458.48,1150758
2024-05-29,455.98,456,451.8,452.72,1267964
2024-05-30,455,462.94,455,460.94,1173703
2024-05-31,460.9,470.36,459.49,470.34,1651560
2024-06-03,466,470.52,465.01,467.6,990132
2024-06-04,467.51,470.16,466.16,468.89,845778
2024-06-05,468.42,468.85,463.618,465.23,915412
2024-06-06,465.23,469.79,464.35,468.62,768313
2024-06-07,468.81,475.29,468.62,470.13,1042800
2024-06-10,470.75,470.75,465.755,467.46,900460
2024-06-11,465.68,466.5834,462.575,462.8,908416
2024-06-12,462.3,463.23,457.665,459.11,1026596
2024-06-13,458.64,459.75,456.01,458.56,742025
2024-06-14,456.5,458.56,454.44,458.34,702880
2024-06-17,457.75,459.19,456.305,459.01,669784
2024-06-18,459.8,460.7,457.39,460,658084
2024-06-20,460,467.4899,459.16,466.34,1041412
2024-06-21,467.15,469.8,463.65,467.6,3365244
2024-06-24,468.96,475.69,467.82,471.51,1031607
2024-06-25,470.82,471.62,466.66,468.07,715816
2024-06-26,467,468.1,463.72,466.99,932061
2024-06-27,468.88,468.88,465.305,467.13,871215
2024-06-28,470.05,471.7499,464.87,467.1,3472549
2024-07-01,470.77,471.68,464.76,466.44,562562
2024-07-02,465.6,466.67,464.0201,465.7,502492
2024-07-03,465.49,466.47,464.1298,466.03,313283
2024-07-05,464.98,465,459.69,462.16,631595
2024-07-08,462.68,464.57,461.12,461.76,447867
2024-07-09,461.7,462.6199,459.76,460.3,537209
2024-07-10,460.37,461.39,457.25,461.01,655973
2024-07-11,459.92,465.77,456.11,460.38,1132976
2024-07-12,462.36,464.9,459.53,463.73,579436
2024-07-15,466.71,467.25,462.78,463.88,783092
2024-07-16,463.75,469.19,463.75,468.58,736547
2024-07-17,470,476.775,469.7045,476.07,1123060
2024-07-18,474.5,480.86,473.015,476,981061
2024-07-19,479.54,479.54,472.8143,474.92,889361
2024-07-22,475,476.13,472.85,474.59,881562
2024-07-23,488.84,501.77,482.86,501.29,2579132
2024-07-24,505,519.59,501.41,515.2,2580066
2024-07-25,515,526.69,512.87,521.4,1923901
2024-07-26,522.29,528.64,520.011,524.8,1141310
2024-07-29,523,529.46,519.26,527.64,961345
2024-07-30,527.95,538.46,525.03,537.66,1234234
2024-07-31,543,547,538.18,541.92,1481529
2024-08-01,544.04,549.12,540.69,548.86,1271748
2024-08-02,551.12,561.12,541.39,548.77,1484756
2024-08-05,553.16,562.6,538.24,545.38,1683773
2024-08-06,545.98,549.48,541.14,541.56,1033745
2024-08-07,539.87,552.17,536.7374,548.51,1306584
2024-08-08,545.51,553.685,543.69,551.62,846337
2024-08-09,552.16,553.6107,548.1295,551.58,825286
2024-08-12,551.07,557.56,550.4,556.91,793920
2024-08-13,556.9,559.69,552.31,559.42,793610
2024-08-14,558.08,564.22,557,563.22,796727
2024-08-15,561.8,564.08,558.83,560.29,974590
2024-08-16,561.3,562.425,557,560.13,912022
2024-08-19,555.32,562.76,555.25,558.39,709735
2024-08-20,557.97,558.9,550.96,557.01,972254
2024-08-21,558.38,559.9899,553.31,553.76,883062
2024-08-22,554.18,558.1801,553.2701,557.03,774578
2024-08-23,558,558.87,552.78,555.01,870355
2024-08-26,556.11,560.14,556.11,558.1,795360
2024-08-27,559.45,562.1901,557.02,560.41,749831
2024-08-28,562.2,568.73,561.78,563.98,829310
2024-08-29,564,568.57,563,566.85,662462
2024-08-30,564.97,569.09,562.55,568.1,1082809
2024-09-03,567.33,572,565.19,567.22,1267110
2024-09-04,569.34,578.73,568.72,574.78,941774
2024-09-05,575.2,575.92,564.41,568.59,841029
2024-09-06,569.05,572.11,564.95,566.63,976688
2024-09-09,567.51,578,567.48,576.57,810168
2024-09-10,577.56,577.8525,570.42,572.19,756528
2024-09-11,571.2,572.41,561.0701,566.96,809242
2024-09-12,565,568.97,563.9,568.27,739418
2024-09-13,567,572.45536,564.53,569.91,638809
2024-09-16,574.41,577,568.9901,572.92,597813
2024-09-17,566.66,568.11,563.6001,567.01,739890
2024-09-18,566.32,569.54,562.28,565.49,731817
2024-09-19,566.47,567.525,562.1629,565.18,917669
2024-09-20,563.08,573.5,562.94,571.92,3794353
2024-09-23,571.5,581.75,570.82,580.51,884699
2024-09-24,578.93,581.16,576.15,578.63,690123
2024-09-25,581.56,583.75,576.8648,577.94,844517
2024-09-26,575,582.53,574.44,577.4,746294
2024-09-27,577.65,584.0734,575.33,582.36,848122
2024-09-30,584.14,584.95,579.21,584.56,975501
2024-10-01,586.12,611.49,581.91,605.86,2356212
2024-10-02,604.94,610,601.4225,603.2,1192488
2024-10-03,604.44,609,601.0001,605.82,856577
2024-10-04,603.66,606.29,599.32,605.13,560051
2024-10-07,607,611.59,604,605.54,1102382
2024-10-08,607.22,610.7499,603.09,608.05,571794
2024-10-09,606.71,607.14,603.02,605.11,543837
2024-10-10,606.11,607.29,596.22,597.49,853770
2024-10-11,600.58,604.55,600.0871,604.17,526025
2024-10-14,606,611.99,603.7752,610.87,562291
2024-10-15,612.5,614.62,603.72,605,849839
2024-10-16,603,613.01,602.62,612.83,549404
2024-10-17,612.83,614.4799,607.24,609.62,617493
2024-10-18,611.39,613.3699,608.49,611.81,864086
2024-10-21,615.64,618.95,611.36,614.61,1017480
2024-10-22,606.9,608.34,574.0001,576.98,2259193
2024-10-23,577.02,582.18,571,571.1,1402177
2024-10-24,570.73,573.93,564.18,564.21,1102782
2024-10-25,566.7,569.9799,561.1,562.29,1077563
2024-10-28,563,563.155,554.495,555.17,1278667
2024-10-29,553.36,553.4,546.41,546.8,1041740
2024-10-30,546.9,551.26,543.2,545.94,1005163
2024-10-31,547.04,551.6799,542.675,546.05,1245472
2024-11-01,548,549.33,544.62,545.35,792756
2024-11-04,545.7,548.81,540.41,543.1,827556
2024-11-05,545,547.17,542,546.75,610142
2024-11-06,561.4,561.4,540.0001,551.82,1751305
2024-11-07,555,556.9999,549.67,551.84,818596
2024-11-08,555.47,566.8099,554.72,564.56,1166089
2024-11-11,570.665,576.1499,569.8,570.58,1171364
2024-11-12,574.32,576.43,564.8,565.96,1133912
2024-11-13,564,565,556.3301,557.73,1118648
2024-11-14,561.35,561.35,533.785,538.99,1972732
2024-11-15,537.87,542.54,531.4237,534.83,1757312
2024-11-18,536,537.98,528.738,530.96,1298755
2024-11-19,537.08,539.32,531.21,533.26,936050
2024-11-20,534.18,535.23,529.2,534.73,994374
2024-11-21,535.14,544.68,533.715,542.01,1321954
2024-11-22,544,546,539.92,542.22,1311155
2024-11-25,532.98,534.16,514.9,521.89,3613491
2024-11-26,519.39,524.06,519.39,521.45,1345788
2024-11-27,523.54,529.99,523.17,525.75,890394
2024-11-29,527.535,529.48,524.59,529.41,658246
2024-12-02,525.785,526.785,519.3,520.34,1115967
2024-12-03,520,521.5,516.2501,517,1188389
2024-12-04,516.1,519.826,513.14,517.5,1543010
2024-12-05,517.42,520.56,514.01,517.48,1113691
2024-12-06,515.74,517.44,509.6,513.03,1285011
2024-12-09,511,516.3608,508.55,510.01,1170477
2024-12-10,509.16,514.6099,508.1,512.94,1178870
2024-12-11,513.8,514,503.305,504.24,1307967
2024-12-12,500,501.095,488.71,496.58,1863009
2024-12-13,495.79,499.2222,492.18,494.65,990249
2024-12-16,494.14,494.8,490.15,491.65,1483720
2024-12-17,489.055,493,487.76,490.61,1354504
2024-12-18,488.71,490.24,482.41,482.94,1424702
2024-12-19,480,484,477.305,479.66,1250426
2024-12-20,479.39,489.02,477.77,489.02,3973490
2024-12-23,487.905,488.8534,481.83,486.49,1053854
2024-12-24,485.5,488.73,484.01,488.13,375892
2024-12-26,487.305,493.4699,486.27,489.98,662456
2024-12-27,489.075,493.4,486.38,488.97,820791
2024-12-30,486.035,486.55,481.85,483.37,887811
2024-12-31,483.37,486.53,482,485.94,731985
2025-01-02,486,489.72,481.4201,482.25,953946
2025-01-03,482,483.9224,480.91,481.82,817601
2025-01-06,480,480,465.86,466,1698606
2025-01-07,465,473.415,462.94,463.96,1276844
2025-01-08,462.94,469.22,461.24,468.85,998673
2025-01-10,468,471.59,465.73,468.05,1127790
2025-01-13,469,484.8199,468.8,483.16,1435205
2025-01-14,485,485.2012,477.97,484.46,1162107
2025-01-15,487.76,487.76,480.37,483.97,882406
2025-01-16,481.5,486.9999,481.5,486.86,956516
2025-01-17,487.92,492.045,484.1948,490.32,1337574
2025-01-21,495,509.5499,494.72,506.29,1615890
2025-01-22,504.825,505.53,495.18,499.34,1325048
2025-01-23,503.72,506,493.98,497.28,913142
2025-01-24,495.25,497.29,494.6048,496.96,759695
2025-01-27,502.06,507.11,496.78,503.69,1948555
2025-01-28,473.7,479.73,457.27,457.45,4023939
2025-01-29,459.5,462.49,449.4,454.36,2396823
2025-01-30,456.785,459.89,451.32,459.65,1911777
2025-01-31,460.725,464.23,457.15,462.95,1474589
2025-02-03,459,461.332,453.575,455.42,1476323
2025-02-04,454.75,455.41,451.26,453.68,1234237
2025-02-05,453.91,457.1,448.77,449.87,1139696
2025-02-06,450.045,452.1685,444.63,448.52,1292115
2025-02-07,448.86,451.4999,443.78,444.39,1347367
2025-02-10,445,448.94,440.7104,448.22,1427815
2025-02-11,448.06,451.8,444.995,449.36,906230
2025-02-12,447,449.14,441.05,441.97,1283227
2025-02-13,442.5,445.295,432.01,434.72,2400020
2025-02-14,433.675,435.16,419.7,423.19,3252806
2025-02-18,429.69,432.93,423.5,428.54,2812914
2025-02-19,431,438,425.58,432.95,2802115
2025-02-20,430,438,429.31,436.29,1357981
2025-02-21,436.59,443.73,435.67,440.72,1652401
2025-02-24,442.0675,448.28,438.5401,440.27,1946160
2025-02-25,441.5,451.6671,441,448.46,1715745
2025-02-26,446.66,448,439.34,441.5,1467161
2025-02-27,442.285,447.08,441.45,446.46,1458062
2025-02-28,447.25,450.8,445.03,450.37,1433568
2025-03-03,452.87,454.43,448.83,451.94,1579417
2025-03-04,450.79,463.739,448.49,448.82,2268654
2025-03-05,451,463.48,449.37,460.42,2060073
2025-03-06,461.33,463.5,453.41,461.5,1395779
2025-03-07,458.725,477.49,458,473.65,2169135
2025-03-10,474.91,494.2,473.7,479.17,2284410
2025-03-11,478.65,478.65,466.54,468.88,1457086
2025-03-12,465.15,466.82,456.0001,461.5,1271506
2025-03-13,460.07,468.53,459.86,467.93,1159511
2025-03-14,466.465,469,461.96,466.17,972659
2025-03-17,464,472.27,462.83,467.61,1051563
2025-03-18,468.315,471.625,465.39,469.28,881956
2025-03-19,471,475.69,466.7698,470.55,1122652
2025-03-20,469.375,469.9024,464.21,466.74,922084
2025-03-21,478.09,481.5,432.51,439.7,7141725
2025-03-24,425.63,435.7699,424.3,434.98,3015364
2025-03-25,436,444.01,433,442.07,1600166
2025-03-26,444.425,451.1999,443,445.17,1349944
2025-03-27,444.44,448.1435,440.22,442.28,1559606
2025-03-28,442.405,445.76,439.56,441.49,1595839
2025-03-31,441.565,451.06,440.74,446.71,1690178
2025-04-01,448.045,451.25,444.48,448.64,1042421
2025-04-02,447.32,455.92,445.01,452.87,1270320
2025-04-03,454.9,461.8765,450.8001,454.78,1814160
2025-04-04,450.5,454.925,432.13,432.15,2392742
2025-04-07,419.0587,438.91,418.88,430.82,1968379
2025-04-08,448.435,451.39,437.43,443.36,2151484
2025-04-09,439.245,468.33,435.38,462.24,2291550
2025-04-10,460,469.1,450.38,463.7,1832891
2025-04-11,464.5,478.175,460.32,474.9,1452289
2025-04-14,474.025,478.75,467.5941,475.34,1079637
2025-04-15,475.34,475.34,468,469.58,1224466
2025-04-16,477.33,482.8156,474.53,477.08,1530125
2025-04-17,461.64,469.6699,448.39,464.08,3052804
2025-04-21,461.62,463.23,452.79,458.33,1532920
2025-04-22,458.05,470.77,442.35,462.08,2877958
2025-04-23,467,471.39,457.6533,463.55,1352902
2025-04-24,464.9,467.59,460.16,466.81,1105038
2025-04-25,469.985,478.46,467.9,477.64,1521687
2025-04-28,479.2,483.79,474.29,476.29,1159942
2025-04-29,477.34,479.3,473.3501,475.88,897221
2025-04-30,477.16,478.61,471.13,477.75,1095139
2025-05-01,476.82,479.45,473.0001,477.72,986353
2025-05-02,484.75,491.07,467.51,472.8,2090480
2025-05-05,474,474.49,469.34,471.56,1150283
2025-05-06,469.07,471.16,463.46,468.21,1135393
2025-05-07,469.05,474.9,467.06,471.32,1204634
2025-05-08,472.66,479,471.73,474.53,1093134
2025-05-09,476.38,476.625,468.08,473.52,979219
2025-05-12,474.24,475.685,465.775,473.16,1364863
2025-05-13,472.51,472.81,459.135,459.83,1859414
2025-05-14,460.985,461.8,445.06,449.18,2129688
2025-05-15,458.86,465.41,455.0311,465.14,1758661
2025-05-16,465.8,468.49,462.66,468.32,1319203
2025-05-19,469.08,474.4399,467.78,473.06,1200022
2025-05-20,472,477.095,470.89,475.82,1058518
2025-05-21,480.835,480.93,470.05,470.28,1435110
2025-05-22,469.76,472.87,467.12,470.45,885138
2025-05-23,468.26,469.55,465.56,468.88,866694
2025-05-27,471.065,476.85,468.655,476.85,1548007
2025-05-28,477.5,478.975,469,469.98,956931
2025-05-29,469.35,474.56,465.32,473.69,851603
2025-05-30,473.69,482.38,471.06,482.38,2196347
2025-06-02,478.89,479.73,474,478.82,1154508
2025-06-03,479,481.125,476.54,480.17,1032298
2025-06-04,482,486.86,481.685,482.21,1274033
2025-06-05,485,485.13,471.75,478.03,1063462
2025-06-06,477.805,481.96,476.9666,481.69,714571
2025-06-09,481.1,482.84,476.62,480.83,1064298
2025-06-10,481,481.65,475.64,476.9,1150649
2025-06-11,464.15,464.15,443.409,456.6,3618239
2025-06-12,457.385,469.27,456.5,469.27,1700596
2025-06-13,478.97,488.3,473.35,486.45,2729692
2025-06-16,482.01,482.73,464.5224,467.06,2766611
2025-06-17,471.525,481.5844,467.5,479.34,2191204
2025-06-18,479.09,482.36,467.96,468.6,1871162
2025-06-20,469.2,474.31,461.11,470.56,2419367
2025-06-23,472.94,482.37,468.53,472.46,2666358
2025-06-24,467.85,468.7,457.68,460.2,1970232
2025-06-25,464.44,464.88,456.5,458.39,1265509
2025-06-26,459.31,464.072,456.635,457.9,1590105
2025-06-27,456.45,459.18,451.46,458.59,1996362
2025-06-30,459,463.82,457.875,463.14,1205616
2025-07-01,462.3,469.44,460,465.94,1242775
2025-07-02,466.04,466.925,458.61,462.55,1127591
2025-07-03,463.9,465.35,460.97,462.52,707859
2025-07-07,464.01,470.5499,461.37,469.06,1224120
2025-07-08,465,466.6236,460.65,463.01,1242958
2025-07-09,465.33,465.9855,460.205,463.06,892696
2025-07-10,458.68,466.48,456,464.31,1255293
2025-07-11,464.5,468.21,461.82,467.51,1209186
2025-07-14,469.7352,474.76,468,473.57,1488005
2025-07-15,473.55,473.94,468.51,470.12,1039511
2025-07-16,469.505,472.6,466.4106,471.47,935241
2025-07-17,470.5,474.4,467.71,469.2,926150
2025-07-18,469.5,471.21,460.97,463.96,1845269
2025-07-21,464.25,467.36,460.53,460.53,1577788
2025-07-22,422.75,437.45,410.11,410.74,8886507
2025-07-23,413.755,423.37,411,419.39,4578552
2025-07-24,421.15,426.8838,420.13,420.55,3083942
2025-07-25,421.54,425.67,418.51,421.17,2461751
2025-07-28,425.9,428.86,421.17,421.34,2423723
2025-07-29,422.74,423.65,417.35,420.13,2428781
2025-07-30,420,422.8,417.15,418.68,1632102
2025-07-31,417.41,422.5847,412.5501,420.98,2178023
2025-08-01,420.97,423.96,417,421.01,2006314
2025-08-04,420.205,424.6,419,423.7,1548178
2025-08-05,423.25,430.07,421.86,428.24,1643922
2025-08-06,427.765,436.62,427.6601,434.85,2032345
2025-08-07,430.43,434.85,428.05,430.75,1490332
2025-08-08,431.885,433.59,423.91,425.63,1478047
2025-08-11,425.99,427.82,424.12,426.26,1462070
2025-08-12,425.585,431.59,425,431.56,1493389
2025-08-13,432.42,443.45,431.42,442.57,1890577
2025-08-14,436.04,443.9,434.84,437.32,1733619
2025-08-15,438.19,441.425,436.46,437.56,1501663
2025-08-18,439.25,443.77,439.12,440.64,1154395
2025-08-19,439.82,444.5,438.6,441.1,1248122
2025-08-20,440.14,447.08,440.14,446,1282792
2025-08-21,445.25,448.49,444.7,447.2,1026288
2025-08-22,449.99,452.56,444.8601,446.2,1890334
2025-08-25,446.75,448.75,445.1,447.72,985189
2025-08-26,450.32,456.37,447,455.46,2051502
2025-08-27,456.91,459.47,454,454.47,1294214
2025-08-28,453.44,456.55,450.36,456.18,1386030
2025-08-29,456.87,459.9,454.875,455.63,1373187
2025-09-02,453.8,455.77,447.5901,452.5,1645554
2025-09-03,451,452,446.69,449.06,1541829
2025-09-04,450.5,457.17,449.5,456.85,1449229
2025-09-05,456.765,463.98,456.765,463.9,1465197
2025-09-08,462.925,462.925,452.765,459.11,1477595
2025-09-09,457.61,457.87,452.42,457.06,1008428
2025-09-10,456.385,464.38,455.71,463.87,1076857
2025-09-11,464.33,472.4,462.99,470.73,1623736
2025-09-12,468.93,472.98,467.17,471.31,1041423
2025-09-15,471.5,474.29,468.99,473.25,1148734
2025-09-16,473.26,478.44,471.665,474.32,1156857
2025-09-17,474.52,477.1885,472.635,473.12,1016718
2025-09-18,471.12,474.36,467.99,473.62,1108002
2025-09-19,474.23,477,471.38,472.94,2839217
2025-09-22,473.63,482.0745,473.01,480.39,1410218
2025-09-23,480.9,486.78,479.34,486.67,1135459
2025-09-24,487.505,495.24,485.51,486.25,1424205
2025-09-25,489,490.7448,484.06,484.34,1205694
2025-09-26,487.85,490.7499,484.57,487.44,914275
2025-09-29,497,498.986,489.22,491.98,1391134
2025-09-30,492.58,499.89,491.14,499.21,1312722
2025-10-01,496.47,504.07,495,499,1187448
2025-10-02,499,503.6,497.01,499.36,915832
2025-10-03,499.37,506.81,499.245,504.49,1006534
2025-10-06,506.735,515.43,506.63,514.24,1389696
2025-10-07,514.2,515.98,509.135,511.07,922414
2025-10-08,515.25,516,511.22,514.02,798430
2025-10-09,513.89,515.1912,503.81,507.76,1185975
2025-10-10,508.44,513.45,500.54,505.05,1313768
2025-10-13,502,507.43,500.0001,503.83,926722
2025-10-14,501.25,506.9999,499,505.18,1078265
2025-10-15,502.215,505,485.48,499.41,1678496
2025-10-16,500.74,501.31,492,493.25,1099659
2025-10-17,490.5,496.68,488.1,495.15,1915507
2025-10-20,497.195,505.9,496.43,505.9,1433308
2025-10-21,482.71,506.6,482.71,489.5,2869991
2025-10-22,491.47,492.4108,482.54,487.14,1726057
2025-10-23,488.125,493.98,486.52,488.05,1446086
2025-10-24,491.1,491.82,484.075,485.41,1368445
2025-10-27,484.29,487.31,479.87,486.91,1423236
2025-10-28,486.485,489.4,483.62,485.77,1220554
2025-10-29,485.16,488.817,483.6662,485.33,971473
2025-10-30,485.5,494.46,485.5,489.72,1080955
2025-10-31,489.675,493.61,486.0501,491.88,1185204
2025-11-03,491.1,491.51,484.75,487.94,846724
2025-11-04,485.225,488.5,481,484.98,1169694
2025-11-05,483.035,485.845,473.14,473.14,1708024
2025-11-06,473.14,474.18,466.1147,468.92,1094022
2025-11-07,468.65,469.405,456.2,458.35,2514529
2025-11-10,456.2,457.1,448.48,452.1,1630052
2025-11-11,451.665,461.77,451,457.07,1322089
2025-11-12,457,459.77,455.2245,457.04,935756
2025-11-13,458,460.91,455.1,455.85,819819
2025-11-14,455.85,466.39,454,465.77,1177328
2025-11-17,467.335,471.6,464.72,470.78,1822363
2025-11-18,474.9,485,471.1958,474.72,1242107
2025-11-19,472,472.42,468.3,469.91,861612
2025-11-20,473.88,477.43,465.02,468.26,1044904
2025-11-21,468.595,469.4,459.96,460.78,1575475
2025-11-24,459.43,461.19,450.06048,451.06,1411197
2025-11-25,451.35,454.03,448.48,452.41,1615925
2025-11-26,453.3,457.26,452.98,454.16,1299839
2025-11-28,454.54,457.86,452.61,457.86,748020
2025-12-01,453.2,454.085,438.5,439.19,1659207
2025-12-02,440.98,442.75,437.25,441.82,1535584
2025-12-03,443.19,448.47,439.05,446.8,1751846
2025-12-04,448.18,449.53,445.43,448.35,1283664
2025-12-05,448,452.82,446.41,452.2,1290903
2025-12-08,453.5,465.56,451.48,465.38,1390663
2025-12-09,466.1,472.81,465,466.89,1102519
2025-12-10,465.21,473.08,455.88,467.94,2313731
2025-12-11,470.86,479.7,470.29,474.88,1293962
2025-12-12,475.66,480.84,470.79,480.25,1384459
2025-12-15,479,484.77,477.235,484.42,1002652
2025-12-16,479.5,479.785,473.86,477.06,1262401
2025-12-17,471,476.89,462.25,474.79,1989183
2025-12-18,473.175,476.2,469,470.14,1364004
2025-12-19,466.34,475.72,464.88,474.13,2826455
2025-12-22,474.96,485.02,474.96,483.57,1120783
2025-12-23,483.86,484.95,481,482.55,864247
2025-12-24,485,491.18,484.45,485.75,581596
2025-12-26,484.9488,487.0599,481.18,483.03,606016
2025-12-29,483.83,489.43,483.29,488.87,933384
2025-12-30,489.5,491.7,487.94,488,996445
2025-12-31,489,489.68,483.52,483.67,670337
2026-01-02,483.425,497.16,476.54,497.07,1126471
2026-01-05,503.93,515.88,503,511.57,1982594
2026-01-06,517.06,538.73,517.06,522.04,2813074
2026-01-07,525.99,532.3754,496.001,496.87,4084938
2026-01-08,531.89,542.87,513.01,518.44,4108772
2026-01-09,525.88,546.07,525.88,542.92,2647693
2026-01-12,548.96,554.27,540.31,551.24,2970017
2026-01-13,559.75,563.3,550.84,558.3,2012997
2026-01-14,556.99,578.04,556.12,572.7,2643085
2026-01-15,569.78,579.6,559.73,577.89,1763376
2026-01-16,578.21,582.93,577.42,582.43,2375721
2026-01-20,580.87,586.85,573.39,576.06,1522344
2026-01-21,576.06,588.97,576.06,586.23,1817740
2026-01-22,585.18,595.945,582.495,593.91,1493620
2026-01-23,594.86,596.225,586.01,590.82,1271698
2026-01-26,590,590.4,575.63,581.66,1460532
2026-01-27,580.5,595.87,573.8192,594.95,1710669
2026-01-28,592.9,599.32,583.0001,597.27,1323994
2026-01-29,609.24,645.67,607.56,622.51,3931918
2026-01-30,621.09,641.19,615.509,634.22,2099633
2026-02-02,619.95,640.9799,615.1802,636,1967841
2026-02-03,639.49,646.59,618.45,628.26,2300697
2026-02-04,631,632.05,596.23,602.76,2654783
2026-02-05,601,614,595,609.18,1684393
2026-02-06,614.59,624.09,611.2,623.58,1095768
2026-02-09,625.39,638.97,625.01,638.29,1589847
2026-02-10,638,638.29,626.51,629.56,1211685
2026-02-11,629.98,633.59,621.675,628.7,1024589
2026-02-12,630,644.25,630,637.43,1745649
2026-02-13,639.21,656.34,639,652.58,1490800
2026-02-17,654,656.22,642,649.58,1169583
2026-02-18,657.16,660.55,647.19,649.81,1350276
2026-02-19,656.385,669.75,655.5,666.51,1370273
2026-02-20,666.77,668.25,648.41,658.26,1447700
2026-02-23,655,663.27,653.69,660.62,1196310
2026-02-24,657.83,669.1,652.57,664.43,1361500
2026-02-25,662.99,663.55,634.035,647.5,1664449
2026-02-26,646.46,647.5,638.03,641.63,1268704
2026-02-27,649,662.47,647.1,658.08,2597309
2026-03-02,685.45,692,664.01,676.7,3246470
2026-03-03,682,686.47,657.56,667.82,2142118
2026-03-04,670,671,652.54,664.48,1650872
2026-03-05,662.1,663,647.2288,655,1721536
2026-03-06,661.36,672.86,656.4,671.77,1895091
2026-03-09,676.075,676.075,657.345,664.15,2369715
2026-03-10,657.95,659.89,646.2,651.22,1653018
2026-03-11,646.79,656.9999,644.13,649.47,1365219
2026-03-12,651.9,661,646.63,652.83,1411169
2026-03-13,652.84,660,640.5,646,1071344
2026-03-16,645.225,651.55,639,645.2,1180980
2026-03-17,644.48,645,632.789,636.33,1389066
2026-03-18,639.93,645.85,636.45,642.28,1026183
2026-03-19,639.06,640,623.75,637.51,1540841
2026-03-20,635.55,638.5099,622.37,627.43,6511253
