Date,Open,High,Low,Close,Volume
2024-11-11,85.015,87.16,84.78,86.6,5489388
2024-11-12,86.33,86.885,84.56,85.16,3623196
2024-11-13,85.44,86.46,85.25,85.71,3449892
2024-11-14,85.665,85.98,84.87,85.14,3545192
2024-11-15,84.655,85.23,84.29,84.4,3143791
2024-11-18,84.4,84.5,83.54,83.65,3439247
2024-11-19,82.995,83.92,82.44,83.53,3419144
2024-11-20,83.495,83.69,82.58,82.98,3632442
2024-11-21,83.4,84.75,83.08,83.99,3040107
2024-11-22,83.82,84.17,83.14,83.45,4360652
2024-11-25,84.25,84.425,83.275,83.34,4764470
2024-11-26,83.03,84.12,82.32,83.75,4447973
2024-11-27,83.88,84.4799,83.37,83.71,2754734
2024-11-29,83.895,85.58,83.86,83.86,2898293
2024-12-02,84.02,84.43,83.65,83.67,2720601
2024-12-03,83.61,84.09,82.44,82.48,2673849
2024-12-04,82.245,84.16,82.02,83.79,2455454
2024-12-05,83.27,84,83,83.09,3668547
2024-12-06,83.16,84.37,83.1,84.34,4223078
2024-12-09,84.1,85.13,83.73,83.92,4337026
2024-12-10,83.381,83.7,82.2,82.78,2983931
2024-12-11,83.18,84.175,82.54,84.02,3310629
2024-12-12,84.36,84.48,83.305,83.33,2121565
2024-12-13,83.1,83.7599,82.51,82.63,2354216
2024-12-16,83.06,84.635,81.89,84.02,4600710
2024-12-17,83.402,83.985,81.57,81.85,4465375
2024-12-18,82.77,82.85,78.75,78.82,4206325
2024-12-19,80.235,81.34,78.49,78.71,3905604
2024-12-20,78.52,81.03,78.27,80.64,6394252
2024-12-23,79.68,80.72,79.54,80.31,4021040
2024-12-24,80.03,80.99,79.98,80.99,1241122
2024-12-26,80.73,81.28,80.5,80.85,1348554
2024-12-27,80.105,80.8,79.495,79.82,1651837
2024-12-30,78.685,79.59,78.13,79.14,1621639
2024-12-31,79.85,79.95,78.64,78.93,1689514
2025-01-02,79.68,80.142,78.51,78.95,1929250
2025-01-03,79.47,80.49,79.19,79.92,1849350
2025-01-06,80.25,81.01,79.06,79.27,2261772
2025-01-07,79.125,80.04,78.78,79.17,2859699
2025-01-08,79.08,80.11,78.82,80.04,2185123
2025-01-10,79.17,79.67,78.38,78.66,3036240
2025-01-13,77.39,79.4,77.225,79.3,2766219
2025-01-14,79.99,80.61,79.43,80.21,2144908
2025-01-15,81.72,81.94,79.29,79.44,5092588
2025-01-16,79.48,80.69,79.42,80.46,3962391
2025-01-17,81.045,81.55,80.63,81.14,3591091
2025-01-21,82.105,82.53,81.48,82.48,3827555
2025-01-22,82.75,82.9,82.06,82.1,2588723
2025-01-23,82.065,82.26,81.4869,82.03,4748452
2025-01-24,81.81,82.215,81,81.6,4893318
2025-01-27,78.7,78.79,75.96,77.06,8283530
2025-01-28,77.415,77.83,75.32,76.12,8319522
2025-01-29,75.91,77.08,75.91,76.28,5511691
2025-01-30,76.81,78.67,76.45,78.21,5231088
