Date,Open,High,Low,Close,Volume
2025-10-21,129.01,129.3,127.51,127.54,4934677
2025-10-22,127.62,128.9379,127.11,127.95,6186776
2025-10-23,128.02,128.7716,126.065,126.34,6700553
2025-10-24,126.5,128.11,125,126.85,5071111
2025-10-27,126.06,127.66,125.15,127.18,6254193
2025-10-28,127,128.45,126.19,126.61,4763022
2025-10-29,126.17,126.55,124.12,124.43,5182320
2025-10-30,124.85,126.43,124.3287,124.67,4877398
2025-10-31,124,124.325,122.61,123.62,7045258
2025-11-03,123.71,124.055,122.44,123.84,5833267
2025-11-04,124.295,125.8499,123.84,125.8,5607685
2025-11-05,125.89,126.71,123.92,124.54,4597534
2025-11-06,123.85,125,123.35,124.95,4714711
2025-11-07,125.89,126.62,124.65,126.36,5458532
2025-11-10,125.42,126.15,124.55,125.89,4251947
2025-11-11,126.625,127.15,125.77,127,5294263
2025-11-12,126.94,129.0799,126.55,128.82,4979862
2025-11-13,128.51,129.59,128,129.26,5182499
2025-11-14,129.285,130.96,128.77,130.59,6998982
2025-11-17,130.675,131.925,129.95,130.03,5816766
2025-11-18,130.74,132.025,129.29,130,6774995
2025-11-19,129.89,131.49,124.58,126.15,10296518
2025-11-20,122.5,125.7225,122.095,123.97,11653961
2025-11-21,124.68,128.715,123.885,128.11,9400951
2025-11-24,127.675,129.52,126.72,127.19,14041294
2025-11-25,127.29,128.81,126.23,128.05,8035503
2025-11-26,128.075,129.015,127.02,128.54,5474238
2025-11-28,128.16,129.39,128,128.9,2572367
2025-12-01,128.745,129.85,127.96,128.01,5767009
2025-12-02,128.445,128.99,125.64,126.32,5479989
2025-12-03,126.28,127.565,125.21,125.29,4918925
2025-12-04,125.3,125.57,124.06,125.4,5227065
2025-12-05,125.55,126.05,124.64,125.08,4361096
2025-12-08,124.62,124.62,121.713,122.09,6392092
2025-12-09,122.83,123.23,121.06,121.25,5229193
2025-12-10,121.26,123.09,120.7,122.55,6716496
2025-12-11,123.025,124.24,122.63,123.28,5390007
2025-12-12,123.47,125.58,122.91,125.46,4765258
2025-12-15,125.725,129.64,125.2,128.47,7715980
2025-12-16,128.41,128.6,126.3,126.86,5764192
2025-12-17,126.75,127.67,125.94,126.71,8049064
2025-12-18,126.575,127.575,124.93,125.12,5891883
2025-12-19,125.04,126.13,123.76,125.45,14795717
2025-12-22,125.085,127.24,124.77,125.2,5057974
2025-12-23,125,125.18,123.85,124.54,7534879
2025-12-24,124.09,125.3268,124,124.81,1632214
2025-12-26,124.99,125.185,124.26,124.84,2120811
2025-12-29,125.27,125.49,124.49,124.57,4469041
2025-12-30,124.425,126.2,124.36,125.78,5271167
2025-12-31,125.8,126.2413,125.24,125.29,3157254
