Date,Open,High,Low,Close,Volume
2025-10-17,153.39,154.02,152.73,153.6,4090341
2025-10-20,154,155.42,153.26,155.29,2884425
2025-10-21,155.07,157.36,155.01,156.79,3559990
2025-10-22,156.31,157.395,155.55,156.95,4676506
2025-10-23,157.55,158.44,155.84,157.45,5803227
2025-10-24,158.24,158.67,157.58,157.65,4185872
2025-10-27,158.365,160.2,158,159.84,4078376
2025-10-28,159.815,160.11,157.18,157.27,3322445
2025-10-29,155.76,156.135,150,150.62,7586498
2025-10-30,146.53,152.22,146.047,148.52,6950494
2025-10-31,148.315,149,145.01,146.29,7069759
2025-11-03,145.64,146.205,143.17,145.59,4428304
2025-11-04,145.675,147.26,145.51,146.98,3135820
2025-11-05,147.205,150,146.21,146.21,3981075
2025-11-06,146.21,148.06,145.74,147.52,3497605
2025-11-07,147.495,149.09,146.945,149,3487077
2025-11-10,148.425,149.65,147.53,149.5,3231238
2025-11-11,150.14,152.14,150.14,151.99,2854579
2025-11-12,152.47,154.17,151.7,154.05,3032072
2025-11-13,153.68,154.23,152.52,152.7,3484938
2025-11-14,153.3,153.68,150.97,152.07,2554267
2025-11-17,151.91,152.85,149.8861,150.33,2737280
2025-11-18,150.81,154.0099,149.855,152.78,5190996
2025-11-19,152.19,153.69,151.98,153.65,4433010
2025-11-20,153.58,154.675,151.13,151.66,4304474
2025-11-21,152.37,155.35,152.36,154.43,4777826
2025-11-24,154.095,154.28,152.22,152.9,4135742
2025-11-25,153.41,156.26,153.41,155.96,2274818
2025-11-26,155.87,157.02,155.428,156.29,2286826
2025-11-28,156.755,158.37,156.72,157.3,1323709
2025-12-01,156.735,157.5,155.95,156.94,2834084
2025-12-02,156.655,157.63,155.1,155.36,4802068
2025-12-03,156.195,157.7285,155.98,156.85,2848730
2025-12-04,157.445,159.31,156.76,159.11,3804590
2025-12-05,159.015,159.204,157.305,157.82,3852146
2025-12-08,157.83,157.85,155.755,157.03,5387583
2025-12-09,157.4,159.33,157.4,158.01,3558485
2025-12-10,157.83,161.36,157.5101,160.38,4524787
2025-12-11,161.15,163.46,160.995,163.1,3855960
2025-12-12,163.365,164.37,162.73,163.21,2700477
2025-12-15,163.45,163.45,160.585,161.4,3206860
2025-12-16,161.19,162,159.92,160.05,4221977
2025-12-17,160.235,161.78,159.5875,160.86,3563707
2025-12-18,161.215,162.29,160.02,160.07,2639294
2025-12-19,160.225,161.05,159.66,160.3,5747915
2025-12-22,160.15,162.18,159.67,161.45,2152139
2025-12-23,161.5,162.59,161.18,161.95,1997668
2025-12-24,161.81,163.2,161.78,162.63,761782
2025-12-26,162.285,163.55,162.1942,163.52,1045099
2025-12-29,163.69,164.42,162.79,163.98,1582271
2025-12-30,163.635,163.97,163,163.16,1142476
2025-12-31,162.995,163.77,161.92,161.96,1342674
2026-01-02,161.505,161.54,159.59,159.99,2068680
2026-01-05,159.51,166.4,159.21,165.62,3370247
2026-01-06,165.8,166.99,165.17,166.01,2605136
2026-01-07,165.54,166.85,161.91,161.92,2545002
2026-01-08,161.46,164.29,161.235,161.98,2852409
2026-01-09,162.51,166.08,162.1,165.98,3310591
2026-01-12,166.165,169.64,165.71,166.25,4244717
2026-01-13,166.25,166.75,163.6,166.69,2968745
2026-01-14,165.905,173.05,165.905,172.94,5261835
2026-01-15,173.78,174.38,171.21,173.28,4660126
2026-01-16,173.21,175.36,171.86,173.98,4415775
2026-01-20,171,174.29,169.42,170.95,3771060
2026-01-21,172.07,173.26,171.32,171.9,2597773
2026-01-22,171.925,174.82,171.7475,174.35,2967915
2026-01-23,174.08,174.43,172.65,172.93,2697896
2026-01-26,173.19,175.38,172.96,175.1,2615972
2026-01-27,174.56,175.38,172.85,173.28,2866943
2026-01-28,172.82,173.7525,171.355,172.44,3209527
2026-01-29,173.31,176.05,173.04,175.1,3193183
2026-01-30,174.24,175.05,171.2133,173.78,3306115
2026-02-02,174,175.39,171.1685,173.18,3467347
2026-02-03,170.865,171.2,158.83,163.07,9070538
2026-02-04,161.685,165.48,159.83,164.85,6603864
2026-02-05,168.68,174.305,166.01,168.29,5663751
2026-02-06,169.87,173.86,166.81,169,3539793
2026-02-09,168.425,170.87,168.27,169.48,3332250
2026-02-10,164.5,168.21,163.5732,164.81,4870353
2026-02-11,164.24,164.99,151.045,151.99,9096897
2026-02-12,151.64,152.13,144.18,149.83,11830705
2026-02-13,151.29,153.36,150.965,152.28,4166455
2026-02-17,152.77,154.53,149.37,153.44,5868897
2026-02-18,153.81,155.93,153.67,155.19,3086468
2026-02-19,154.31,155.945,152.4,154.11,3727924
2026-02-20,154.015,155.41,152.39,154.01,3370560
2026-02-23,153.5508,154.89,151.77,154.1,3639631
2026-02-24,153.74,156.82,153.54,155.36,3114381
2026-02-25,156.17,160.85,155.43,160.33,6195363
2026-02-26,160.865,163.23,160.825,162.89,3209622
2026-02-27,161.55,165.75,161,164.13,4346817
2026-03-02,165.5,168,163.99,164.78,4452477
2026-03-03,163.035,166.78,163.035,164.78,4186545
2026-03-04,163.42,166.535,161.81,166.29,2840396
2026-03-05,164.57,167.15,163.01,164,4120056
2026-03-06,164.05,167.3,162.58,166.19,4552903
2026-03-09,164.965,166.35,162.5,165.8,3458722
2026-03-10,164.43,164.86,158.85,160.17,3084
2026-03-11,159.37,159.915,153.64,157.02,4585539
2026-03-12,157.82,159.77,156.965,158.61,3585888
2026-03-13,159.87,160.6,157.88,159.2,2483697
2026-03-16,160.61,161.54,159.87,161.49,3066881
2026-03-17,161.265,162.87,160.16,160.82,2095602
2026-03-18,158.72,159.96,156.89,157.16,2938098
2026-03-19,156.76,159.17,155.96,158.5,3286716
2026-03-20,158.7105,159.39,157.7,158.43,4516083
